latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
16.4291,106.9936,328.1,1.1,1,2012-03-16,0610,Aqua,MODIS,81,6.2,301,20,D,0
15.6112,107.5063,325.1,1.1,1,2012-03-16,0610,Aqua,MODIS,77,6.2,303,15.9,D,0
14.9352,107.6659,353.6,1.1,1,2012-03-16,0610,Aqua,MODIS,84,6.2,295.4,67.7,D,0
14.5584,107.7998,334.8,1.1,1,2012-03-16,0610,Aqua,MODIS,66,6.2,305.2,25.2,D,0
13.8922,107.5389,350.8,1.1,1,2012-03-16,0610,Aqua,MODIS,95,6.2,303.3,56.3,D,0
14.8269,107.99,401.7,1,1,2012-03-16,0610,Aqua,MODIS,94,6.2,300.9,269.8,D,0
13.8536,107.5352,412.5,1.1,1,2012-03-16,0610,Aqua,MODIS,100,6.2,308.4,365.5,D,0
15.933,107.6243,328.3,1,1,2012-03-16,0610,Aqua,MODIS,80,6.2,298.6,19.7,D,0
14.5256,108.2013,327.3,1,1,2012-03-16,0610,Aqua,MODIS,78,6.2,293.9,19.4,D,0
15.9584,107.6696,315.2,1,1,2012-03-16,0610,Aqua,MODIS,59,6.2,296.2,8.7,D,0
14.9381,107.6854,322.3,1.1,1,2012-03-16,0610,Aqua,MODIS,54,6.2,295.5,13.7,D,0
15.7722,107.2894,335.4,1.1,1,2012-03-16,0610,Aqua,MODIS,86,6.2,298.9,34,D,0
13.6188,107.6815,347.1,1.1,1,2012-03-16,0610,Aqua,MODIS,92,6.2,309.4,42,D,0
15.957,107.6602,321.9,1,1,2012-03-16,0610,Aqua,MODIS,73,6.2,296.3,15.1,D,0
15.9066,107.5103,331.7,1.1,1,2012-03-16,0610,Aqua,MODIS,69,6.2,297.8,23.3,D,0
15.8778,107.5052,327.3,1.1,1,2012-03-16,0610,Aqua,MODIS,70,6.2,299.7,18.4,D,0
14.4612,107.8319,353.1,1.1,1,2012-03-16,0610,Aqua,MODIS,97,6.2,308.1,59.7,D,0
14.264,107.7469,333.7,1.1,1,2012-03-16,0610,Aqua,MODIS,74,6.2,297.7,26.2,D,0
14.8749,107.8206,323.9,1,1,2012-03-16,0610,Aqua,MODIS,69,6.2,290.1,17.5,D,0
14.3386,108.7425,315,1,1,2012-03-16,0610,Aqua,MODIS,38,6.2,298.9,5.8,D,0
15.0093,107.7366,323.3,1,1,2012-03-16,0610,Aqua,MODIS,59,6.2,302.1,11.5,D,0
14.7849,107.6568,325.6,1.1,1,2012-03-16,0610,Aqua,MODIS,50,6.2,301.4,14.7,D,0
16.4953,106.6578,361.3,1.1,1.1,2012-03-16,0610,Aqua,MODIS,100,6.2,299.8,92.7,D,0
14.5215,108.2976,333.8,1,1,2012-03-16,0610,Aqua,MODIS,79,6.2,303.1,25.5,D,0
14.4758,108.2338,334.5,1,1,2012-03-16,0610,Aqua,MODIS,80,6.2,303.5,23.9,D,0
16.4862,106.7228,328.5,1.1,1,2012-03-16,0610,Aqua,MODIS,81,6.2,302.5,22.1,D,0
13.9943,107.4748,356.6,1.1,1,2012-03-16,0610,Aqua,MODIS,98,6.2,306.5,71.4,D,0
14.4985,108.2053,333.9,1,1,2012-03-16,0610,Aqua,MODIS,73,6.2,303.2,27.1,D,0
15.1949,107.7443,317.7,1,1,2012-03-16,0610,Aqua,MODIS,67,6.2,295.5,11.2,D,0
14.7704,107.9215,352.4,1,1,2012-03-16,0610,Aqua,MODIS,96,6.2,299.2,62.6,D,0
14.4751,108.2918,320,1,1,2012-03-16,0610,Aqua,MODIS,61,6.2,297,11,D,0
14.024,107.6729,338.2,1.1,1,2012-03-16,0610,Aqua,MODIS,87,6.2,303.1,33.7,D,0
16.4878,106.7332,319.7,1.1,1,2012-03-16,0610,Aqua,MODIS,52,6.2,298.8,10.8,D,0
14.1059,108.7314,324.8,1,1,2012-03-16,0610,Aqua,MODIS,68,6.2,302.9,14.3,D,0
14.1843,108.1347,344.8,1,1,2012-03-16,0610,Aqua,MODIS,88,6.2,292.3,42.9,D,0
16.4306,107.0038,334.5,1.1,1,2012-03-16,0610,Aqua,MODIS,86,6.2,300.6,29.6,D,0
14.1968,108.0939,330.7,1,1,2012-03-16,0610,Aqua,MODIS,80,6.2,297,18.3,D,0
14.8165,107.982,330.6,1,1,2012-03-16,0610,Aqua,MODIS,83,6.2,294.9,23.3,D,0
16.6349,106.6493,326,1.1,1.1,2012-03-16,0610,Aqua,MODIS,79,6.2,294.8,19.6,D,0
14.5305,108.2963,367.5,1,1,2012-03-16,0610,Aqua,MODIS,100,6.2,304.7,100.9,D,0
13.8999,108.3899,333.5,1,1,2012-03-16,0610,Aqua,MODIS,72,6.2,301.1,25.2,D,0
15.987,107.4907,320.6,1.1,1,2012-03-16,0610,Aqua,MODIS,72,6.2,295.6,14,D,0
16.3983,106.9783,330,1.1,1,2012-03-16,0610,Aqua,MODIS,83,6.2,299.6,22.6,D,0
15.8333,107.508,328.8,1.1,1,2012-03-16,0610,Aqua,MODIS,80,6.2,298.9,22.8,D,0
14.8178,107.9912,383.2,1,1,2012-03-16,0610,Aqua,MODIS,100,6.2,302,167.6,D,0
14.6783,108.2955,311.6,1,1,2012-03-16,0610,Aqua,MODIS,32,6.2,292.8,6.7,D,0
14.3373,108.7335,342.1,1,1,2012-03-16,0610,Aqua,MODIS,91,6.2,297.9,40.2,D,0
16.3998,106.9881,335.4,1.1,1,2012-03-16,0610,Aqua,MODIS,87,6.2,301.1,30.5,D,0
13.9104,107.5969,337,1.1,1,2012-03-16,0610,Aqua,MODIS,85,6.2,305.2,24.7,D,0
15.4518,108.6079,322,1,1,2012-03-16,0610,Aqua,MODIS,55,6.2,303.9,9.4,D,0
14.5089,108.2132,362.6,1,1,2012-03-16,0610,Aqua,MODIS,100,6.2,305.5,85.6,D,0
14.2876,108.4573,317.7,1,1,2012-03-16,0610,Aqua,MODIS,47,6.2,297.9,9,D,0
14.8245,107.8576,333,1,1,2012-03-16,0610,Aqua,MODIS,83,6.2,300.8,22.2,D,0
14.2392,108.2549,360.5,1,1,2012-03-16,0610,Aqua,MODIS,94,6.2,290.9,85.7,D,0
13.8161,107.5158,327.4,1.1,1,2012-03-16,0610,Aqua,MODIS,61,6.2,299.7,14.3,D,0
15.9369,107.5252,319.6,1,1,2012-03-16,0610,Aqua,MODIS,49,6.2,295.6,12.2,D,0
16.3844,107.0115,335.9,1.1,1,2012-03-16,0610,Aqua,MODIS,87,6.2,299.9,30.2,D,0
14.677,108.2862,316.9,1,1,2012-03-16,0610,Aqua,MODIS,68,6.2,292.4,11.4,D,0
15.8469,107.3017,346.2,1.1,1,2012-03-16,0610,Aqua,MODIS,93,6.2,298.3,55.3,D,0
14.855,107.9992,327,1,1,2012-03-16,0610,Aqua,MODIS,63,6.2,294.3,19.4,D,0
14.4626,107.8415,355.8,1.1,1,2012-03-16,0610,Aqua,MODIS,98,6.2,309.2,66,D,0
16.3751,107.0129,319.4,1.1,1,2012-03-16,0610,Aqua,MODIS,44,6.2,300.5,8.1,D,0
15.8318,107.4981,333.5,1.1,1,2012-03-16,0610,Aqua,MODIS,84,6.2,300,29,D,0
15.9856,107.4812,318.4,1.1,1,2012-03-16,0610,Aqua,MODIS,68,6.2,293.7,12,D,0
14.9495,107.9491,339.3,1,1,2012-03-16,0610,Aqua,MODIS,77,6.2,291.5,36.9,D,0
15.841,107.4969,336.9,1.1,1,2012-03-16,0610,Aqua,MODIS,87,6.2,298.4,34.9,D,0
14.5068,108.1367,314.9,1,1,2012-03-16,0610,Aqua,MODIS,39,6.2,285.3,9.1,D,0
13.6101,107.5611,324.8,1.1,1,2012-03-16,0610,Aqua,MODIS,59,6.2,301.8,12.2,D,0
15.9608,107.561,316.1,1,1,2012-03-16,0610,Aqua,MODIS,26,6.2,294.6,8.8,D,0
15.9412,107.5541,353,1,1,2012-03-16,0610,Aqua,MODIS,96,6.2,297.9,65.5,D,0
14.0036,107.4733,328.7,1.1,1,2012-03-16,0610,Aqua,MODIS,67,6.2,306.6,14.2,D,0
14.8283,107.9996,318,1,1,2012-03-16,0610,Aqua,MODIS,47,6.2,294.7,9.2,D,0
13.6173,107.6716,331.9,1.1,1,2012-03-16,0610,Aqua,MODIS,77,6.2,308.2,13.2,D,0
15.8395,107.487,322.1,1.1,1,2012-03-16,0610,Aqua,MODIS,65,6.2,299.5,13.9,D,0
14.9616,107.6062,323.3,1.1,1,2012-03-16,0610,Aqua,MODIS,76,6.2,296.5,17.2,D,0
14.2026,108.5721,321.1,1,1,2012-03-16,0610,Aqua,MODIS,50,6.2,300.1,10.8,D,0
14.2462,108.556,328.5,1,1,2012-03-16,0610,Aqua,MODIS,73,6.2,300,16.9,D,0
14.2116,107.402,318.1,1.1,1,2012-03-16,0610,Aqua,MODIS,37,6.2,298.9,9.4,D,0
14.7514,107.6073,330.8,1.1,1,2012-03-16,0610,Aqua,MODIS,83,6.2,300.8,23.8,D,0
15.9426,107.5637,320.9,1,1,2012-03-16,0610,Aqua,MODIS,42,6.2,297.4,11.7,D,0
14.93,107.9423,328.8,1,1,2012-03-16,0610,Aqua,MODIS,58,6.2,291.7,22.1,D,0
14.7496,107.6581,372.1,1.1,1,2012-03-16,0610,Aqua,MODIS,94,6.2,301.2,123.1,D,0
14.5075,108.2038,338.7,1,1,2012-03-16,0610,Aqua,MODIS,76,6.2,303.4,32.9,D,0
14.7481,107.648,332.7,1.1,1,2012-03-16,0610,Aqua,MODIS,72,6.2,300.9,24.6,D,0
15.1858,107.7457,328.7,1,1,2012-03-16,0610,Aqua,MODIS,82,6.2,294.9,22.7,D,0
15.8913,107.5326,326.2,1,1,2012-03-16,0610,Aqua,MODIS,62,6.2,297.6,17.5,D,0
14.3359,108.7243,312.3,1,1,2012-03-16,0610,Aqua,MODIS,21,6.2,295.7,4,D,0
14.2435,108.5374,337.8,1,1,2012-03-16,0610,Aqua,MODIS,87,6.2,298.6,30.4,D,0
14.6216,108.2854,321,1,1,2012-03-16,0610,Aqua,MODIS,69,6.2,295.5,13.5,D,0
14.1167,107.4428,327.1,1.1,1,2012-03-16,0610,Aqua,MODIS,78,6.2,306.6,14.1,D,0
14.5967,107.9309,327.5,1,1,2012-03-16,0610,Aqua,MODIS,81,6.2,303.8,15.3,D,0
14.8958,107.8365,354.4,1,1,2012-03-16,0610,Aqua,MODIS,0,6.2,288.2,67.7,D,0
14.2614,108.5346,330.2,1,1,2012-03-16,0610,Aqua,MODIS,66,6.2,298.4,17.9,D,0
14.5344,107.764,337.1,1.1,1,2012-03-16,0610,Aqua,MODIS,88,6.2,303,29.4,D,0
15.0255,108.4628,321.5,1,1,2012-03-16,0610,Aqua,MODIS,74,6.2,298,9.4,D,0
13.6215,107.7616,331.4,1.1,1,2012-03-16,0610,Aqua,MODIS,69,6.2,305.4,10.5,D,0
13.7305,108.5524,329.6,1,1,2012-03-16,0610,Aqua,MODIS,69,6.2,305.1,8.4,D,0
14.464,108.2166,355.1,1,1,2012-03-16,0610,Aqua,MODIS,97,6.2,301.1,64.7,D,0
15.9392,107.6036,313.5,1,1,2012-03-16,0610,Aqua,MODIS,24,6.2,297.4,5.6,D,0
16.1019,107.3962,323.6,1.1,1,2012-03-16,0610,Aqua,MODIS,77,6.2,299.9,16,D,0
15.8564,107.4745,325.6,1.1,1,2012-03-16,0610,Aqua,MODIS,76,6.2,300.8,17.5,D,0
19.5479,104.1344,321,1.4,1.2,2012-03-16,0611,Aqua,MODIS,75,6.2,297.7,21.2,D,0
20.4686,104.9923,323.8,1.2,1.1,2012-03-16,0611,Aqua,MODIS,79,6.2,295.7,24.2,D,0
19.5499,104.1468,319.2,1.4,1.2,2012-03-16,0611,Aqua,MODIS,60,6.2,299.8,17.8,D,0
20.7154,103.6369,319.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,70,6.2,299.8,18.9,D,0
21.4317,103.8584,341,1.4,1.2,2012-03-16,0612,Aqua,MODIS,87,6.2,305.7,49.5,D,0
22.8004,105.4093,321.6,1.1,1,2012-03-16,0612,Aqua,MODIS,43,6.2,301.3,13,D,0
21.4338,103.8715,333.4,1.3,1.2,2012-03-16,0612,Aqua,MODIS,64,6.2,303.5,32.4,D,0
22.1719,102.504,325.2,1.6,1.2,2012-03-16,0612,Aqua,MODIS,76,6.2,305.1,24.8,D,0
21.627,103.0263,320.4,1.5,1.2,2012-03-16,0612,Aqua,MODIS,74,6.2,303.3,16.6,D,0
22.271,102.4793,318.2,1.6,1.2,2012-03-16,0612,Aqua,MODIS,60,6.2,305.6,15.8,D,0
21.1993,103.288,320,1.5,1.2,2012-03-16,0612,Aqua,MODIS,73,6.2,299.5,17.7,D,0
21.5783,103.6301,317.1,1.4,1.2,2012-03-16,0612,Aqua,MODIS,49,6.2,302.8,11.3,D,0
21.0668,104.381,322.6,1.3,1.1,2012-03-16,0612,Aqua,MODIS,71,6.2,305,14.8,D,0
21.1206,103.8437,326.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,79,6.2,301.9,25.9,D,0
21.2822,103.7064,315.3,1.4,1.2,2012-03-16,0612,Aqua,MODIS,65,6.2,301.4,11.5,D,0
21.0201,103.3219,333.8,1.5,1.2,2012-03-16,0612,Aqua,MODIS,86,6.2,300.7,44.3,D,0
21.0097,103.3256,334.7,1.5,1.2,2012-03-16,0612,Aqua,MODIS,86,6.2,299.2,46.7,D,0
21.0142,103.3155,343.2,1.5,1.2,2012-03-16,0612,Aqua,MODIS,92,6.2,300.1,71.6,D,0
21.0167,103.33,336.7,1.5,1.2,2012-03-16,0612,Aqua,MODIS,88,6.2,300.7,51.9,D,0
21.1346,103.1315,328.3,1.5,1.2,2012-03-16,0612,Aqua,MODIS,82,6.2,300.9,36.1,D,0
21.2562,104.1649,334.4,1.3,1.1,2012-03-16,0612,Aqua,MODIS,80,6.2,303,32.6,D,0
21.3085,104.2928,318.1,1.3,1.1,2012-03-16,0612,Aqua,MODIS,58,6.2,301.8,9,D,0
21.3107,104.3061,321.9,1.3,1.1,2012-03-16,0612,Aqua,MODIS,75,6.2,302.5,13.6,D,0
21.4658,103.3801,316.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,49,6.2,303.2,13.4,D,0
22.5249,103.21,317.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,65,6.2,303.6,12.9,D,0
21.1319,103.3092,332.5,1.5,1.2,2012-03-16,0612,Aqua,MODIS,85,6.2,303.1,42.1,D,0
21.1294,103.2947,327.7,1.5,1.2,2012-03-16,0612,Aqua,MODIS,81,6.2,303.8,30.8,D,0
22.1408,102.5959,321.8,1.6,1.2,2012-03-16,0612,Aqua,MODIS,76,6.2,303.9,22.7,D,0
21.2602,104.1886,320,1.3,1.1,2012-03-16,0612,Aqua,MODIS,28,6.2,303.8,9.8,D,0
21.1226,103.8559,316.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,57,6.2,302.1,10.9,D,0
21.0473,103.2875,316.6,1.5,1.2,2012-03-16,0612,Aqua,MODIS,58,6.2,299,13.2,D,0
21.0942,102.9616,340.8,1.6,1.2,2012-03-16,0612,Aqua,MODIS,90,6.2,300.1,74.9,D,0
22.3629,102.9367,315.3,1.5,1.2,2012-03-16,0612,Aqua,MODIS,59,6.2,300.4,12.3,D,0
21.3791,104.095,332.5,1.3,1.1,2012-03-16,0612,Aqua,MODIS,85,6.2,305.7,28.3,D,0
22.8809,105.4521,315.6,1.1,1,2012-03-16,0612,Aqua,MODIS,68,6.2,301,9.5,D,0
21.4414,104.1658,320.3,1.3,1.1,2012-03-16,0612,Aqua,MODIS,61,6.2,303.8,12.1,D,0
21.1528,104.4699,330.7,1.3,1.1,2012-03-16,0612,Aqua,MODIS,79,6.2,304.3,29.1,D,0
22.8793,105.4418,315.3,1.1,1,2012-03-16,0612,Aqua,MODIS,68,6.2,301.1,9.3,D,0
22.9197,105.4574,312.1,1.1,1,2012-03-16,0612,Aqua,MODIS,61,6.2,298.9,7.3,D,0
21.8511,102.7822,333.1,1.6,1.2,2012-03-16,0612,Aqua,MODIS,86,6.2,299,45.6,D,0
20.8559,104.4716,319.1,1.3,1.1,2012-03-16,0612,Aqua,MODIS,47,6.2,303.2,9.8,D,0
22.3238,102.3881,316.5,1.6,1.3,2012-03-16,0612,Aqua,MODIS,38,6.2,303.1,14.6,D,0
21.0221,103.3966,318.6,1.5,1.2,2012-03-16,0612,Aqua,MODIS,53,6.2,299.3,14,D,0
22.3349,102.3857,315.1,1.6,1.3,2012-03-16,0612,Aqua,MODIS,38,6.2,301.3,11.7,D,0
21.3443,103.4685,315.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,30,6.2,299.9,9.2,D,0
22.3237,102.3815,317.6,1.6,1.3,2012-03-16,0612,Aqua,MODIS,60,6.2,302.4,16.3,D,0
22.2833,103.071,314.2,1.5,1.2,2012-03-16,0612,Aqua,MODIS,61,6.2,302.5,9.6,D,0
21.8649,102.7965,328.6,1.6,1.2,2012-03-16,0612,Aqua,MODIS,82,6.2,301.6,34.7,D,0
22.3284,102.6106,318.9,1.6,1.2,2012-03-16,0612,Aqua,MODIS,72,6.2,302.2,20.1,D,0
22.3747,102.6827,311.7,1.6,1.2,2012-03-16,0612,Aqua,MODIS,55,6.2,296,11.3,D,0
21.1132,102.9411,325,1.6,1.2,2012-03-16,0612,Aqua,MODIS,78,6.2,298.2,34.6,D,0
21.1023,102.9432,366.8,1.6,1.2,2012-03-16,0612,Aqua,MODIS,100,6.2,301.7,193.7,D,0
22.9805,105.5023,321.7,1.1,1,2012-03-16,0612,Aqua,MODIS,76,6.2,302.5,13.2,D,0
21.8971,102.7874,317.8,1.6,1.2,2012-03-16,0612,Aqua,MODIS,48,6.2,303,14,D,0
21.8863,102.79,325.5,1.6,1.2,2012-03-16,0612,Aqua,MODIS,78,6.2,302.5,27.9,D,0
21.8756,102.7931,333.7,1.6,1.2,2012-03-16,0612,Aqua,MODIS,86,6.2,302.9,47.3,D,0
21.0528,103.1248,315.3,1.5,1.2,2012-03-16,0612,Aqua,MODIS,60,6.2,300.6,13.1,D,0
22.7129,102.4847,315.9,1.6,1.2,2012-03-16,0612,Aqua,MODIS,52,6.2,298.9,19.1,D,0
20.8799,103.7476,337.8,1.4,1.2,2012-03-16,0612,Aqua,MODIS,83,6.2,300.5,53.1,D,0
22.7092,102.4769,317.8,1.6,1.2,2012-03-16,0612,Aqua,MODIS,71,6.2,298.6,23.1,D,0
21.3067,103.6619,316,1.4,1.2,2012-03-16,0612,Aqua,MODIS,35,6.2,301.9,10.1,D,0
21.4061,104.567,316.2,1.2,1.1,2012-03-16,0612,Aqua,MODIS,33,6.2,298,12,D,0
21.7994,103.1664,325.6,1.5,1.2,2012-03-16,0612,Aqua,MODIS,79,6.2,297.3,32.9,D,0
22.9789,105.492,314.6,1.1,1,2012-03-16,0612,Aqua,MODIS,58,6.2,301.4,6.4,D,0
22.3788,102.688,312,1.5,1.2,2012-03-16,0612,Aqua,MODIS,42,6.2,298.4,10.2,D,0
21.3024,103.636,317.4,1.4,1.2,2012-03-16,0612,Aqua,MODIS,61,6.2,299.9,12.7,D,0
22.1606,103.6677,309.4,1.4,1.2,2012-03-16,0612,Aqua,MODIS,27,6.2,292.9,6.6,D,0
20.8511,103.4145,317.9,1.5,1.2,2012-03-16,0612,Aqua,MODIS,69,6.2,301,17.2,D,0
21.806,103.0547,317.1,1.5,1.2,2012-03-16,0612,Aqua,MODIS,69,6.2,298,15,D,0
22.7903,105.7562,313.4,1.1,1,2012-03-16,0612,Aqua,MODIS,65,6.2,299.2,7.9,D,0
21.116,102.9573,320.9,1.6,1.2,2012-03-16,0612,Aqua,MODIS,74,6.2,297.3,25.5,D,0
21.105,102.9589,379.3,1.6,1.2,2012-03-16,0612,Aqua,MODIS,100,6.2,300.2,278.5,D,0
21.5261,104.2421,318.8,1.3,1.1,2012-03-16,0612,Aqua,MODIS,52,6.2,304.3,16.4,D,0
22.3215,103.2914,318.4,1.4,1.2,2012-03-16,0612,Aqua,MODIS,51,6.2,299,16.5,D,0
20.8458,103.4786,324.5,1.5,1.2,2012-03-16,0612,Aqua,MODIS,78,6.2,302.7,28.2,D,0
20.8481,104.4244,319.6,1.3,1.1,2012-03-16,0612,Aqua,MODIS,53,6.2,304.4,11.8,D,0
21.6524,104.0112,315,1.3,1.1,2012-03-16,0612,Aqua,MODIS,44,6.2,301.2,10.8,D,0
22.1949,103.3815,318.5,1.4,1.2,2012-03-16,0612,Aqua,MODIS,68,6.2,303.9,11.7,D,0
21.3457,103.5398,323.4,1.4,1.2,2012-03-16,0612,Aqua,MODIS,50,6.2,296.8,23.9,D,0
22.0463,103.1822,313.5,1.5,1.2,2012-03-16,0612,Aqua,MODIS,48,6.2,300.5,8.8,D,0
22.0358,103.1852,313,1.5,1.2,2012-03-16,0612,Aqua,MODIS,35,6.2,300.2,8,D,0
21.7361,103.5332,322.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,76,6.2,301.6,19.1,D,0
22.6087,105.4248,311.9,1.1,1,2012-03-16,0612,Aqua,MODIS,62,6.2,296.2,7.2,D,0
22.6728,105.3631,313,1.1,1,2012-03-16,0612,Aqua,MODIS,47,6.2,299.1,6.2,D,0
21.4636,104.1754,320.8,1.3,1.1,2012-03-16,0612,Aqua,MODIS,50,6.2,304.5,13,D,0
22.1615,102.4458,323.2,1.6,1.3,2012-03-16,0612,Aqua,MODIS,57,6.2,303.9,25.8,D,0
21.6831,103.763,321.1,1.4,1.2,2012-03-16,0612,Aqua,MODIS,43,6.2,301.9,14.8,D,0
20.7969,104.4287,322.4,1.3,1.1,2012-03-16,0612,Aqua,MODIS,49,6.2,306.8,16.1,D,0
21.759,103.187,317.8,1.5,1.2,2012-03-16,0612,Aqua,MODIS,54,6.2,299.1,14.9,D,0
21.2621,104.2001,326.7,1.3,1.1,2012-03-16,0612,Aqua,MODIS,80,6.2,303.4,21.2,D,0
21.1843,104.2225,321.7,1.3,1.1,2012-03-16,0612,Aqua,MODIS,68,6.2,304.7,13.1,D,0
21.7576,103.8955,318.4,1.3,1.1,2012-03-16,0612,Aqua,MODIS,36,6.2,302.8,11.4,D,0
21.0153,103.7084,322.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,50,6.2,303.9,15.9,D,0
21.7553,103.8811,326.9,1.3,1.1,2012-03-16,0612,Aqua,MODIS,81,6.2,302.1,23.5,D,0
21.1549,103.3789,312.4,1.5,1.2,2012-03-16,0612,Aqua,MODIS,46,6.2,299.4,7.7,D,0
21.606,103.7316,316.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,68,6.2,302.1,9.6,D,0
22.6228,105.4542,312.4,1.1,1,2012-03-16,0612,Aqua,MODIS,64,6.2,297,7.4,D,0
21.6751,103.7782,352.5,1.4,1.2,2012-03-16,0612,Aqua,MODIS,96,6.2,302.4,91.8,D,0
21.6509,103.8227,317.9,1.3,1.1,2012-03-16,0612,Aqua,MODIS,70,6.2,301.4,11.7,D,0
21.7525,103.3103,321.5,1.4,1.2,2012-03-16,0612,Aqua,MODIS,71,6.2,299.6,21.3,D,0
21.7503,103.2969,320.1,1.4,1.2,2012-03-16,0612,Aqua,MODIS,73,6.2,298.9,19.8,D,0
22.3235,102.5175,316.1,1.6,1.2,2012-03-16,0612,Aqua,MODIS,47,6.2,303,11.8,D,0
20.8537,103.4292,316.4,1.5,1.2,2012-03-16,0612,Aqua,MODIS,65,6.2,298.1,14.5,D,0
22.3502,103.1425,315.1,1.4,1.2,2012-03-16,0612,Aqua,MODIS,67,6.2,298.3,12.4,D,0
22.3481,103.13,343.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,92,6.2,301.2,75,D,0
21.7563,103.1713,323.2,1.5,1.2,2012-03-16,0612,Aqua,MODIS,76,6.2,301.4,25.8,D,0
21.3811,104.0444,327.6,1.3,1.1,2012-03-16,0612,Aqua,MODIS,81,6.2,305.3,17.7,D,0
21.379,104.0316,335.2,1.3,1.1,2012-03-16,0612,Aqua,MODIS,87,6.2,306.2,33.6,D,0
21.3912,104.042,332.4,1.3,1.1,2012-03-16,0612,Aqua,MODIS,85,6.2,305.6,28,D,0
21.7176,103.7164,322.2,1.4,1.2,2012-03-16,0612,Aqua,MODIS,76,6.2,301.2,16.6,D,0
21.7544,103.8899,327.6,1.3,1.1,2012-03-16,0612,Aqua,MODIS,82,6.2,303.3,24.6,D,0
21.7955,102.7382,332,1.6,1.2,2012-03-16,0612,Aqua,MODIS,79,6.2,304.2,44.8,D,0
21.6773,103.7913,323.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,65,6.2,300.8,20.3,D,0
22.6784,105.459,313.1,1.1,1,2012-03-16,0612,Aqua,MODIS,65,6.2,297.4,8.9,D,0
21.1452,104.1718,335.8,1.3,1.1,2012-03-16,0612,Aqua,MODIS,87,6.2,307.7,31.9,D,0
21.1117,103.0629,316.1,1.5,1.2,2012-03-16,0612,Aqua,MODIS,66,6.2,299.2,14.3,D,0
21.114,103.0765,312,1.5,1.2,2012-03-16,0612,Aqua,MODIS,37,6.2,296.7,7.3,D,0
21.7268,103.8354,316.4,1.3,1.1,2012-03-16,0612,Aqua,MODIS,49,6.2,300.7,8.9,D,0
20.7176,103.6502,318.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,42,6.2,300.1,17.4,D,0
21.7002,103.865,321.5,1.3,1.1,2012-03-16,0612,Aqua,MODIS,74,6.2,302.6,18,D,0
20.8501,103.4715,325.2,1.5,1.2,2012-03-16,0612,Aqua,MODIS,41,6.2,302.5,25.3,D,0
21.6247,103.0132,326.3,1.5,1.2,2012-03-16,0612,Aqua,MODIS,80,6.2,302.3,29,D,0
21.7025,103.8788,325.2,1.3,1.1,2012-03-16,0612,Aqua,MODIS,79,6.2,299.8,25.5,D,0
21.7383,103.5456,319.8,1.4,1.2,2012-03-16,0612,Aqua,MODIS,59,6.2,301.9,16,D,0
20.8302,104.3788,320.9,1.3,1.1,2012-03-16,0612,Aqua,MODIS,71,6.2,304.4,15.1,D,0
22.8052,105.44,317.9,1.1,1,2012-03-16,0612,Aqua,MODIS,47,6.2,302.8,8.1,D,0
21.4822,103.4778,316.8,1.4,1.2,2012-03-16,0612,Aqua,MODIS,68,6.2,300.8,11.2,D,0
21.8571,102.6882,332.6,1.6,1.2,2012-03-16,0612,Aqua,MODIS,85,6.2,302.5,48.6,D,0
21.7521,103.8762,317.3,1.3,1.1,2012-03-16,0612,Aqua,MODIS,54,6.2,302.1,7.2,D,0
21.7845,102.7404,347.1,1.6,1.2,2012-03-16,0612,Aqua,MODIS,94,6.2,305.4,92.9,D,0
20.9897,103.3656,336.7,1.5,1.2,2012-03-16,0612,Aqua,MODIS,88,6.2,302.5,54.7,D,0
21.405,104.5739,319.6,1.2,1.1,2012-03-16,0612,Aqua,MODIS,53,6.2,298.1,16,D,0
22.2471,103.3373,319,1.4,1.2,2012-03-16,0612,Aqua,MODIS,73,6.2,301.9,15.2,D,0
22.2449,103.3248,336.9,1.4,1.2,2012-03-16,0612,Aqua,MODIS,88,6.2,301.8,51.4,D,0
21.0746,103.8073,322,1.4,1.2,2012-03-16,0612,Aqua,MODIS,55,6.2,305.4,12.1,D,0
20.9629,103.2081,317.8,1.5,1.2,2012-03-16,0612,Aqua,MODIS,68,6.2,299.5,15.5,D,0
22.8832,105.3445,320.4,1.1,1,2012-03-16,0612,Aqua,MODIS,73,6.2,298.7,14.5,D,0
20.8951,103.8388,315.7,1.4,1.2,2012-03-16,0612,Aqua,MODIS,26,6.2,299.3,11.3,D,0
21.7597,103.7975,317.9,1.3,1.1,2012-03-16,0612,Aqua,MODIS,71,6.2,300.2,11.5,D,0
22.0471,103.1232,314.8,1.5,1.2,2012-03-16,0612,Aqua,MODIS,52,6.2,298.9,12.2,D,0
