latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.6053,104.6005,339.7,1,1,2014-04-21,0624,Aqua,MODIS,89,6.2,296.5,35.5,D,0
18.1891,105.5745,319.4,1,1,2014-04-21,0624,Aqua,MODIS,70,6.2,297.5,10.3,D,0
20.7901,104.5091,317.6,1,1,2014-04-21,0624,Aqua,MODIS,65,6.2,295.5,7,D,0
19.3535,104.6401,325,1,1,2014-04-21,0624,Aqua,MODIS,77,6.2,298.1,14.6,D,0
19.8661,104.8157,326.5,1,1,2014-04-21,0624,Aqua,MODIS,75,6.2,299.5,15.7,D,0
18.1904,105.5839,332.5,1,1,2014-04-21,0624,Aqua,MODIS,84,6.2,297.7,25.2,D,0
19.8564,104.8751,319.9,1,1,2014-04-21,0624,Aqua,MODIS,70,6.2,298.5,11.6,D,0
19.8394,104.8201,343.1,1,1,2014-04-21,0624,Aqua,MODIS,91,6.2,298.3,41.9,D,0
19.5963,104.6019,325.7,1,1,2014-04-21,0624,Aqua,MODIS,74,6.2,297.7,15.6,D,0
19.6066,104.61,343.6,1,1,2014-04-21,0624,Aqua,MODIS,92,6.2,296.8,41.7,D,0
19.586,104.9753,324.1,1,1,2014-04-21,0624,Aqua,MODIS,76,6.2,294.5,14.5,D,0
19.8723,104.7954,348.3,1,1,2014-04-21,0624,Aqua,MODIS,94,6.2,299.6,49.3,D,0
19.8844,104.8061,338.3,1,1,2014-04-21,0624,Aqua,MODIS,88,6.2,298.5,34.1,D,0
20.3106,104.8281,317.2,1,1,2014-04-21,0624,Aqua,MODIS,67,6.2,296.7,8.6,D,0
21.086,106.7418,340.8,1.1,1.1,2014-04-21,0624,Aqua,MODIS,90,6.2,297.6,43.7,D,0
20.8128,104.3498,333.3,1,1,2014-04-21,0624,Aqua,MODIS,85,6.2,300,22.2,D,0
19.0849,105.4005,323.6,1,1,2014-04-21,0624,Aqua,MODIS,76,6.2,295.7,13.6,D,0
17.6525,106.3471,321.5,1,1,2014-04-21,0624,Aqua,MODIS,74,6.2,298.2,11.1,D,0
19.5923,104.5738,317.1,1,1,2014-04-21,0624,Aqua,MODIS,53,6.2,296.2,8.9,D,0
18.1587,106.0188,315.1,1,1,2014-04-21,0624,Aqua,MODIS,62,6.2,297.7,6.5,D,0
20.7407,104.747,319.5,1,1,2014-04-21,0624,Aqua,MODIS,65,6.2,300.2,7.8,D,0
19.8737,104.8048,337.3,1,1,2014-04-21,0624,Aqua,MODIS,88,6.2,299.2,30.1,D,0
19.8831,104.7967,323.8,1,1,2014-04-21,0624,Aqua,MODIS,76,6.2,298.6,14.9,D,0
19.4593,104.9929,327.3,1,1,2014-04-21,0624,Aqua,MODIS,79,6.2,298.2,17.9,D,0
19.5977,104.6114,322,1,1,2014-04-21,0624,Aqua,MODIS,52,6.2,297.3,11.8,D,0
20.4496,104.5124,330.1,1,1,2014-04-21,0624,Aqua,MODIS,82,6.2,299.2,20.7,D,0
20.4146,104.4598,318.3,1,1,2014-04-21,0624,Aqua,MODIS,64,6.2,301.1,6,D,0
19.2735,104.3432,321.3,1,1,2014-04-21,0624,Aqua,MODIS,65,6.2,298.6,10.1,D,0
20.4861,104.5102,323.6,1,1,2014-04-21,0624,Aqua,MODIS,73,6.2,299,12.4,D,0
20.4874,104.5197,327.5,1,1,2014-04-21,0624,Aqua,MODIS,80,6.2,299.8,16.6,D,0
20.8203,104.3387,373.8,1,1,2014-04-21,0625,Aqua,MODIS,75,6.2,301.8,119.8,D,0
20.9418,104.0326,328.2,1,1,2014-04-21,0625,Aqua,MODIS,55,6.2,302.5,14.2,D,0
21.9391,102.6898,333.7,1.1,1,2014-04-21,0625,Aqua,MODIS,86,6.2,298.2,29.2,D,0
21.1665,103.8094,322,1,1,2014-04-21,0625,Aqua,MODIS,32,6.2,301.4,10,D,0
21.174,103.7984,331.7,1,1,2014-04-21,0625,Aqua,MODIS,73,6.2,299.8,20.5,D,0
22.0239,102.6988,316.8,1.1,1,2014-04-21,0625,Aqua,MODIS,67,6.2,300.5,7.1,D,0
21.5495,103.9066,325.7,1,1,2014-04-21,0625,Aqua,MODIS,77,6.2,297.8,13.6,D,0
22.084,102.8593,327.2,1.1,1,2014-04-21,0625,Aqua,MODIS,75,6.2,289.6,22.8,D,0
22.3592,102.902,319.1,1,1,2014-04-21,0625,Aqua,MODIS,70,6.2,299.3,9.6,D,0
21.634,103.1104,327.1,1,1,2014-04-21,0625,Aqua,MODIS,74,6.2,300.4,19,D,0
22.3607,102.9121,322.1,1,1,2014-04-21,0625,Aqua,MODIS,75,6.2,300.2,12.5,D,0
21.2191,103.7245,324.8,1,1,2014-04-21,0625,Aqua,MODIS,76,6.2,303.6,10.7,D,0
22.1928,102.7192,321,1.1,1,2014-04-21,0625,Aqua,MODIS,74,6.2,297.7,12.6,D,0
21.6325,103.1007,325.6,1,1,2014-04-21,0625,Aqua,MODIS,70,6.2,302.3,16.7,D,0
21.7912,103.7284,324.1,1,1,2014-04-21,0625,Aqua,MODIS,76,6.2,302,12.8,D,0
21.4485,103.0419,315.8,1.1,1,2014-04-21,0625,Aqua,MODIS,50,6.2,299.8,4.6,D,0
21.392,103.524,317.7,1,1,2014-04-21,0625,Aqua,MODIS,59,6.2,297.8,6.9,D,0
22.1913,102.7093,323.5,1.1,1,2014-04-21,0625,Aqua,MODIS,77,6.2,299,15,D,0
22.0894,102.6502,321.1,1.1,1,2014-04-21,0625,Aqua,MODIS,74,6.2,302.7,8.6,D,0
20.9842,104.0099,338,1,1,2014-04-21,0625,Aqua,MODIS,88,6.2,301.6,29.2,D,0
22.4534,102.4324,320.9,1.1,1,2014-04-21,0625,Aqua,MODIS,72,6.2,300.6,11.4,D,0
22.3682,102.9036,318,1,1,2014-04-21,0625,Aqua,MODIS,68,6.2,300.4,9.7,D,0
22.3893,102.8586,323.4,1,1,2014-04-21,0625,Aqua,MODIS,76,6.2,297.1,16.2,D,0
21.2465,106.8317,343.1,1.1,1.1,2014-04-21,0625,Aqua,MODIS,91,6.2,297.5,49.8,D,0
22.3909,102.8687,316.2,1,1,2014-04-21,0625,Aqua,MODIS,58,6.2,297,8.3,D,0
20.9314,104.0244,322.5,1,1,2014-04-21,0625,Aqua,MODIS,27,6.2,301.3,6.6,D,0
22.4208,102.4063,318.7,1.1,1,2014-04-21,0625,Aqua,MODIS,68,6.2,301.9,8.1,D,0
21.588,103.7257,320.9,1,1,2014-04-21,0625,Aqua,MODIS,64,6.2,301.9,7.8,D,0
21.0031,103.8887,334.5,1,1,2014-04-21,0625,Aqua,MODIS,85,6.2,302.7,21.1,D,0
21.5594,103.7865,320.9,1,1,2014-04-21,0625,Aqua,MODIS,57,6.2,300.2,8,D,0
21.0016,103.879,340.5,1,1,2014-04-21,0625,Aqua,MODIS,90,6.2,302.4,29.9,D,0
22.5357,102.5482,318,1.1,1,2014-04-21,0625,Aqua,MODIS,66,6.2,299.4,9.5,D,0
21.2263,103.7736,318.7,1,1,2014-04-21,0625,Aqua,MODIS,29,6.2,300.4,8.5,D,0
20.8217,104.3483,324.3,1,1,2014-04-21,0625,Aqua,MODIS,54,6.2,298,11.4,D,0
21.012,103.8873,328.2,1,1,2014-04-21,0625,Aqua,MODIS,71,6.2,303.1,12.5,D,0
21.0106,103.8776,342.7,1,1,2014-04-21,0625,Aqua,MODIS,91,6.2,303.2,33.4,D,0
22.584,102.7412,322.9,1.1,1,2014-04-21,0625,Aqua,MODIS,74,6.2,303.8,14.6,D,0
21.7694,103.2163,319.4,1,1,2014-04-21,0625,Aqua,MODIS,70,6.2,302.6,8.6,D,0
21.5768,103.843,314.1,1,1,2014-04-21,0625,Aqua,MODIS,42,6.2,296.8,3.2,D,0
22.4192,102.396,321.4,1.1,1,2014-04-21,0625,Aqua,MODIS,72,6.2,302.1,11.4,D,0
21.371,106.8226,326.5,1.1,1.1,2014-04-21,0625,Aqua,MODIS,79,6.2,299.1,19.5,D,0
21.3509,106.9972,319.6,1.1,1.1,2014-04-21,0625,Aqua,MODIS,46,6.2,297.5,11.9,D,0
22.2263,102.6921,316.7,1.1,1,2014-04-21,0625,Aqua,MODIS,67,6.2,299.9,8.1,D,0
21.7679,103.2069,320.7,1,1,2014-04-21,0625,Aqua,MODIS,72,6.2,301.7,10.3,D,0
22.3286,102.6996,321.2,1.1,1,2014-04-21,0625,Aqua,MODIS,73,6.2,299.7,13.4,D,0
21.6216,103.8287,320.1,1,1,2014-04-21,0625,Aqua,MODIS,70,6.2,300.1,9.3,D,0
21.6541,103.8626,324.9,1,1,2014-04-21,0625,Aqua,MODIS,77,6.2,300.2,13.6,D,0
13.849,107.5038,301.3,1,1,2014-04-21,1836,Aqua,MODIS,40,6.2,288.8,3.3,N,0
11.0468,106.8283,307.9,1,1,2014-04-21,1837,Aqua,MODIS,73,6.2,291.5,6.1,N,0
20.8096,103.5221,315.2,1.2,1.1,2014-04-22,0359,Terra,MODIS,65,6.2,295.6,9.2,D,0
21.5639,103.9347,314.8,1.2,1.1,2014-04-22,0359,Terra,MODIS,56,6.2,296.1,7.1,D,0
21.5621,103.9456,326.5,1.2,1.1,2014-04-22,0359,Terra,MODIS,80,6.2,297.1,22.7,D,0
20.5657,104.6042,321.9,1.4,1.2,2014-04-22,0359,Terra,MODIS,76,6.2,294.5,22.6,D,0
22.0488,102.6503,320.5,1.1,1,2014-04-22,0359,Terra,MODIS,65,6.2,301.1,9.6,D,0
20.5704,104.5979,314.6,1.4,1.2,2014-04-22,0359,Terra,MODIS,53,6.2,294.7,11,D,0
22.3135,102.969,316.3,1.1,1,2014-04-22,0359,Terra,MODIS,63,6.2,298.1,9.2,D,0
22.3192,102.9764,318.1,1.1,1,2014-04-22,0359,Terra,MODIS,68,6.2,298.4,10.2,D,0
19.5964,104.9793,311.1,1.5,1.2,2014-04-22,0359,Terra,MODIS,54,6.2,290.7,8.8,D,0
20.5681,104.6115,313.9,1.4,1.2,2014-04-22,0359,Terra,MODIS,53,6.2,294.3,9.8,D,0
22.5373,102.5407,315.3,1,1,2014-04-22,0359,Terra,MODIS,62,6.2,299.2,7.5,D,0
20.7595,103.5241,311.3,1.2,1.1,2014-04-22,0359,Terra,MODIS,44,6.2,294.1,5.2,D,0
22.3644,102.4046,322.8,1,1,2014-04-22,0359,Terra,MODIS,73,6.2,303.1,10.5,D,0
15.4071,108.3305,318.9,3.3,1.7,2014-04-22,0400,Terra,MODIS,73,6.2,295.5,55.6,D,0
15.1425,108.3517,326.3,3.3,1.7,2014-04-22,0400,Terra,MODIS,81,6.2,294.4,110.8,D,0
14.6937,108.6946,328,3.6,1.8,2014-04-22,0401,Terra,MODIS,82,6.2,294.8,131.1,D,0
14.6793,108.7185,325.4,3.6,1.8,2014-04-22,0401,Terra,MODIS,80,6.2,291.4,114.9,D,0
12.1139,108.1473,321.3,3.7,1.8,2014-04-22,0401,Terra,MODIS,76,6.2,293.4,91.7,D,0
12.0185,108.1158,313.1,3.7,1.8,2014-04-22,0401,Terra,MODIS,62,6.2,293.1,51.4,D,0
14.6778,108.6919,334.8,3.6,1.8,2014-04-22,0401,Terra,MODIS,87,6.2,294.5,191.4,D,0
14.6853,108.6858,338.7,3.6,1.8,2014-04-22,0401,Terra,MODIS,90,6.2,294.9,230.8,D,0
10.0865,105.1315,311.4,2.4,1.5,2014-04-22,0402,Terra,MODIS,22,6.2,293,17.3,D,0
10.0951,105.2425,312.2,2.4,1.5,2014-04-22,0402,Terra,MODIS,40,6.2,294.1,20.2,D,0
10.4922,105.3131,317.4,2.4,1.5,2014-04-22,0402,Terra,MODIS,52,6.2,291.3,29.9,D,0
10.4874,105.3189,313.8,2.4,1.5,2014-04-22,0402,Terra,MODIS,31,6.2,291.2,19.9,D,0
10.7545,105.1719,318.6,3.5,1.8,2014-04-22,0705,Aqua,MODIS,66,6.2,292.6,46.2,D,0
19.9308,104.8271,325.3,4.4,1.9,2014-04-22,0707,Aqua,MODIS,77,6.2,287.6,162.5,D,0
19.9283,104.8353,322.7,4.4,1.9,2014-04-22,0707,Aqua,MODIS,76,6.2,287.3,142.3,D,0
20.9348,104.2102,326,4.1,1.9,2014-04-22,0707,Aqua,MODIS,77,6.2,291.7,125.5,D,0
20.932,104.216,319.7,4.1,1.9,2014-04-22,0707,Aqua,MODIS,68,6.2,291.3,73.7,D,0
22.0927,103.6791,329.8,3.9,1.8,2014-04-22,0708,Aqua,MODIS,81,6.2,293.6,149.9,D,0
22.368,102.402,326.7,3.1,1.7,2014-04-22,0708,Aqua,MODIS,67,6.2,299.5,83.6,D,0
22.2219,102.9176,315.9,3.4,1.7,2014-04-22,0708,Aqua,MODIS,55,6.2,295.1,43.7,D,0
22.2246,102.9477,316.9,3.4,1.7,2014-04-22,0708,Aqua,MODIS,59,6.2,295.6,50.3,D,0
22.0976,103.6721,316.3,3.9,1.8,2014-04-22,0708,Aqua,MODIS,60,6.2,293.2,47.5,D,0
22.2184,102.9449,318.3,3.4,1.7,2014-04-22,0708,Aqua,MODIS,63,6.2,296,55.7,D,0
22.6046,102.5195,319,3.2,1.7,2014-04-22,0708,Aqua,MODIS,63,6.2,298.1,50.2,D,0
22.0891,103.6378,318.7,3.8,1.8,2014-04-22,0708,Aqua,MODIS,66,6.2,293.8,62,D,0
22.0811,103.6742,328,3.9,1.8,2014-04-22,0708,Aqua,MODIS,79,6.2,293.4,130.1,D,0
22.6071,102.547,316.7,3.2,1.7,2014-04-22,0708,Aqua,MODIS,49,6.2,299.3,39.4,D,0
22.1904,102.434,320,3.1,1.7,2014-04-22,0708,Aqua,MODIS,42,6.2,300.2,42.7,D,0
14.7082,108.8178,311.7,1.5,1.2,2014-04-23,0305,Terra,MODIS,33,6.2,285.7,14.4,D,0
14.8758,108.5889,313.3,1.6,1.2,2014-04-23,0305,Terra,MODIS,55,6.2,288,13.4,D,0
13.3633,109.0413,395,1.4,1.2,2014-04-23,0306,Terra,MODIS,100,6.2,305.1,350,D,0
10.7425,106.1539,319.5,2.1,1.4,2014-04-23,0307,Terra,MODIS,66,6.2,298.1,22.7,D,0
10.8328,105.8175,320.6,1.5,1.2,2014-04-23,0609,Aqua,MODIS,65,6.2,296.1,15.1,D,0
10.4059,105.2222,322.1,1.7,1.3,2014-04-23,0609,Aqua,MODIS,70,6.2,298.3,22.6,D,0
10.7813,105.8397,320.1,1.5,1.2,2014-04-23,0609,Aqua,MODIS,63,6.2,301.3,12.7,D,0
10.8307,105.8041,322.6,1.5,1.2,2014-04-23,0609,Aqua,MODIS,69,6.2,299.7,18.5,D,0
11.0133,106.3848,323.9,1.4,1.2,2014-04-23,0609,Aqua,MODIS,49,6.2,302.6,14.4,D,0
10.7207,105.8964,323.9,1.5,1.2,2014-04-23,0609,Aqua,MODIS,71,6.2,302.4,18.1,D,0
9.6842,105.681,318.9,1.6,1.2,2014-04-23,0609,Aqua,MODIS,62,6.2,298.9,16.2,D,0
12.5218,108.516,333.5,1,1,2014-04-23,0610,Aqua,MODIS,83,6.2,307,17.7,D,0
12.5972,108.7745,319.3,1,1,2014-04-23,0610,Aqua,MODIS,33,6.2,301.8,8.1,D,0
13.9896,107.7808,323.9,1.1,1,2014-04-23,0610,Aqua,MODIS,56,6.2,301.4,11.7,D,0
14.853,107.6415,362.4,1.1,1,2014-04-23,0610,Aqua,MODIS,100,6.2,298.6,92.6,D,0
13.2701,108.8449,357.1,1,1,2014-04-23,0610,Aqua,MODIS,98,6.2,301.8,70.4,D,0
14.5207,108.0718,324.4,1,1,2014-04-23,0610,Aqua,MODIS,79,6.2,298,16.1,D,0
12.0315,107.9492,322.6,1.1,1,2014-04-23,0610,Aqua,MODIS,72,6.2,300.4,14.7,D,0
14.5298,108.0704,317.9,1,1,2014-04-23,0610,Aqua,MODIS,44,6.2,295.7,9.3,D,0
15.041,108.2283,324.7,1,1,2014-04-23,0610,Aqua,MODIS,68,6.2,299.5,18.1,D,0
13.3621,109.0372,336.3,1,1,2014-04-23,0610,Aqua,MODIS,78,6.2,304.6,23.6,D,0
12.5634,108.4837,328.5,1,1,2014-04-23,0610,Aqua,MODIS,53,6.2,306.2,14.7,D,0
14.6601,108.9609,314,1,1,2014-04-23,0610,Aqua,MODIS,37,6.2,297.2,5.4,D,0
14.8515,107.6318,323.9,1.1,1,2014-04-23,0610,Aqua,MODIS,76,6.2,297.7,15.4,D,0
14.9217,108.4211,321.8,1,1,2014-04-23,0610,Aqua,MODIS,73,6.2,301,11.6,D,0
13.2158,109.0374,328.6,1,1,2014-04-23,0610,Aqua,MODIS,44,6.2,302.4,14.7,D,0
11.8596,109.0277,333.1,1,1,2014-04-23,0610,Aqua,MODIS,80,6.2,305.7,16.7,D,0
14.9306,108.4196,328.2,1,1,2014-04-23,0610,Aqua,MODIS,80,6.2,299.8,18.3,D,0
11.1463,106.326,321.3,1.4,1.2,2014-04-23,0610,Aqua,MODIS,68,6.2,299,13.1,D,0
11.3431,108.086,327.6,1.1,1,2014-04-23,0610,Aqua,MODIS,77,6.2,304.4,17.4,D,0
12.6669,107.7545,322.4,1.1,1,2014-04-23,0610,Aqua,MODIS,39,6.2,300.7,12.6,D,0
11.3445,108.0953,331.8,1.1,1,2014-04-23,0610,Aqua,MODIS,82,6.2,304.3,24,D,0
13.2171,109.0466,333.3,1,1,2014-04-23,0610,Aqua,MODIS,68,6.2,304.8,20,D,0
11.2497,106.0602,320.6,1.4,1.2,2014-04-23,0610,Aqua,MODIS,69,6.2,297.5,13.1,D,0
13.1084,109.1257,329.1,1,1,2014-04-23,0610,Aqua,MODIS,69,6.2,304.5,14.2,D,0
11.4517,107.5169,319,1.2,1.1,2014-04-23,0610,Aqua,MODIS,63,6.2,300.3,9.8,D,0
11.4421,107.5181,343.9,1.2,1.1,2014-04-23,0610,Aqua,MODIS,91,6.2,301,49.8,D,0
10.847,105.171,318.2,1.7,1.3,2014-04-23,0610,Aqua,MODIS,0,6.2,298.7,15,D,0
14.6071,108.9192,319.8,1,1,2014-04-23,0610,Aqua,MODIS,49,6.2,298.7,8.6,D,0
15.055,108.0725,315.6,1,1,2014-04-23,0611,Aqua,MODIS,55,6.2,298.6,6.7,D,0
15.2275,108.368,320,1,1,2014-04-23,0611,Aqua,MODIS,70,6.2,295,11.7,D,0
15.2174,107.9857,333.7,1,1,2014-04-23,0611,Aqua,MODIS,85,6.2,295.7,29.7,D,0
15.3063,107.8975,310.2,1,1,2014-04-23,0611,Aqua,MODIS,17,6.2,284.3,5.9,D,0
15.5047,107.9303,315.6,1,1,2014-04-23,0611,Aqua,MODIS,63,6.2,289.7,8.8,D,0
16.0189,107.9181,312.6,1,1,2014-04-23,0611,Aqua,MODIS,32,6.2,283.2,11,D,0
15.4246,108.1422,322.6,1,1,2014-04-23,0611,Aqua,MODIS,75,6.2,292.8,13.5,D,0
15.2407,108.2703,322,1,1,2014-04-23,0611,Aqua,MODIS,73,6.2,299.8,11.8,D,0
15.2188,107.9952,326.7,1,1,2014-04-23,0611,Aqua,MODIS,79,6.2,295.1,20,D,0
15.4233,108.133,317.1,1,1,2014-04-23,0611,Aqua,MODIS,64,6.2,290.7,8.1,D,0
15.0564,108.0816,315.2,1,1,2014-04-23,0611,Aqua,MODIS,52,6.2,300,6.3,D,0
15.345,108.1606,317.5,1,1,2014-04-23,0611,Aqua,MODIS,67,6.2,295.9,5.6,D,0
15.3498,108.0101,324.1,1,1,2014-04-23,0611,Aqua,MODIS,77,6.2,292.8,17.3,D,0
15.3824,108.0434,321.4,1,1,2014-04-23,0611,Aqua,MODIS,74,6.2,290.8,14.7,D,0
15.4561,107.9768,315.2,1,1,2014-04-23,0611,Aqua,MODIS,55,6.2,294,7.3,D,0
15.3075,108.2814,319.9,1,1,2014-04-23,0611,Aqua,MODIS,61,6.2,300.5,7.6,D,0
15.2667,108.0677,314.4,1,1,2014-04-23,0611,Aqua,MODIS,47,6.2,296.5,5.5,D,0
15.3153,107.8957,314.2,1,1,2014-04-23,0611,Aqua,MODIS,51,6.2,286.2,8.7,D,0
15.2681,108.077,319.8,1,1,2014-04-23,0611,Aqua,MODIS,71,6.2,297.7,10,D,0
15.1229,108.3422,316.9,1,1,2014-04-23,0611,Aqua,MODIS,36,6.2,299.7,5.6,D,0
15.2985,108.2828,321.1,1,1,2014-04-23,0611,Aqua,MODIS,58,6.2,301.1,9.4,D,0
15.4749,108.0414,316.2,1,1,2014-04-23,0611,Aqua,MODIS,65,6.2,291.7,7.5,D,0
19.3021,103.9958,322.8,1.4,1.2,2014-04-23,0612,Aqua,MODIS,77,6.2,285.8,26.6,D,0
19.4097,104.0912,353.7,1.4,1.2,2014-04-23,0612,Aqua,MODIS,97,6.2,295.7,103.1,D,0
21.5955,103.0627,321.2,1.5,1.2,2014-04-23,0612,Aqua,MODIS,75,6.2,289.7,25.2,D,0
21.7274,103.7737,314.9,1.4,1.2,2014-04-23,0612,Aqua,MODIS,63,6.2,296.9,8.6,D,0
20.9841,104.0501,323.3,1.3,1.1,2014-04-23,0612,Aqua,MODIS,32,6.2,299.8,14.7,D,0
20.9146,104.011,328.7,1.3,1.1,2014-04-23,0612,Aqua,MODIS,73,6.2,302.3,23,D,0
19.5979,104.6133,320.6,1.3,1.1,2014-04-23,0612,Aqua,MODIS,75,6.2,296.8,18.8,D,0
20.9821,104.0379,380.3,1.3,1.1,2014-04-23,0612,Aqua,MODIS,100,6.2,301.8,218.7,D,0
20.5641,104.6877,320.2,1.2,1.1,2014-04-23,0612,Aqua,MODIS,62,6.2,296.7,12.4,D,0
21.8798,104.316,319.3,1.3,1.1,2014-04-23,0612,Aqua,MODIS,47,6.2,293.3,17.7,D,0
19.6272,104.116,354.2,1.4,1.2,2014-04-23,0612,Aqua,MODIS,97,6.2,294.8,101.4,D,0
21.8676,104.3128,319.8,1.3,1.1,2014-04-23,0612,Aqua,MODIS,66,6.2,294.2,18.1,D,0
20.5016,104.6185,318.6,1.3,1.1,2014-04-23,0612,Aqua,MODIS,53,6.2,298.4,8.7,D,0
20.4348,104.5225,382.7,1.3,1.1,2014-04-23,0612,Aqua,MODIS,100,6.2,295.4,223.9,D,0
20.7897,104.5003,319,1.3,1.1,2014-04-23,0612,Aqua,MODIS,19,6.2,297,11.6,D,0
19.6251,104.1034,327,1.4,1.2,2014-04-23,0612,Aqua,MODIS,81,6.2,295.2,26.2,D,0
20.5441,104.6896,319.4,1.2,1.1,2014-04-23,0612,Aqua,MODIS,24,6.2,298.6,10,D,0
20.4327,104.5099,361.7,1.3,1.1,2014-04-23,0612,Aqua,MODIS,87,6.2,294.7,119.2,D,0
19.2248,104.2851,315.3,1.4,1.2,2014-04-23,0612,Aqua,MODIS,65,6.2,294.7,10.1,D,0
19.2745,104.3291,316.3,1.4,1.2,2014-04-23,0612,Aqua,MODIS,34,6.2,296,7.7,D,0
21.1637,107.5025,313.7,1,1,2014-04-23,0612,Aqua,MODIS,40,6.2,292.5,6.9,D,0
20.9615,103.9761,324.8,1.4,1.2,2014-04-23,0612,Aqua,MODIS,70,6.2,302,13.9,D,0
19.2848,104.327,323.3,1.4,1.2,2014-04-23,0612,Aqua,MODIS,78,6.2,296.6,18.5,D,0
19.2827,104.3143,326.7,1.4,1.2,2014-04-23,0612,Aqua,MODIS,81,6.2,296.9,25.4,D,0
20.5445,104.6957,318.7,1.2,1.1,2014-04-23,0612,Aqua,MODIS,58,6.2,297.8,9,D,0
19.2228,104.2727,323,1.4,1.2,2014-04-23,0612,Aqua,MODIS,78,6.2,294.4,22.5,D,0
19.6375,104.1137,348,1.4,1.2,2014-04-23,0612,Aqua,MODIS,94,6.2,294.2,79.7,D,0
21.1291,103.7678,361.9,1.4,1.2,2014-04-23,0612,Aqua,MODIS,87,6.2,293.6,127.9,D,0
20.9594,103.9634,325.9,1.4,1.2,2014-04-23,0612,Aqua,MODIS,73,6.2,301.8,16.2,D,0
19.2814,104.3213,333.3,1.4,1.2,2014-04-23,0612,Aqua,MODIS,86,6.2,297.3,37.9,D,0
21.5984,103.0798,327.9,1.5,1.2,2014-04-23,0612,Aqua,MODIS,82,6.2,287.5,39.6,D,0
19.3304,104.1026,311.4,1.4,1.2,2014-04-23,0612,Aqua,MODIS,36,6.2,287,12.7,D,0
19.6519,104.1361,325.3,1.4,1.2,2014-04-23,0612,Aqua,MODIS,61,6.2,296.8,23,D,0
21.0558,103.0865,326,1.5,1.2,2014-04-23,0612,Aqua,MODIS,78,6.2,298.9,31.2,D,0
21.0765,107.4058,313.6,1,1,2014-04-23,0612,Aqua,MODIS,59,6.2,294.9,5.3,D,0
19.4118,104.1043,332.6,1.4,1.2,2014-04-23,0612,Aqua,MODIS,86,6.2,295.2,39.3,D,0
21.5612,103.948,315.9,1.3,1.1,2014-04-23,0612,Aqua,MODIS,66,6.2,284.4,13,D,0
21.8699,104.3175,331.7,1.3,1.1,2014-04-23,0612,Aqua,MODIS,84,6.2,295.9,36.7,D,0
19.2453,104.1075,318.8,1.4,1.2,2014-04-23,0612,Aqua,MODIS,68,6.2,293.5,17.9,D,0
19.2498,104.1119,317.4,1.4,1.2,2014-04-23,0612,Aqua,MODIS,57,6.2,294.8,17.2,D,0
19.6353,104.1008,319.9,1.4,1.2,2014-04-23,0612,Aqua,MODIS,71,6.2,295.5,14,D,0
21.8694,104.3239,334.2,1.3,1.1,2014-04-23,0612,Aqua,MODIS,87,6.2,295.5,41.4,D,0
19.6359,104.1674,348.2,1.4,1.2,2014-04-23,0612,Aqua,MODIS,94,6.2,293.4,83.3,D,0
22.2499,102.699,319.8,1.6,1.2,2014-04-23,0613,Aqua,MODIS,70,6.2,295.9,20.6,D,0
22.3168,102.5638,325.1,1.6,1.2,2014-04-23,0613,Aqua,MODIS,78,6.2,299.5,29.8,D,0
22.0809,102.8693,338.1,1.5,1.2,2014-04-23,0613,Aqua,MODIS,89,6.2,296.2,62.1,D,0
22.03,102.6381,314.5,1.6,1.2,2014-04-23,0613,Aqua,MODIS,48,6.2,296.7,8.9,D,0
22.2489,102.7048,319.7,1.6,1.2,2014-04-23,0613,Aqua,MODIS,44,6.2,295,18.6,D,0
22.1125,102.8429,320.2,1.5,1.2,2014-04-23,0613,Aqua,MODIS,73,6.2,300.4,20,D,0
22.0827,102.8642,318.4,1.5,1.2,2014-04-23,0613,Aqua,MODIS,70,6.2,295.4,17.2,D,0
22.2241,102.7564,315.4,1.5,1.2,2014-04-23,0613,Aqua,MODIS,64,6.2,294.3,13.4,D,0
22.6274,102.6755,315.6,1.5,1.2,2014-04-23,0613,Aqua,MODIS,64,6.2,296.4,14.2,D,0
22.4998,102.4104,314.4,1.6,1.2,2014-04-23,0613,Aqua,MODIS,54,6.2,296.1,14.2,D,0
22.0512,102.8915,314.7,1.5,1.2,2014-04-23,0613,Aqua,MODIS,63,6.2,298.2,10.8,D,0
22.6594,102.5371,314.1,1.6,1.2,2014-04-23,0613,Aqua,MODIS,49,6.2,294.9,16.9,D,0
22.483,102.4547,313.8,1.6,1.2,2014-04-23,0613,Aqua,MODIS,54,6.2,292.8,12.8,D,0
22.3707,102.4024,339.8,1.6,1.3,2014-04-23,0613,Aqua,MODIS,90,6.2,305.9,64.1,D,0
22.3679,102.3862,347.3,1.6,1.3,2014-04-23,0613,Aqua,MODIS,94,6.2,304.6,92.5,D,0
22.3699,102.3971,344.1,1.6,1.3,2014-04-23,0613,Aqua,MODIS,92,6.2,305.9,80.3,D,0
22.367,102.381,325.6,1.6,1.3,2014-04-23,0613,Aqua,MODIS,78,6.2,303.7,25.6,D,0
22.2213,102.7402,319.7,1.5,1.2,2014-04-23,0613,Aqua,MODIS,72,6.2,297.2,20.8,D,0
12.5943,109.0673,306.3,2.5,1.5,2014-04-23,1534,Terra,MODIS,68,6.2,294.2,20.4,N,0
