latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.0917,108.0325,322,1.1,1,2013-01-12,0622,Aqua,MODIS,24,6.2,305.6,11.1,D,0
13.7413,108.3566,319.3,1.1,1.1,2013-01-12,0622,Aqua,MODIS,59,6.2,297.6,12.1,D,0
11.7147,107.9097,318.9,1,1,2013-01-12,0622,Aqua,MODIS,69,6.2,303.9,7.6,D,0
12.0929,107.7281,338.7,1,1,2013-01-12,0622,Aqua,MODIS,89,6.2,302.3,35,D,0
13.2926,107.6192,323.4,1,1,2013-01-12,0622,Aqua,MODIS,62,6.2,307.1,7.7,D,0
13.4965,108.2346,320.2,1.1,1,2013-01-12,0622,Aqua,MODIS,49,6.2,304.4,7.3,D,0
12.7512,107.5605,320.1,1,1,2013-01-12,0622,Aqua,MODIS,69,6.2,298,10.7,D,0
12.1609,107.9507,314.2,1.1,1,2013-01-12,0622,Aqua,MODIS,59,6.2,301.6,9.8,D,0
13.3443,107.9275,319.3,1.1,1,2013-01-12,0622,Aqua,MODIS,40,6.2,303.5,7.5,D,0
14.0903,107.3727,300.1,3.4,1.7,2013-01-12,1547,Terra,MODIS,17,6.2,289.4,25.5,N,0
14.0981,107.3785,301.3,1,1,2013-01-12,1836,Aqua,MODIS,27,6.2,288.6,4.8,N,0
12.7171,107.9114,301.9,1.1,1,2013-01-12,1836,Aqua,MODIS,45,6.2,289.1,5.6,N,0
14.0891,107.3771,304,1,1,2013-01-12,1836,Aqua,MODIS,58,6.2,289.9,6.6,N,0
14.0877,107.3864,301.4,1,1,2013-01-12,1836,Aqua,MODIS,41,6.2,288.8,5.2,N,0
21.6549,106.4636,302.5,1.8,1.3,2013-01-13,0359,Terra,MODIS,53,6.2,288.7,12.7,D,0
12.9135,107.5332,321.2,3.2,1.7,2013-01-13,0401,Terra,MODIS,62,6.2,295.8,65.8,D,0
12.8796,107.6422,315.3,3.3,1.7,2013-01-13,0401,Terra,MODIS,66,6.2,298.9,41.1,D,0
13.8383,108.4825,310.8,3.6,1.8,2013-01-13,0401,Terra,MODIS,28,6.2,295.9,27.3,D,0
11.5253,107.4225,314.5,3.4,1.7,2013-01-13,0401,Terra,MODIS,30,6.2,295.2,53.9,D,0
10.2926,104.9148,316.3,3.4,1.7,2013-01-13,0704,Aqua,MODIS,57,6.2,290.6,62.9,D,0
10.8668,105.5061,308.5,3.8,1.8,2013-01-13,0704,Aqua,MODIS,16,6.2,292.7,26.6,D,0
10.7056,107.6718,302.4,1.8,1.3,2013-01-13,1451,Terra,MODIS,49,6.2,292.1,11.3,N,0
11.1775,105.9934,305.2,2.4,1.5,2013-01-13,1451,Terra,MODIS,63,6.2,293,19.8,N,0
11.2728,107.5678,303.5,1.8,1.3,2013-01-13,1451,Terra,MODIS,55,6.2,292,12.4,N,0
10.7082,107.6884,313.4,1.8,1.3,2013-01-13,1451,Terra,MODIS,87,6.2,292.5,29.1,N,0
11.1695,106.0015,305.1,2.4,1.5,2013-01-13,1451,Terra,MODIS,63,6.2,293,20.5,N,0
14.1428,107.6375,302.4,1.6,1.2,2013-01-13,1452,Terra,MODIS,49,6.2,291.3,9.6,N,0
13.8609,108.5347,302.7,1.4,1.2,2013-01-13,1452,Terra,MODIS,51,6.2,288.7,9.7,N,0
13.7102,108.5112,313.4,1.5,1.2,2013-01-14,0306,Terra,MODIS,59,6.2,295.6,10.5,D,0
13.9682,108.4642,319.4,1.6,1.2,2013-01-14,0306,Terra,MODIS,59,6.2,297.4,22.5,D,0
13.9664,108.4784,318.1,1.6,1.2,2013-01-14,0306,Terra,MODIS,59,6.2,298,19.4,D,0
14.3127,107.5506,308,1.9,1.3,2013-01-14,0306,Terra,MODIS,50,6.2,293.7,11.9,D,0
12.9956,107.6598,315.2,1.7,1.3,2013-01-14,0306,Terra,MODIS,65,6.2,298.2,16.1,D,0
12.1508,107.4885,317.4,1.1,1.1,2013-01-14,0609,Aqua,MODIS,42,6.2,298.6,8.6,D,0
12.1159,107.7365,321.5,1.1,1,2013-01-14,0609,Aqua,MODIS,59,6.2,300.7,14.2,D,0
11.9613,107.934,311,1.1,1,2013-01-14,0609,Aqua,MODIS,54,6.2,297.3,5.6,D,0
12.1654,107.9402,325.1,1.1,1,2013-01-14,0609,Aqua,MODIS,60,6.2,302.9,19.1,D,0
12.2357,107.4375,315.7,1.1,1.1,2013-01-14,0609,Aqua,MODIS,45,6.2,300.1,9.6,D,0
11.9599,107.9243,319.5,1.1,1,2013-01-14,0609,Aqua,MODIS,74,6.2,298.6,13.8,D,0
12.1252,107.735,319.2,1.1,1,2013-01-14,0609,Aqua,MODIS,52,6.2,296.6,12.4,D,0
12.3973,108.891,308.1,1,1,2013-01-14,0609,Aqua,MODIS,42,6.2,293.4,4.5,D,0
12.0115,108.3322,319,1,1,2013-01-14,0609,Aqua,MODIS,74,6.2,298.3,11.9,D,0
11.9319,108.1054,311.2,1.1,1,2013-01-14,0609,Aqua,MODIS,43,6.2,297.8,5,D,0
10.8921,107.8588,323.5,1.1,1.1,2013-01-14,0609,Aqua,MODIS,69,6.2,305,10.8,D,0
11.9015,108.4578,314.5,1,1,2013-01-14,0609,Aqua,MODIS,64,6.2,297,9.3,D,0
11.9659,108.3359,337,1,1,2013-01-14,0609,Aqua,MODIS,89,6.2,301.1,35.2,D,0
10.9545,107.7916,320.3,1.1,1.1,2013-01-14,0609,Aqua,MODIS,63,6.2,301.3,12.7,D,0
11.9603,108.2978,310.1,1.1,1,2013-01-14,0609,Aqua,MODIS,10,6.2,298,5.1,D,0
11.9645,108.3265,334.4,1,1,2013-01-14,0609,Aqua,MODIS,87,6.2,300.3,30.8,D,0
9.803,105.9607,314.3,1.5,1.2,2013-01-14,0609,Aqua,MODIS,66,6.2,296.7,12.2,D,0
10.8902,107.812,320.1,1.1,1.1,2013-01-14,0609,Aqua,MODIS,63,6.2,304.4,8,D,0
12.1732,107.929,317,1.1,1,2013-01-14,0609,Aqua,MODIS,36,6.2,304.3,9,D,0
12.2318,108.9569,310.2,1,1,2013-01-14,0609,Aqua,MODIS,48,6.2,295.8,5.6,D,0
11.0427,108.0168,335.7,1.1,1,2013-01-14,0609,Aqua,MODIS,84,6.2,304.7,30.2,D,0
12.4395,108.116,310.5,1.1,1,2013-01-14,0609,Aqua,MODIS,43,6.2,298.4,4.5,D,0
13.3247,108.1745,319.5,1,1,2013-01-14,0610,Aqua,MODIS,58,6.2,304.4,8.6,D,0
13.3242,107.8061,325.1,1.1,1,2013-01-14,0610,Aqua,MODIS,74,6.2,305.2,10.8,D,0
13.9189,108.4569,313.8,1,1,2013-01-14,0610,Aqua,MODIS,55,6.2,296.8,8.9,D,0
13.6723,107.6062,322.1,1.1,1,2013-01-14,0610,Aqua,MODIS,53,6.2,304.5,9.9,D,0
13.5073,108.1628,321.4,1,1,2013-01-14,0610,Aqua,MODIS,66,6.2,301.3,9.8,D,0
12.7869,107.5489,315.8,1.1,1,2013-01-14,0610,Aqua,MODIS,48,6.2,300.3,9,D,0
12.7798,107.5464,320.8,1.1,1,2013-01-14,0610,Aqua,MODIS,66,6.2,301,12.6,D,0
12.8448,107.7424,324.8,1.1,1,2013-01-14,0610,Aqua,MODIS,77,6.2,301.3,16.1,D,0
13.8339,107.518,314.2,1.1,1,2013-01-14,0610,Aqua,MODIS,38,6.2,301,6.4,D,0
14.3085,107.5416,313,1.1,1,2013-01-14,0610,Aqua,MODIS,54,6.2,299.8,7.6,D,0
13.2619,108.1266,317,1,1,2013-01-14,0610,Aqua,MODIS,37,6.2,298.7,8.4,D,0
12.8251,108.6624,316.8,1,1,2013-01-14,0610,Aqua,MODIS,52,6.2,296.2,10.3,D,0
13.2766,107.849,318.5,1.1,1,2013-01-14,0610,Aqua,MODIS,43,6.2,303,5.2,D,0
12.7981,107.7966,322.2,1.1,1,2013-01-14,0610,Aqua,MODIS,47,6.2,299.2,11.9,D,0
12.7966,107.7868,338,1.1,1,2013-01-14,0610,Aqua,MODIS,88,6.2,302,35.1,D,0
13.4305,108.1457,320.4,1,1,2013-01-14,0610,Aqua,MODIS,62,6.2,305.2,8.1,D,0
13.3462,108.0782,327.7,1,1,2013-01-14,0610,Aqua,MODIS,45,6.2,304.3,17.9,D,0
13.8324,107.5081,320.6,1.1,1,2013-01-14,0610,Aqua,MODIS,72,6.2,303.9,13.2,D,0
12.7805,107.6787,320.4,1.1,1,2013-01-14,0610,Aqua,MODIS,57,6.2,302.4,12.4,D,0
12.9282,107.5614,333.6,1.1,1,2013-01-14,0610,Aqua,MODIS,85,6.2,302.2,25.8,D,0
13.0718,107.7743,322.9,1.1,1,2013-01-14,0610,Aqua,MODIS,53,6.2,304.5,5.8,D,0
13.2074,108.9457,314.3,1,1,2013-01-14,0610,Aqua,MODIS,60,6.2,296,9.1,D,0
14.139,107.6407,315.6,1.1,1,2013-01-14,0610,Aqua,MODIS,27,6.2,301.6,7.7,D,0
15.0468,108.547,313.4,1,1,2013-01-14,0610,Aqua,MODIS,48,6.2,296.1,7.9,D,0
12.9234,107.5928,332.5,1.1,1,2013-01-14,0610,Aqua,MODIS,84,6.2,304.2,22.1,D,0
12.9827,107.7351,332.9,1.1,1,2013-01-14,0610,Aqua,MODIS,84,6.2,301.9,26,D,0
12.9312,107.5813,322.2,1.1,1,2013-01-14,0610,Aqua,MODIS,50,6.2,301,8.8,D,0
12.9812,107.7253,322.4,1.1,1,2013-01-14,0610,Aqua,MODIS,53,6.2,299.4,12.7,D,0
13.0153,107.7131,341,1.1,1,2013-01-14,0610,Aqua,MODIS,90,6.2,304.9,40,D,0
13.0929,107.9793,323.5,1.1,1,2013-01-14,0610,Aqua,MODIS,74,6.2,303.8,11.8,D,0
13.1392,107.9268,333.2,1.1,1,2013-01-14,0610,Aqua,MODIS,83,6.2,306.6,20.7,D,0
13.1407,107.9365,331.4,1.1,1,2013-01-14,0610,Aqua,MODIS,82,6.2,307.2,18.6,D,0
13.6382,108.1779,316.2,1,1,2013-01-14,0610,Aqua,MODIS,44,6.2,302,6.3,D,0
13.4536,108.2386,318.6,1,1,2013-01-14,0610,Aqua,MODIS,46,6.2,300.9,8.5,D,0
12.9264,107.9093,322.6,1.1,1,2013-01-14,0610,Aqua,MODIS,69,6.2,299.6,13.5,D,0
12.9339,107.9124,329.9,1.1,1,2013-01-14,0610,Aqua,MODIS,82,6.2,300,22.8,D,0
12.9324,107.9028,324.9,1.1,1,2013-01-14,0610,Aqua,MODIS,73,6.2,301.5,15.8,D,0
12.8192,107.6355,319.2,1.1,1,2013-01-14,0610,Aqua,MODIS,63,6.2,299.9,10.9,D,0
13.4569,107.7584,336.9,1.1,1,2013-01-14,0610,Aqua,MODIS,86,6.2,307,28.2,D,0
13.0139,107.7033,325.9,1.1,1,2013-01-14,0610,Aqua,MODIS,77,6.2,300.7,16.8,D,0
13.0064,107.654,334.6,1.1,1,2013-01-14,0610,Aqua,MODIS,85,6.2,304.1,28,D,0
15.1938,108.6061,312.5,1,1,2013-01-14,0610,Aqua,MODIS,69,6.2,294.5,7.3,D,0
12.7238,108.8543,317.9,1,1,2013-01-14,0610,Aqua,MODIS,70,6.2,296.9,12.7,D,0
12.9067,107.4828,316.5,1.1,1,2013-01-14,0610,Aqua,MODIS,62,6.2,301.3,7.7,D,0
13.3988,107.7478,320,1.1,1,2013-01-14,0610,Aqua,MODIS,53,6.2,305.5,7.4,D,0
13.6447,107.6106,322.6,1.1,1,2013-01-14,0610,Aqua,MODIS,49,6.2,306.1,9,D,0
21.2053,103.0553,311.1,1.5,1.2,2013-01-14,0612,Aqua,MODIS,70,6.2,291.6,16.3,D,0
21.4714,103.3159,306.8,1.4,1.2,2013-01-14,0612,Aqua,MODIS,63,6.2,291.9,10,D,0
21.2074,103.0498,309.4,1.5,1.2,2013-01-14,0612,Aqua,MODIS,68,6.2,291.8,14.4,D,0
14.1499,107.6357,301.7,2,1.4,2013-01-14,1535,Terra,MODIS,39,6.2,290,14,N,0
12.5556,107.9369,304.3,1.1,1,2013-01-14,1824,Aqua,MODIS,59,6.2,290.5,7,N,0
12.557,107.9271,301.4,1.1,1,2013-01-14,1824,Aqua,MODIS,41,6.2,290.2,5.3,N,0
14.7302,107.5751,302,1.2,1.1,2013-01-14,1824,Aqua,MODIS,46,6.2,287.5,7.6,N,0
11.2425,106.3371,312.4,1.6,1.3,2013-01-15,0349,Terra,MODIS,61,6.2,294.4,13.9,D,0
13.1394,107.6231,322.1,1.9,1.3,2013-01-15,0349,Terra,MODIS,74,6.2,300.7,24.6,D,0
13.1304,107.6041,319.4,1.9,1.3,2013-01-15,0349,Terra,MODIS,46,6.2,300,16.7,D,0
11.2402,106.3518,313.5,1.6,1.3,2013-01-15,0349,Terra,MODIS,63,6.2,293.6,16.1,D,0
13.0516,107.6709,323.6,1.9,1.3,2013-01-15,0349,Terra,MODIS,78,6.2,299,39.4,D,0
12.1635,108.0356,305.5,2.1,1.4,2013-01-15,0349,Terra,MODIS,16,6.2,285.7,13.6,D,0
13.4464,107.7713,312.1,1.9,1.3,2013-01-15,0349,Terra,MODIS,39,6.2,291.4,13.4,D,0
10.9256,107.5637,316.7,2,1.4,2013-01-15,0349,Terra,MODIS,69,6.2,298.4,23.4,D,0
13.6527,108.4016,319.4,2.1,1.4,2013-01-15,0349,Terra,MODIS,75,6.2,300.3,29.8,D,0
13.1275,107.6209,320.2,1.9,1.3,2013-01-15,0349,Terra,MODIS,50,6.2,300.3,18.9,D,0
13.6495,108.4206,313.9,2.1,1.4,2013-01-15,0349,Terra,MODIS,54,6.2,299.5,17.4,D,0
12.1547,107.4483,308.2,1.9,1.3,2013-01-15,0349,Terra,MODIS,44,6.2,295.7,12.1,D,0
12.7849,107.6471,313.2,1.9,1.3,2013-01-15,0349,Terra,MODIS,64,6.2,298.1,15,D,0
13.4286,108.0943,318.2,2,1.4,2013-01-15,0349,Terra,MODIS,72,6.2,298.3,25.1,D,0
13.1422,107.6062,322.3,1.9,1.3,2013-01-15,0349,Terra,MODIS,74,6.2,300.8,25.1,D,0
13.0594,107.6611,321.5,1.9,1.3,2013-01-15,0349,Terra,MODIS,74,6.2,298.8,31.6,D,0
13.0564,107.6783,316.6,1.9,1.3,2013-01-15,0349,Terra,MODIS,44,6.2,298.4,19,D,0
10.7572,107.8009,311.6,3.3,1.7,2013-01-15,0652,Aqua,MODIS,33,6.2,288.8,28.7,D,0
13.0631,107.645,314.7,3.5,1.8,2013-01-15,0652,Aqua,MODIS,34,6.2,296.2,33.8,D,0
13.1455,107.7283,320.1,3.5,1.8,2013-01-15,0653,Aqua,MODIS,66,6.2,300.3,37.3,D,0
16.4974,106.6625,311.8,3.3,1.7,2013-01-15,0653,Aqua,MODIS,47,6.2,295.8,36.8,D,0
16.4994,106.6695,310.9,3.3,1.7,2013-01-15,0653,Aqua,MODIS,43,6.2,296,33.5,D,0
11.757,108.785,302.2,2.5,1.5,2013-01-15,1439,Terra,MODIS,47,6.2,286.2,22.4,N,0
14.1275,108.0033,300.2,2.6,1.5,2013-01-15,1440,Terra,MODIS,21,6.2,287.4,20.3,N,0
13.5607,107.6031,308.5,3.1,1.7,2013-01-16,0253,Terra,MODIS,55,6.2,294.6,26.6,D,0
13.5624,107.5958,308.7,3.1,1.7,2013-01-16,0253,Terra,MODIS,53,6.2,294.9,28,D,0
13.097,107.5676,320.6,3.1,1.7,2013-01-16,0254,Terra,MODIS,69,6.2,297.4,63.3,D,0
12.9832,108.985,312.1,1.3,1.1,2013-01-16,0557,Aqua,MODIS,61,6.2,298.5,8.6,D,0
12.9692,107.7367,318.9,1.6,1.3,2013-01-16,0557,Aqua,MODIS,41,6.2,302.9,14.6,D,0
12.9147,107.5441,328.6,1.7,1.3,2013-01-16,0557,Aqua,MODIS,81,6.2,301.8,38.4,D,0
10.4814,105.741,312.3,2.6,1.5,2013-01-16,0557,Aqua,MODIS,39,6.2,298.9,24,D,0
13.5155,107.9038,320,1.6,1.2,2013-01-16,0557,Aqua,MODIS,60,6.2,304.8,15.5,D,0
12.9277,109.0317,312.3,1.3,1.1,2013-01-16,0557,Aqua,MODIS,62,6.2,296.7,10.8,D,0
11.925,107.9098,311.1,1.7,1.3,2013-01-16,0557,Aqua,MODIS,58,6.2,293.9,13.6,D,0
11.1796,107.3438,313.7,1.9,1.3,2013-01-16,0557,Aqua,MODIS,55,6.2,302.2,11.9,D,0
12.1619,107.9497,310,1.6,1.3,2013-01-16,0557,Aqua,MODIS,27,6.2,296.8,13.8,D,0
11.9226,107.8952,314.9,1.7,1.3,2013-01-16,0557,Aqua,MODIS,67,6.2,294,20.2,D,0
11.5118,106.5486,323.5,2.1,1.4,2013-01-16,0557,Aqua,MODIS,77,6.2,300.6,43,D,0
11.3518,107.6444,314.2,1.8,1.3,2013-01-16,0557,Aqua,MODIS,63,6.2,298.5,18.6,D,0
12.9501,107.8308,322.8,1.6,1.2,2013-01-16,0557,Aqua,MODIS,75,6.2,302,24.5,D,0
10.4539,105.7459,310.9,2.6,1.5,2013-01-16,0557,Aqua,MODIS,14,6.2,297.7,19.8,D,0
11.5116,106.5439,319.8,2.1,1.4,2013-01-16,0557,Aqua,MODIS,73,6.2,300.8,32,D,0
13.4203,107.7497,319.9,1.6,1.2,2013-01-16,0557,Aqua,MODIS,64,6.2,301.7,15.5,D,0
12.9376,107.8933,321.5,1.6,1.2,2013-01-16,0557,Aqua,MODIS,65,6.2,301,23.1,D,0
12.9477,107.8162,318.8,1.6,1.3,2013-01-16,0557,Aqua,MODIS,70,6.2,301.2,16.5,D,0
11.9528,108.1533,308.8,1.6,1.2,2013-01-16,0557,Aqua,MODIS,29,6.2,296.8,10.7,D,0
12.9888,107.9286,321.8,1.6,1.2,2013-01-16,0557,Aqua,MODIS,54,6.2,297.5,22.2,D,0
11.4989,106.546,314.8,2.1,1.4,2013-01-16,0557,Aqua,MODIS,63,6.2,299.7,18.8,D,0
13.0519,108.0301,317.6,1.6,1.2,2013-01-16,0557,Aqua,MODIS,67,6.2,296.7,16.3,D,0
13.0496,108.0157,318.4,1.6,1.2,2013-01-16,0557,Aqua,MODIS,44,6.2,299.8,17.6,D,0
10.8617,107.5355,318.1,1.8,1.3,2013-01-16,0557,Aqua,MODIS,44,6.2,305.4,11.3,D,0
11.919,106.4681,318.7,2.1,1.4,2013-01-16,0557,Aqua,MODIS,41,6.2,304.9,16.1,D,0
12.2588,107.6266,316.5,1.7,1.3,2013-01-16,0557,Aqua,MODIS,64,6.2,293.5,22.4,D,0
10.4385,105.8197,314.1,2.5,1.5,2013-01-16,0557,Aqua,MODIS,56,6.2,297.5,30.3,D,0
11.9064,106.4703,323.5,2.1,1.4,2013-01-16,0557,Aqua,MODIS,78,6.2,305,31.3,D,0
13.3376,107.5967,326.2,1.6,1.3,2013-01-16,0557,Aqua,MODIS,79,6.2,301.9,29.9,D,0
12.6301,108.6389,310.4,1.4,1.2,2013-01-16,0557,Aqua,MODIS,49,6.2,294.4,11.6,D,0
12.0982,108.6364,310.4,1.5,1.2,2013-01-16,0557,Aqua,MODIS,59,6.2,292.1,16.3,D,0
11.3445,108.0189,310.6,1.7,1.3,2013-01-16,0557,Aqua,MODIS,43,6.2,299.6,11.4,D,0
11.9708,107.9785,317.9,1.6,1.3,2013-01-16,0557,Aqua,MODIS,72,6.2,293.1,25.1,D,0
13.0715,109.1627,311.4,1.3,1.1,2013-01-16,0557,Aqua,MODIS,57,6.2,296.7,10.6,D,0
12.8729,107.504,324.8,1.7,1.3,2013-01-16,0557,Aqua,MODIS,74,6.2,302.2,33,D,0
12.9296,109.044,321.4,1.3,1.1,2013-01-16,0557,Aqua,MODIS,76,6.2,297.9,23,D,0
14.1395,107.6366,315,1.6,1.2,2013-01-16,0558,Aqua,MODIS,44,6.2,302.4,17.7,D,0
17.0819,106.8745,317.4,1.6,1.2,2013-01-16,0558,Aqua,MODIS,71,6.2,292,25.4,D,0
17.0818,106.8694,325.8,1.6,1.2,2013-01-16,0558,Aqua,MODIS,71,6.2,291.5,39.8,D,0
17.1273,106.9364,309.3,1.6,1.2,2013-01-16,0558,Aqua,MODIS,52,6.2,294.6,11.5,D,0
22.422,102.3627,300.8,2.7,1.6,2013-01-16,0600,Aqua,MODIS,19,6.2,283.4,11.3,D,0
22.0773,103.6658,301.6,2.2,1.4,2013-01-16,0600,Aqua,MODIS,15,6.2,283.7,6.1,D,0
11.7408,108.7728,307.5,1.4,1.2,2013-01-16,1522,Terra,MODIS,72,6.2,290.2,13.1,N,0
11.7392,108.7605,321.3,1.4,1.2,2013-01-16,1522,Terra,MODIS,100,6.2,290.4,30.8,N,0
13.5678,108.3431,302.3,1.3,1.1,2013-01-16,1522,Terra,MODIS,48,6.2,287.8,8.9,N,0
11.1636,105.9991,315.5,1,1,2013-01-16,1522,Terra,MODIS,91,6.2,290,14.3,N,0
14.2272,107.6823,301.6,1.2,1.1,2013-01-16,1522,Terra,MODIS,30,6.2,287.6,6.9,N,0
14.1407,107.6425,307.9,1.2,1.1,2013-01-16,1522,Terra,MODIS,73,6.2,289.8,11.7,N,0
12.1627,107.9484,305.9,1.2,1.1,2013-01-16,1522,Terra,MODIS,66,6.2,285.7,12,N,0
11.098,107.3206,301.8,1.1,1,2013-01-16,1522,Terra,MODIS,45,6.2,290.9,5.5,N,0
14.2371,107.6804,307,1.2,1.1,2013-01-16,1522,Terra,MODIS,70,6.2,286.3,11.8,N,0
12.6493,107.932,315.4,1.2,1.1,2013-01-16,1522,Terra,MODIS,91,6.2,286.9,20.3,N,0
13.866,107.5218,301,1.8,1.3,2013-01-16,1811,Aqua,MODIS,36,6.2,286.4,12.6,N,0
13.6103,108.3806,302.7,1.6,1.2,2013-01-16,1812,Aqua,MODIS,51,6.2,287.9,12.7,N,0
14.2325,107.6976,330.1,1.1,1.1,2013-01-17,0336,Terra,MODIS,81,6.2,297.6,31.6,D,0
14.1546,108.0653,316.9,1.2,1.1,2013-01-17,0336,Terra,MODIS,74,6.2,295.4,17,D,0
14.2341,107.6871,378.2,1.1,1.1,2013-01-17,0336,Terra,MODIS,94,6.2,302.5,174.7,D,0
13.3233,107.9436,322.2,1.2,1.1,2013-01-17,0336,Terra,MODIS,74,6.2,300.3,16.9,D,0
14.6241,108.1404,304.3,1.2,1.1,2013-01-17,0336,Terra,MODIS,33,6.2,294,5.7,D,0
13.5416,108.1733,316.8,1.2,1.1,2013-01-17,0336,Terra,MODIS,68,6.2,300.4,9.3,D,0
13.1681,107.5483,320.7,1.2,1.1,2013-01-17,0336,Terra,MODIS,71,6.2,303.5,8.3,D,0
13.8262,107.7467,322.7,1.2,1.1,2013-01-17,0336,Terra,MODIS,77,6.2,300.4,17,D,0
14.5515,108.2682,309.8,1.2,1.1,2013-01-17,0336,Terra,MODIS,43,6.2,292.5,10.2,D,0
13.4167,107.999,319.2,1.2,1.1,2013-01-17,0336,Terra,MODIS,71,6.2,302.5,10.1,D,0
13.3198,107.9655,330.8,1.2,1.1,2013-01-17,0336,Terra,MODIS,83,6.2,300.5,29,D,0
14.1389,107.6441,312.9,1.1,1.1,2013-01-17,0336,Terra,MODIS,49,6.2,299.1,9.5,D,0
13.5884,108.2691,316.7,1.2,1.1,2013-01-17,0336,Terra,MODIS,64,6.2,301.4,10.2,D,0
14.2805,107.5142,318,1.1,1.1,2013-01-17,0336,Terra,MODIS,76,6.2,295.2,16.3,D,0
14.2789,107.5244,329.9,1.1,1.1,2013-01-17,0336,Terra,MODIS,85,6.2,296.4,32.3,D,0
14.5529,108.2741,310.3,1.2,1.1,2013-01-17,0336,Terra,MODIS,62,6.2,291.4,11.8,D,0
13.3215,107.9546,334,1.2,1.1,2013-01-17,0336,Terra,MODIS,86,6.2,300.8,35.5,D,0
14.1644,108.1916,309.4,1.2,1.1,2013-01-17,0336,Terra,MODIS,51,6.2,298,5.8,D,0
13.793,108.4022,314.4,1.3,1.1,2013-01-17,0336,Terra,MODIS,37,6.2,298.6,10.3,D,0
13.7916,108.4079,314.5,1.3,1.1,2013-01-17,0336,Terra,MODIS,53,6.2,299,9.4,D,0
12.9399,107.8282,311.9,1.2,1.1,2013-01-17,0337,Terra,MODIS,27,6.2,296.9,5.4,D,0
11.9581,106.4207,319.2,1.1,1,2013-01-17,0337,Terra,MODIS,70,6.2,301.7,8.8,D,0
12.9164,107.9143,314.9,1.2,1.1,2013-01-17,0337,Terra,MODIS,55,6.2,298.5,7.5,D,0
10.731,106.4803,313.7,1.1,1,2013-01-17,0337,Terra,MODIS,63,6.2,300.2,6.2,D,0
11.1309,106.0324,322.1,1,1,2013-01-17,0337,Terra,MODIS,73,6.2,303.1,11.1,D,0
11.9206,107.7297,313,1.2,1.1,2013-01-17,0337,Terra,MODIS,60,6.2,296.3,10,D,0
12.8766,107.5798,321.4,1.2,1.1,2013-01-17,0337,Terra,MODIS,73,6.2,299.9,14.9,D,0
12.9486,107.5216,311.7,1.2,1.1,2013-01-17,0337,Terra,MODIS,25,6.2,296.7,6,D,0
10.923,107.8164,317.2,1.3,1.1,2013-01-17,0337,Terra,MODIS,42,6.2,299.1,8.6,D,0
11.5265,108.5365,310.9,1.4,1.2,2013-01-17,0337,Terra,MODIS,59,6.2,294.8,12.8,D,0
12.9502,107.5113,316.3,1.2,1.1,2013-01-17,0337,Terra,MODIS,62,6.2,297.7,10.7,D,0
12.775,107.9076,314.5,1.2,1.1,2013-01-17,0337,Terra,MODIS,39,6.2,299,7.7,D,0
11.0033,107.5687,314.4,1.2,1.1,2013-01-17,0337,Terra,MODIS,48,6.2,296.8,6,D,0
11.046,106.9568,316,1.1,1.1,2013-01-17,0337,Terra,MODIS,51,6.2,301.9,7.6,D,0
12.1667,108.1841,310.7,1.3,1.1,2013-01-17,0337,Terra,MODIS,42,6.2,295.7,8.6,D,0
12.1673,108.1781,314,1.3,1.1,2013-01-17,0337,Terra,MODIS,67,6.2,294.8,11.7,D,0
11.3472,105.8851,315.2,1,1,2013-01-17,0337,Terra,MODIS,40,6.2,300.6,6.6,D,0
11.9595,106.4111,324.8,1.1,1,2013-01-17,0337,Terra,MODIS,78,6.2,302.4,15.8,D,0
12.9878,107.9206,316.1,1.2,1.1,2013-01-17,0337,Terra,MODIS,59,6.2,300.1,8.5,D,0
12.9387,107.7722,316.3,1.2,1.1,2013-01-17,0337,Terra,MODIS,46,6.2,299.2,9.3,D,0
12.9103,107.7013,319.9,1.2,1.1,2013-01-17,0337,Terra,MODIS,64,6.2,298.3,12.5,D,0
12.9199,107.7029,319.1,1.2,1.1,2013-01-17,0337,Terra,MODIS,59,6.2,299,12.4,D,0
9.9904,105.0998,310.1,1,1,2013-01-17,0337,Terra,MODIS,0,6.2,296.8,5,D,0
13.0824,108.0465,319,2.1,1.4,2013-01-17,0640,Aqua,MODIS,44,6.2,303,19.2,D,0
13.0226,107.7393,327.2,2,1.4,2013-01-17,0640,Aqua,MODIS,76,6.2,303,38,D,0
13.3703,107.7349,320.6,2,1.4,2013-01-17,0640,Aqua,MODIS,59,6.2,305,16.3,D,0
10.4841,105.7528,321.5,1.3,1.1,2013-01-17,0640,Aqua,MODIS,72,6.2,300.3,17,D,0
11.9547,107.8535,323.9,2,1.4,2013-01-17,0640,Aqua,MODIS,75,6.2,296.8,45,D,0
13.4074,107.9158,326.3,2.1,1.4,2013-01-17,0640,Aqua,MODIS,68,6.2,304.9,34.5,D,0
12.9395,107.5009,319.9,1.9,1.4,2013-01-17,0640,Aqua,MODIS,67,6.2,299.8,22.4,D,0
12.9374,107.4835,317.4,1.9,1.4,2013-01-17,0640,Aqua,MODIS,39,6.2,301.7,15.5,D,0
13.6577,107.6168,322.3,2,1.4,2013-01-17,0640,Aqua,MODIS,72,6.2,304.2,21.9,D,0
