latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.041,104.1249,309.5,1.2,1.1,2002-01-19,0337,Terra,MODIS,19,6.2,297,6.6,D,0
21.0586,103.5193,308.1,1.3,1.1,2002-01-19,0337,Terra,MODIS,60,6.2,298.1,7.9,D,0
21.0182,103.3561,310.6,1.3,1.1,2002-01-19,0337,Terra,MODIS,68,6.2,295.5,11.3,D,0
21.1732,104.2905,312.4,1.2,1.1,2002-01-19,0337,Terra,MODIS,66,6.2,296.5,10,D,0
21.1718,104.3014,320.1,1.2,1.1,2002-01-19,0337,Terra,MODIS,78,6.2,296.6,18.3,D,0
21.1621,104.3007,310.2,1.2,1.1,2002-01-19,0337,Terra,MODIS,24,6.2,294.9,7.3,D,0
21.604,103.3975,309.3,1.3,1.1,2002-01-19,0337,Terra,MODIS,60,6.2,297.7,8.1,D,0
21.1446,104.2079,320.5,1.2,1.1,2002-01-19,0337,Terra,MODIS,78,6.2,301.4,15.8,D,0
21.0506,104.5237,309.3,1.1,1.1,2002-01-19,0337,Terra,MODIS,62,6.2,298.1,7.6,D,0
21.0571,103.5312,312.2,1.3,1.1,2002-01-19,0337,Terra,MODIS,70,6.2,297.4,12.5,D,0
21.8277,102.9059,314.9,1.4,1.2,2002-01-19,0337,Terra,MODIS,74,6.2,296.7,14.9,D,0
21.8398,102.8947,312.6,1.4,1.2,2002-01-19,0337,Terra,MODIS,52,6.2,296.3,12,D,0
21.8383,102.9071,313.2,1.4,1.2,2002-01-19,0337,Terra,MODIS,57,6.2,296.3,12.9,D,0
13.0282,107.9837,313,1.2,1.1,2002-01-19,0339,Terra,MODIS,44,6.2,296.5,7.8,D,0
10.7648,107.8484,318.7,1.3,1.1,2002-01-19,0339,Terra,MODIS,63,6.2,296.1,9.3,D,0
12.8453,107.7164,313.1,1.2,1.1,2002-01-19,0339,Terra,MODIS,27,6.2,296.8,6.4,D,0
12.8436,107.7272,316.3,1.2,1.1,2002-01-19,0339,Terra,MODIS,59,6.2,296.3,9.5,D,0
13.0306,107.9786,327.4,1.2,1.1,2002-01-19,0339,Terra,MODIS,80,6.2,297.1,25.6,D,0
13.8448,107.6269,320.4,1.2,1.1,2002-01-19,0339,Terra,MODIS,73,6.2,299.8,11.5,D,0
11.6532,108.1932,312.9,1.3,1.1,2002-01-19,0339,Terra,MODIS,57,6.2,294.1,6.8,D,0
11.0373,108.006,323.3,1.3,1.1,2002-01-19,0339,Terra,MODIS,34,6.2,298.5,16.1,D,0
12.8533,107.7288,314.9,1.2,1.1,2002-01-19,0339,Terra,MODIS,23,6.2,297.4,7.5,D,0
12.8536,107.9203,320.1,1.2,1.1,2002-01-19,0339,Terra,MODIS,27,6.2,301,8.1,D,0
13.1443,107.574,318.7,1.2,1.1,2002-01-19,0339,Terra,MODIS,69,6.2,300.2,10.3,D,0
13.0181,107.6021,314.3,1.2,1.1,2002-01-19,0339,Terra,MODIS,42,6.2,298.5,6.2,D,0
13.0277,107.6037,325.5,1.2,1.1,2002-01-19,0339,Terra,MODIS,78,6.2,299.3,20.5,D,0
12.1773,108.1825,311.2,1.3,1.1,2002-01-19,0339,Terra,MODIS,44,6.2,294,8.7,D,0
13.0294,107.593,315.7,1.2,1.1,2002-01-19,0339,Terra,MODIS,25,6.2,299,8.3,D,0
12.9082,107.589,316.6,1.2,1.1,2002-01-19,0339,Terra,MODIS,46,6.2,296.9,9.4,D,0
11.4441,107.0483,319.1,1.1,1.1,2002-01-19,0339,Terra,MODIS,68,6.2,296.3,13.3,D,0
12.9479,107.6503,320,1.2,1.1,2002-01-19,0339,Terra,MODIS,71,6.2,297.8,13.3,D,0
13.4274,107.9315,316,1.2,1.1,2002-01-19,0339,Terra,MODIS,49,6.2,298,8.7,D,0
13.222,107.6036,316.6,1.2,1.1,2002-01-19,0339,Terra,MODIS,65,6.2,298.5,8.9,D,0
12.9139,107.6779,315.8,1.2,1.1,2002-01-19,0339,Terra,MODIS,62,6.2,297.1,9.4,D,0
11.2834,106.8952,316.1,1.1,1.1,2002-01-19,0339,Terra,MODIS,34,6.2,298.1,6.2,D,0
10.9935,107.5691,318.8,1.2,1.1,2002-01-19,0339,Terra,MODIS,45,6.2,296.8,10.3,D,0
12.025,108.3725,314.8,1.3,1.1,2002-01-19,0339,Terra,MODIS,53,6.2,291.7,13.6,D,0
13.4406,107.9112,317.7,1.2,1.1,2002-01-19,0339,Terra,MODIS,70,6.2,299.2,10,D,0
12.9056,107.5827,315.5,1.2,1.1,2002-01-19,0339,Terra,MODIS,62,6.2,296.6,9.3,D,0
13.4256,107.9425,312.8,1.2,1.1,2002-01-19,0339,Terra,MODIS,39,6.2,297.4,6,D,0
12.9039,107.5934,315.6,1.2,1.1,2002-01-19,0339,Terra,MODIS,62,6.2,296.7,9.3,D,0
13.0299,107.9726,319.5,1.2,1.1,2002-01-19,0339,Terra,MODIS,70,6.2,296.7,15.4,D,0
12.8543,107.9263,321.3,1.2,1.1,2002-01-19,0339,Terra,MODIS,56,6.2,301.2,9.1,D,0
13.2795,107.5755,315.1,1.2,1.1,2002-01-19,0339,Terra,MODIS,52,6.2,299.9,6.2,D,0
13.2204,107.6143,314.6,1.2,1.1,2002-01-19,0339,Terra,MODIS,60,6.2,298.5,7.1,D,0
13.2053,107.7105,327.6,1.2,1.1,2002-01-19,0339,Terra,MODIS,80,6.2,301.7,19.4,D,0
13.207,107.6997,346.9,1.2,1.1,2002-01-19,0339,Terra,MODIS,94,6.2,301,58.5,D,0
13.2279,107.6921,318.1,1.2,1.1,2002-01-19,0339,Terra,MODIS,52,6.2,300.6,9.1,D,0
13.8944,108.277,320.1,1.2,1.1,2002-01-19,0339,Terra,MODIS,59,6.2,302.8,14.5,D,0
12.9496,107.6395,320.2,1.2,1.1,2002-01-19,0339,Terra,MODIS,71,6.2,297.9,13.6,D,0
10.6061,107.4205,315.8,1.2,1.1,2002-01-19,0340,Terra,MODIS,53,6.2,297.9,7.9,D,0
21.5666,104.1412,303.2,2.7,1.6,2002-01-20,0420,Terra,MODIS,55,6.2,291.3,22.2,D,0
21.5612,104.1367,306.3,2.7,1.6,2002-01-20,0420,Terra,MODIS,63,6.2,291.2,29.8,D,0
11.0238,107.5766,306.3,1,1,2002-01-20,1512,Terra,MODIS,57,6.2,291.4,7.5,N,0
14.3578,108.0389,303.6,1,1,2002-01-20,1513,Terra,MODIS,56,6.2,289.6,5.7,N,0
21.5572,106.9366,306.3,1.2,1.1,2002-01-21,0324,Terra,MODIS,46,6.2,284.3,7.4,D,0
13.7661,108.2005,315.4,1,1,2002-01-21,0326,Terra,MODIS,65,6.2,297.4,8.2,D,0
14.1236,108.0201,317.7,1,1,2002-01-21,0326,Terra,MODIS,66,6.2,298.1,10.9,D,0
14.1427,107.8255,312.3,1,1,2002-01-21,0326,Terra,MODIS,56,6.2,293.4,6.1,D,0
14.5667,107.759,317.9,1,1,2002-01-21,0326,Terra,MODIS,49,6.2,299.8,8.2,D,0
13.8246,108.2372,313.7,1,1,2002-01-21,0326,Terra,MODIS,58,6.2,299.1,5.6,D,0
13.9612,107.6159,332.8,1,1,2002-01-21,0326,Terra,MODIS,85,6.2,303.5,22.6,D,0
13.8382,107.6392,324.3,1,1,2002-01-21,0326,Terra,MODIS,78,6.2,299.2,14.7,D,0
11.9979,107.1822,324,1,1,2002-01-21,0327,Terra,MODIS,78,6.2,298.7,15.4,D,0
13.1682,107.6222,317.7,1,1,2002-01-21,0327,Terra,MODIS,64,6.2,300.3,7.1,D,0
11.8403,106.4815,322.3,1.1,1,2002-01-21,0327,Terra,MODIS,33,6.2,302.3,9.5,D,0
11.839,106.491,321.4,1.1,1,2002-01-21,0327,Terra,MODIS,52,6.2,300.7,9.6,D,0
11.8325,106.4706,323.1,1.1,1,2002-01-21,0327,Terra,MODIS,44,6.2,300.9,9.1,D,0
11.8312,106.4801,338.7,1.1,1,2002-01-21,0327,Terra,MODIS,89,6.2,301.5,31.2,D,0
11.8298,106.4897,330.3,1.1,1,2002-01-21,0327,Terra,MODIS,74,6.2,300.5,19,D,0
11.9027,107.5825,315.8,1,1,2002-01-21,0327,Terra,MODIS,63,6.2,300.8,5.9,D,0
10.6069,107.4995,321.3,1,1,2002-01-21,0327,Terra,MODIS,64,6.2,299.7,10.1,D,0
11.1974,108.0615,319,1,1,2002-01-21,0327,Terra,MODIS,52,6.2,303.2,8.1,D,0
11.0801,108.0409,325,1,1,2002-01-21,0327,Terra,MODIS,35,6.2,304.6,10.3,D,0
13.5304,107.9221,310.4,1,1,2002-01-21,0327,Terra,MODIS,51,6.2,295.4,4.2,D,0
13.499,107.8178,315.2,1,1,2002-01-21,0327,Terra,MODIS,58,6.2,299.4,6.8,D,0
13.5891,107.7058,311.5,1,1,2002-01-21,0327,Terra,MODIS,50,6.2,298.7,5.3,D,0
11.6679,106.7208,315.3,1,1,2002-01-21,0327,Terra,MODIS,62,6.2,296.9,5.6,D,0
12.7313,107.8412,324.1,1,1,2002-01-21,0327,Terra,MODIS,77,6.2,303.5,11.3,D,0
12.7327,107.8321,318.4,1,1,2002-01-21,0327,Terra,MODIS,62,6.2,302,5.9,D,0
12.7542,107.8725,321.2,1,1,2002-01-21,0327,Terra,MODIS,69,6.2,301.7,9.4,D,0
12.7555,107.8633,318.7,1,1,2002-01-21,0327,Terra,MODIS,59,6.2,300.1,6.9,D,0
12.7899,107.8837,322.9,1,1,2002-01-21,0327,Terra,MODIS,76,6.2,301.8,11,D,0
11.7831,106.7532,319.4,1,1,2002-01-21,0327,Terra,MODIS,70,6.2,299.4,6.9,D,0
11.5643,107.06,314.4,1,1,2002-01-21,0327,Terra,MODIS,60,6.2,290.7,8.3,D,0
13.3571,107.6531,338.4,1,1,2002-01-21,0327,Terra,MODIS,89,6.2,303.7,32.2,D,0
13.3494,107.6425,319.7,1,1,2002-01-21,0327,Terra,MODIS,45,6.2,300.4,8.1,D,0
13.3481,107.6517,358,1,1,2002-01-21,0327,Terra,MODIS,99,6.2,303.3,72.5,D,0
13.3059,107.6267,333.1,1,1,2002-01-21,0327,Terra,MODIS,85,6.2,299.9,24.7,D,0
13.3046,107.6359,332.2,1,1,2002-01-21,0327,Terra,MODIS,84,6.2,299.8,23.4,D,0
11.7943,106.8695,312.6,1,1,2002-01-21,0327,Terra,MODIS,48,6.2,293.4,5.5,D,0
11.4193,108.3019,317.8,1,1,2002-01-21,0327,Terra,MODIS,53,6.2,299.6,9.1,D,0
11.3049,107.3274,319.4,1,1,2002-01-21,0327,Terra,MODIS,65,6.2,297.6,7.5,D,0
11.3112,108.4102,327.4,1,1,2002-01-21,0327,Terra,MODIS,56,6.2,308.6,10.5,D,0
11.9929,108.5985,313.5,1,1,2002-01-21,0327,Terra,MODIS,68,6.2,293.6,10.6,D,0
13.114,107.6799,316.5,1,1,2002-01-21,0327,Terra,MODIS,49,6.2,298.8,5.5,D,0
11.9464,108.3523,326.6,1,1,2002-01-21,0327,Terra,MODIS,82,6.2,303.7,17.6,D,0
13.2446,107.6676,331.1,1,1,2002-01-21,0327,Terra,MODIS,83,6.2,301.6,22.1,D,0
13.2459,107.6584,323.4,1,1,2002-01-21,0327,Terra,MODIS,75,6.2,301.4,13.1,D,0
12.9786,107.7223,312.8,1,1,2002-01-21,0327,Terra,MODIS,13,6.2,298,4.3,D,0
13.0524,107.7859,323.3,1,1,2002-01-21,0327,Terra,MODIS,75,6.2,301.5,12.9,D,0
13.0537,107.7768,340,1,1,2002-01-21,0327,Terra,MODIS,90,6.2,301.8,35.4,D,0
12.9597,107.6634,316.6,1,1,2002-01-21,0327,Terra,MODIS,55,6.2,299.4,6.3,D,0
13.1981,107.7357,324.8,1,1,2002-01-21,0327,Terra,MODIS,74,6.2,302.4,11.3,D,0
13.2071,107.7371,323.4,1,1,2002-01-21,0327,Terra,MODIS,66,6.2,302.5,9.7,D,0
13.3049,107.8234,324.9,1,1,2002-01-21,0327,Terra,MODIS,78,6.2,296.9,16.4,D,0
12.8333,107.8995,321.5,1,1,2002-01-21,0327,Terra,MODIS,53,6.2,301.5,7.9,D,0
12.8449,107.8826,318.8,1,1,2002-01-21,0327,Terra,MODIS,53,6.2,302.5,5.7,D,0
12.8907,107.8865,327.7,1,1,2002-01-21,0327,Terra,MODIS,80,6.2,300.8,17.8,D,0
12.8559,107.7444,328.9,1,1,2002-01-21,0327,Terra,MODIS,81,6.2,299.3,18.1,D,0
12.8546,107.7535,331.2,1,1,2002-01-21,0327,Terra,MODIS,83,6.2,298.9,21.4,D,0
12.8469,107.7431,320.1,1,1,2002-01-21,0327,Terra,MODIS,71,6.2,297.1,9.5,D,0
12.8456,107.7522,324.4,1,1,2002-01-21,0327,Terra,MODIS,77,6.2,298.1,14.4,D,0
13.1457,107.9708,329,1,1,2002-01-21,0327,Terra,MODIS,82,6.2,300.5,21.8,D,0
13.1442,107.7872,320,1,1,2002-01-21,0327,Terra,MODIS,71,6.2,301,7,D,0
13.5168,108.2654,328.5,1,1,2002-01-21,0327,Terra,MODIS,82,6.2,299.8,18.9,D,0
13.147,107.9617,318.2,1,1,2002-01-21,0327,Terra,MODIS,67,6.2,300,10.2,D,0
11.3902,108.7451,315,1,1,2002-01-21,0327,Terra,MODIS,52,6.2,301.1,8.2,D,0
13.1154,107.6707,364,1,1,2002-01-21,0327,Terra,MODIS,100,6.2,302.3,89.8,D,0
11.8365,108.5343,324.1,1,1,2002-01-21,0327,Terra,MODIS,79,6.2,293.8,19.7,D,0
11.8351,108.5433,323.3,1,1,2002-01-21,0327,Terra,MODIS,78,6.2,293.1,18.5,D,0
13.1921,107.9031,314.8,1,1,2002-01-21,0327,Terra,MODIS,36,6.2,299.4,4.5,D,0
13.1167,107.6615,328.6,1,1,2002-01-21,0327,Terra,MODIS,81,6.2,299.9,18.1,D,0
13.3468,107.6609,325,1,1,2002-01-21,0327,Terra,MODIS,74,6.2,299.9,13.3,D,0
13.052,107.8512,327.9,1,1,2002-01-21,0327,Terra,MODIS,80,6.2,304.3,15.6,D,0
12.4322,108.1216,312.7,1,1,2002-01-21,0327,Terra,MODIS,64,6.2,296.9,7.8,D,0
12.9533,107.8958,314,1,1,2002-01-21,0327,Terra,MODIS,58,6.2,298.3,5.9,D,0
13.436,107.874,322.4,1,1,2002-01-21,0327,Terra,MODIS,76,6.2,297.7,12.5,D,0
13.289,107.6806,322.3,1,1,2002-01-21,0327,Terra,MODIS,73,6.2,300.2,11.2,D,0
11.1141,108.4337,322.4,1,1,2002-01-21,0327,Terra,MODIS,24,6.2,304.6,8.8,D,0
13.2982,107.6162,319.2,1,1,2002-01-21,0327,Terra,MODIS,57,6.2,301.6,8.8,D,0
13.2817,107.8175,309.2,4.4,1.9,2002-01-22,0409,Terra,MODIS,27,6.2,292.2,32.1,D,0
12.8865,107.5939,313.3,4.3,1.9,2002-01-22,0409,Terra,MODIS,51,6.2,291.9,55.4,D,0
13.19,107.6308,318,4.3,1.9,2002-01-22,0409,Terra,MODIS,71,6.2,294.2,72.9,D,0
12.9476,107.5715,311.4,4.3,1.9,2002-01-22,0409,Terra,MODIS,47,6.2,293,43.1,D,0
12.9519,107.7331,311.8,4.4,1.9,2002-01-22,0409,Terra,MODIS,56,6.2,291.9,49.1,D,0
12.9497,107.7277,311.3,4.4,1.9,2002-01-22,0409,Terra,MODIS,55,6.2,291.9,45.4,D,0
13.1869,107.6254,313.4,4.3,1.9,2002-01-22,0409,Terra,MODIS,25,6.2,293.4,36.1,D,0
12.9423,107.7678,309.4,4.4,1.9,2002-01-22,0409,Terra,MODIS,31,6.2,289.6,35.1,D,0
13.3354,107.8327,310.5,4.4,1.9,2002-01-22,0409,Terra,MODIS,52,6.2,292.2,47,D,0
13.333,107.8271,309.3,4.4,1.9,2002-01-22,0409,Terra,MODIS,22,6.2,292.2,35.4,D,0
12.8942,107.6287,315.8,4.3,1.9,2002-01-22,0410,Terra,MODIS,41,6.2,291.6,66.7,D,0
12.8772,107.6252,324.8,4.3,1.9,2002-01-22,0410,Terra,MODIS,79,6.2,294.5,145.4,D,0
13.1044,107.5923,311.1,1.3,1.1,2002-01-22,1500,Terra,MODIS,82,6.2,290.9,15.7,N,0
13.03,107.7089,303.2,1.3,1.1,2002-01-22,1500,Terra,MODIS,54,6.2,291.6,7.6,N,0
11.7627,108.729,304.4,1.2,1.1,2002-01-22,1500,Terra,MODIS,60,6.2,290.1,8.2,N,0
14.3404,107.8342,314,1.4,1.2,2002-01-23,0314,Terra,MODIS,0,6.2,299,9.3,D,0
13.1281,107.5878,323.4,1.4,1.2,2002-01-23,0314,Terra,MODIS,77,6.2,296.9,20.9,D,0
13.1439,107.6279,320.2,1.4,1.2,2002-01-23,0314,Terra,MODIS,73,6.2,299.9,15.6,D,0
14.077,108.1217,313.5,1.3,1.1,2002-01-23,0314,Terra,MODIS,68,6.2,300.4,6.9,D,0
13.1265,107.6003,334.2,1.4,1.2,2002-01-23,0314,Terra,MODIS,86,6.2,298.6,41.2,D,0
13.0907,107.5766,323.2,1.4,1.2,2002-01-23,0314,Terra,MODIS,44,6.2,294.9,21.6,D,0
12.0442,106.7663,314.2,1.5,1.2,2002-01-23,0315,Terra,MODIS,61,6.2,299.8,13.3,D,0
11.4744,108.0534,313.5,1.2,1.1,2002-01-23,0315,Terra,MODIS,46,6.2,295.6,11,D,0
10.8437,107.7472,326.5,1.2,1.1,2002-01-23,0315,Terra,MODIS,77,6.2,306.3,15.6,D,0
11.3467,108.6181,317.4,1.1,1.1,2002-01-23,0315,Terra,MODIS,45,6.2,300.3,10.9,D,0
11.2831,108.623,325,1.1,1.1,2002-01-23,0315,Terra,MODIS,67,6.2,305.1,15,D,0
11.9432,108.2897,309,1.2,1.1,2002-01-23,0315,Terra,MODIS,54,6.2,297.2,6.9,D,0
11.8786,107.4095,318.5,1.3,1.1,2002-01-23,0315,Terra,MODIS,68,6.2,301.2,16.4,D,0
11.477,108.0488,315.4,1.2,1.1,2002-01-23,0315,Terra,MODIS,60,6.2,294.9,11.6,D,0
11.9479,106.4431,318.1,1.6,1.2,2002-01-23,0315,Terra,MODIS,60,6.2,300.7,15.5,D,0
13.1377,107.599,313.5,2.5,1.5,2002-01-24,0357,Terra,MODIS,51,6.2,295,16.5,D,0
13.2067,107.6813,315.2,2.5,1.5,2002-01-24,0357,Terra,MODIS,29,6.2,291.6,21.9,D,0
13.134,107.7319,328.8,2.5,1.5,2002-01-24,0357,Terra,MODIS,83,6.2,291.5,80.4,D,0
13.1269,107.7371,320.4,2.5,1.5,2002-01-24,0357,Terra,MODIS,76,6.2,291.2,44.3,D,0
13.1405,107.7397,325.6,2.5,1.5,2002-01-24,0357,Terra,MODIS,81,6.2,291.2,63.5,D,0
12.9344,107.6596,311.4,2.5,1.5,2002-01-24,0357,Terra,MODIS,44,6.2,292.6,17.8,D,0
13.2179,107.6654,317.6,2.5,1.5,2002-01-24,0357,Terra,MODIS,38,6.2,291.8,30.2,D,0
13.2184,107.6137,318.5,2.5,1.5,2002-01-24,0357,Terra,MODIS,51,6.2,295.3,33.4,D,0
13.0801,107.963,312.8,2.7,1.6,2002-01-24,0357,Terra,MODIS,65,6.2,289.5,30.7,D,0
13.0849,107.9707,308.5,2.7,1.6,2002-01-24,0357,Terra,MODIS,43,6.2,288.3,18.2,D,0
13.1418,107.5245,328.4,2.4,1.5,2002-01-24,0357,Terra,MODIS,78,6.2,295.4,62.8,D,0
12.8611,107.5992,321,2.5,1.5,2002-01-24,0357,Terra,MODIS,51,6.2,295.7,43.8,D,0
12.8676,107.5948,318.5,2.5,1.5,2002-01-24,0357,Terra,MODIS,66,6.2,295.4,39.4,D,0
12.854,107.5923,314.4,2.5,1.5,2002-01-24,0357,Terra,MODIS,23,6.2,295.7,26.9,D,0
13.2138,107.6881,315.1,2.5,1.5,2002-01-24,0357,Terra,MODIS,50,6.2,291.4,22.1,D,0
14.6635,107.9084,308.8,2.4,1.5,2002-01-24,0357,Terra,MODIS,45,6.2,297,16.9,D,0
13.0892,107.9469,311.1,2.6,1.6,2002-01-24,0357,Terra,MODIS,39,6.2,290.9,21.5,D,0
12.8463,107.6373,341.5,2.5,1.5,2002-01-24,0357,Terra,MODIS,91,6.2,294.9,149.3,D,0
12.8559,107.6627,316.4,2.5,1.5,2002-01-24,0357,Terra,MODIS,50,6.2,296.3,28.6,D,0
12.8598,107.6402,335,2.5,1.5,2002-01-24,0357,Terra,MODIS,88,6.2,297.4,107.5,D,0
12.853,107.6443,350.7,2.5,1.5,2002-01-24,0357,Terra,MODIS,96,6.2,297.1,210.2,D,0
12.872,107.6955,312.1,2.5,1.5,2002-01-24,0357,Terra,MODIS,29,6.2,295.4,16,D,0
12.8333,107.8327,324.3,2.6,1.6,2002-01-24,0357,Terra,MODIS,80,6.2,296.2,61,D,0
12.8416,107.8288,323.5,2.6,1.6,2002-01-24,0357,Terra,MODIS,79,6.2,295.9,57.1,D,0
12.8652,107.5764,318.7,2.5,1.5,2002-01-24,0357,Terra,MODIS,20,6.2,295,36.3,D,0
13.1285,107.522,325.3,2.4,1.5,2002-01-24,0357,Terra,MODIS,79,6.2,296.1,52.9,D,0
13.1301,107.7548,317.5,2.5,1.5,2002-01-24,0357,Terra,MODIS,72,6.2,291.1,33.1,D,0
12.8375,107.8092,313,2.6,1.6,2002-01-24,0357,Terra,MODIS,54,6.2,294.1,20.1,D,0
13.2011,107.6336,321.7,2.5,1.5,2002-01-24,0357,Terra,MODIS,52,6.2,295.6,42,D,0
11.9795,108.3069,308.6,3,1.6,2002-01-24,0358,Terra,MODIS,43,6.2,286.7,31.4,D,0
11.7451,106.1356,322.1,2,1.4,2002-01-24,0358,Terra,MODIS,71,6.2,298.9,33.7,D,0
11.9845,106.7547,327.1,2.2,1.5,2002-01-24,0358,Terra,MODIS,77,6.2,300.6,58.1,D,0
12.8912,107.5979,317.2,2.3,1.5,2002-01-25,0302,Terra,MODIS,41,6.2,300.9,23.3,D,0
12.897,107.6613,317.3,2.2,1.5,2002-01-25,0302,Terra,MODIS,60,6.2,301.8,22.1,D,0
12.8963,107.6759,316.6,2.2,1.4,2002-01-25,0302,Terra,MODIS,22,6.2,300.3,18.4,D,0
12.8361,107.6278,315.9,2.3,1.5,2002-01-25,0302,Terra,MODIS,55,6.2,299.4,22.2,D,0
12.8779,107.6114,315.7,2.3,1.5,2002-01-25,0302,Terra,MODIS,17,6.2,301.9,17.7,D,0
12.8804,107.5906,331.5,2.3,1.5,2002-01-25,0302,Terra,MODIS,85,6.2,300.2,76.7,D,0
12.8782,107.5963,329,2.3,1.5,2002-01-25,0302,Terra,MODIS,83,6.2,301,63.4,D,0
11.1114,106.8319,318,2.4,1.5,2002-01-25,0303,Terra,MODIS,60,6.2,295.9,32,D,0
11.4629,105.9329,329.4,2.9,1.6,2002-01-25,0303,Terra,MODIS,82,6.2,300,92.4,D,0
11.4615,105.9268,325.8,2.9,1.6,2002-01-25,0303,Terra,MODIS,78,6.2,299.9,73,D,0
11.4582,105.9532,318.4,2.9,1.6,2002-01-25,0303,Terra,MODIS,68,6.2,299,34.6,D,0
11.3596,106.7525,347.7,1.3,1.1,2002-01-25,1530,Terra,MODIS,100,6.2,292.7,80.1,N,0
11.2025,106.7983,325,1.3,1.1,2002-01-25,1530,Terra,MODIS,100,6.2,289.5,31.7,N,0
11.7614,108.746,300.1,1.8,1.3,2002-01-25,1530,Terra,MODIS,17,6.2,288.8,8.8,N,0
11.5773,106.7808,305.6,1.3,1.1,2002-01-25,1530,Terra,MODIS,65,6.2,291.6,8.6,N,0
11.204,106.8098,302.3,1.3,1.1,2002-01-25,1530,Terra,MODIS,48,6.2,289.2,5.8,N,0
12.0016,106.8347,310.1,1.3,1.1,2002-01-25,1530,Terra,MODIS,79,6.2,292.9,13.3,N,0
13.2586,107.6495,333.3,1.5,1.2,2002-01-26,0345,Terra,MODIS,85,6.2,301.2,41.1,D,0
13.2607,107.6362,364.4,1.5,1.2,2002-01-26,0345,Terra,MODIS,100,6.2,303.7,155.8,D,0
13.2629,107.623,318.5,1.5,1.2,2002-01-26,0345,Terra,MODIS,52,6.2,301.6,11.5,D,0
11.5182,105.9593,324.2,1.2,1.1,2002-01-26,0345,Terra,MODIS,77,6.2,293,20.4,D,0
11.6635,108.1714,314.4,1.7,1.3,2002-01-26,0345,Terra,MODIS,70,6.2,290.9,16.1,D,0
13.0069,108.3444,312.2,1.7,1.3,2002-01-26,0345,Terra,MODIS,37,6.2,295.1,11.1,D,0
13.5094,107.8764,316.9,1.5,1.2,2002-01-26,0345,Terra,MODIS,69,6.2,300.1,14.6,D,0
12.9476,107.929,315.5,1.6,1.2,2002-01-26,0345,Terra,MODIS,40,6.2,297.8,14.3,D,0
11.7175,106.5231,311.3,1.3,1.1,2002-01-26,0345,Terra,MODIS,60,6.2,288.3,7.4,D,0
11.6542,108.1644,314.4,1.7,1.3,2002-01-26,0345,Terra,MODIS,69,6.2,288.2,16.2,D,0
12.84,107.5896,327.4,1.5,1.2,2002-01-26,0345,Terra,MODIS,80,6.2,300.3,31.4,D,0
12.9469,107.6613,324.3,1.5,1.2,2002-01-26,0345,Terra,MODIS,77,6.2,299.9,23,D,0
11.6532,108.2329,309.5,1.7,1.3,2002-01-26,0345,Terra,MODIS,56,6.2,288.5,9,D,0
12.9857,108.4035,312.4,1.7,1.3,2002-01-26,0345,Terra,MODIS,29,6.2,296.6,11.6,D,0
13.8471,107.6685,314.9,1.4,1.2,2002-01-26,0345,Terra,MODIS,66,6.2,301.7,9,D,0
10.796,106.5227,319.1,1.3,1.1,2002-01-26,0346,Terra,MODIS,71,6.2,300.1,14.3,D,0
10.967,107.5674,323,1.6,1.2,2002-01-26,0346,Terra,MODIS,68,6.2,303.1,21.6,D,0
13.016,107.572,314.9,4,1.9,2002-01-27,0250,Terra,MODIS,56,6.2,295.9,50.9,D,0
13.2335,107.6392,313.3,3.9,1.8,2002-01-27,0250,Terra,MODIS,50,6.2,295.8,28.9,D,0
11.096,107.5707,315.1,3.7,1.8,2002-01-27,0250,Terra,MODIS,63,6.2,299.3,36.8,D,0
11.0797,107.5688,315.4,3.7,1.8,2002-01-27,0250,Terra,MODIS,61,6.2,299.2,36,D,0
13.0066,107.602,339.3,3.9,1.8,2002-01-27,0250,Terra,MODIS,89,6.2,296.6,261.3,D,0
13.0122,107.6084,339.9,3.9,1.8,2002-01-27,0250,Terra,MODIS,90,6.2,296.5,268,D,0
13.1535,107.5491,323.5,4,1.9,2002-01-27,0250,Terra,MODIS,76,6.2,297.1,90.2,D,0
13.2225,107.6439,316.6,3.9,1.8,2002-01-27,0250,Terra,MODIS,66,6.2,296.3,48.6,D,0
13.1583,107.5571,326.4,4,1.9,2002-01-27,0250,Terra,MODIS,79,6.2,297.1,108.3,D,0
9.5838,105.2065,302.6,1.1,1,2002-01-27,1518,Terra,MODIS,50,6.2,291.3,4.6,N,0
13.3608,107.6133,304.4,1,1,2002-01-27,1518,Terra,MODIS,60,6.2,293.3,5.1,N,0
11.428,106.7481,304.6,1,1,2002-01-27,1518,Terra,MODIS,61,6.2,293.3,4.7,N,0
13.471,107.748,310.1,1.1,1,2002-01-27,1518,Terra,MODIS,79,6.2,293.6,9.3,N,0
13.0227,107.4972,305.1,1,1,2002-01-27,1518,Terra,MODIS,63,6.2,293,5.2,N,0
13.0318,107.4959,303.9,1,1,2002-01-27,1518,Terra,MODIS,57,6.2,292.7,4.6,N,0
10.97,107.5487,306.9,1,1,2002-01-27,1518,Terra,MODIS,70,6.2,293.5,6.3,N,0
11.2566,106.9065,321.2,1,1,2002-01-28,0333,Terra,MODIS,68,6.2,303.1,9.5,D,0
10.993,107.9136,332.4,1.1,1,2002-01-28,0333,Terra,MODIS,82,6.2,305.6,23.1,D,0
