latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.6858,107.5505,336.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,36,6.2,315.3,23.6,D,0
14.6913,107.9228,327.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,17,6.2,308.3,20.9,D,0
14.1071,107.4331,325.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,70,6.2,311.7,15.5,D,0
11.906,108.9043,333.9,1.4,1.2,2010-03-16,0630,Aqua,MODIS,80,6.2,304.8,40.7,D,0
12.0599,106.9177,328.7,1.1,1,2010-03-16,0630,Aqua,MODIS,54,6.2,305.2,16.1,D,0
12.0613,106.9276,395.7,1.1,1,2010-03-16,0630,Aqua,MODIS,100,6.2,311.3,246.7,D,0
12.0626,106.9375,325.9,1.1,1,2010-03-16,0630,Aqua,MODIS,43,6.2,305.3,14.5,D,0
14.2667,107.7965,399.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,315.1,341.7,D,0
14.2666,107.7897,349.9,1.3,1.1,2010-03-16,0630,Aqua,MODIS,94,6.2,311.5,67.2,D,0
14.2966,107.7854,349.9,1.3,1.1,2010-03-16,0630,Aqua,MODIS,94,6.2,313.7,61.5,D,0
14.2033,107.7007,330.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,58,6.2,312.3,21.8,D,0
14.1833,107.7027,331.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,62,6.2,312.6,23.8,D,0
14.2682,107.8083,351.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,83,6.2,310.4,74.2,D,0
14.2681,107.8014,380.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,87,6.2,313.9,195.8,D,0
13.9442,107.5134,346.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,91,6.2,313.3,46.4,D,0
13.9427,107.5022,343.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,89,6.2,317.4,40.3,D,0
14.4549,108.1487,349.1,1.3,1.1,2010-03-16,0630,Aqua,MODIS,94,6.2,308.8,71.5,D,0
14.4652,108.1472,351.1,1.3,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,307.7,79.2,D,0
14.462,108.1227,335.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,307,39.2,D,0
14.4604,108.1103,360.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,309.4,120.7,D,0
12.3881,108.2326,325.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,58,6.2,308.8,15.3,D,0
12.1102,108.2193,343.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,307.8,49.1,D,0
12.1202,108.2181,326.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,54,6.2,307.9,13.5,D,0
11.5784,107.4346,342.4,1.1,1.1,2010-03-16,0630,Aqua,MODIS,88,6.2,312.4,40.2,D,0
13.2676,108.5645,332.8,1.4,1.2,2010-03-16,0630,Aqua,MODIS,65,6.2,307.7,26.3,D,0
13.2951,108.5529,334,1.4,1.2,2010-03-16,0630,Aqua,MODIS,70,6.2,308.4,28.9,D,0
13.2935,108.5403,334,1.4,1.2,2010-03-16,0630,Aqua,MODIS,67,6.2,308,29,D,0
12.2863,107.9225,325.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,47,6.2,308.4,13.2,D,0
11.6044,107.5562,334.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,80,6.2,311.5,29.1,D,0
12.2324,107.2962,324.5,1.1,1.1,2010-03-16,0630,Aqua,MODIS,29,6.2,311.2,13.6,D,0
12.2527,107.3038,345.9,1.1,1.1,2010-03-16,0630,Aqua,MODIS,84,6.2,311.5,44.2,D,0
12.2622,107.3025,337.3,1.1,1.1,2010-03-16,0630,Aqua,MODIS,69,6.2,312.9,26.8,D,0
12.2594,107.2819,346.7,1.1,1.1,2010-03-16,0630,Aqua,MODIS,92,6.2,315.2,51.6,D,0
12.2859,107.304,340.3,1.1,1.1,2010-03-16,0630,Aqua,MODIS,79,6.2,316.9,37.4,D,0
12.0304,107.7748,334.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,66,6.2,311.1,23.6,D,0
12.0289,107.7639,361.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,312.8,95.1,D,0
12.1772,108.0295,320.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,39,6.2,304.7,11.3,D,0
12.2139,108.076,340.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,82,6.2,309.9,37.6,D,0
11.9273,107.6859,347.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,92,6.2,313.7,48.2,D,0
11.92,107.6322,329.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,52,6.2,315.1,12.6,D,0
11.7371,107.6375,329.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,51,6.2,313.4,16.4,D,0
11.5734,107.6409,346.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,91,6.2,313.4,51.6,D,0
11.6487,107.128,341.8,1.1,1,2010-03-16,0630,Aqua,MODIS,81,6.2,320.4,27.5,D,0
11.65,107.138,339.5,1.1,1,2010-03-16,0630,Aqua,MODIS,77,6.2,320.6,23.1,D,0
11.6099,107.1233,344.8,1.1,1,2010-03-16,0630,Aqua,MODIS,51,6.2,317.9,31.2,D,0
11.5561,107.1275,336.9,1.1,1,2010-03-16,0630,Aqua,MODIS,39,6.2,321.6,14.6,D,0
11.5481,107.1389,348.9,1.1,1,2010-03-16,0630,Aqua,MODIS,92,6.2,322.6,39,D,0
11.572,107.6305,328.9,1.2,1.1,2010-03-16,0630,Aqua,MODIS,52,6.2,308.6,18.9,D,0
12.3349,107.8366,327.9,1.2,1.1,2010-03-16,0630,Aqua,MODIS,67,6.2,314.8,17.5,D,0
12.3446,107.8352,352.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,96,6.2,313,69.2,D,0
12.3431,107.8241,345.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,91,6.2,312,49.6,D,0
12.3452,107.8293,344.6,1.2,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,314.2,47,D,0
12.355,107.8279,339.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,313.5,36,D,0
11.6015,108.4549,323.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,41,6.2,305.8,11.4,D,0
12.1222,108.3093,336.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,73,6.2,308.3,39.8,D,0
12.1309,108.2978,328.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,55,6.2,308.6,23.2,D,0
12.3129,107.8963,324.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,43,6.2,311.9,13.1,D,0
12.132,108.3023,328.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,57,6.2,309.8,24.9,D,0
12.4591,108.1588,344,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,310.7,48.9,D,0
12.4722,108.1808,327.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,36,6.2,309.2,13.3,D,0
12.4965,108.2055,326.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,66,6.2,311,14.4,D,0
12.0224,108.0918,326.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,69,6.2,308.1,20.9,D,0
12.4431,107.9639,337.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,57,6.2,310.9,34,D,0
13.2755,108.7049,332.7,1.4,1.2,2010-03-16,0630,Aqua,MODIS,68,6.2,303,34.5,D,0
12.0209,108.0804,322.6,1.2,1.1,2010-03-16,0630,Aqua,MODIS,58,6.2,304.6,16.4,D,0
13.7852,108.5601,331.5,1.4,1.2,2010-03-16,0630,Aqua,MODIS,57,6.2,308.6,24.8,D,0
12.0313,108.1599,340.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,87,6.2,307.6,45.1,D,0
12.0298,108.149,326.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,58,6.2,310.6,16.8,D,0
12.0269,108.1261,329.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,67,6.2,309.2,21.3,D,0
12.0441,108.1805,331.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,71,6.2,304.5,29.3,D,0
14.0098,107.3971,329.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,75,6.2,311.1,21.4,D,0
12.3189,108.1714,325.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,71,6.2,308.3,13.5,D,0
12.3173,108.1596,343.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,309.7,51.1,D,0
11.9073,108.3039,328.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,65,6.2,314.7,13.7,D,0
11.9289,108.3124,343.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,312.5,46,D,0
11.949,108.3101,350.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,315.7,68.7,D,0
11.9502,108.3144,336.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,84,6.2,314.6,30,D,0
11.9872,108.2854,347.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,93,6.2,312.5,65.2,D,0
11.9857,108.2737,340.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,88,6.2,307.6,49.6,D,0
12.6106,108.8487,320.8,1.4,1.2,2010-03-16,0630,Aqua,MODIS,51,6.2,306.1,14.7,D,0
11.9864,107.9764,385.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,307.3,222.9,D,0
12.6135,108.4686,330.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,25,6.2,312.5,14.2,D,0
12.6116,108.4755,330.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,57,6.2,313.3,15.1,D,0
12.6101,108.4634,330.1,1.3,1.1,2010-03-16,0630,Aqua,MODIS,36,6.2,312.6,14.4,D,0
12.5946,108.483,357.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,98,6.2,311.6,93.5,D,0
12.593,108.4708,352.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,312.7,74.7,D,0
14.1822,107.4623,337.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,85,6.2,309.3,37.3,D,0
12.6049,108.4818,345.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,91,6.2,314,49.7,D,0
13.9018,108.4534,328.7,1.4,1.2,2010-03-16,0630,Aqua,MODIS,49,6.2,305.2,22.9,D,0
12.6033,108.4697,336.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,66,6.2,312.3,26.5,D,0
13.6556,108.6749,359.3,1.4,1.2,2010-03-16,0630,Aqua,MODIS,99,6.2,306.9,117.4,D,0
13.6572,108.6875,328,1.4,1.2,2010-03-16,0630,Aqua,MODIS,46,6.2,304.3,21.8,D,0
13.645,108.6763,355,1.4,1.2,2010-03-16,0630,Aqua,MODIS,97,6.2,310.8,99.9,D,0
13.6466,108.6887,361.1,1.4,1.2,2010-03-16,0630,Aqua,MODIS,100,6.2,308,128.8,D,0
13.6484,108.6698,351.2,1.4,1.2,2010-03-16,0630,Aqua,MODIS,94,6.2,304.8,87.5,D,0
13.65,108.6825,370.7,1.4,1.2,2010-03-16,0630,Aqua,MODIS,100,6.2,310.8,176.8,D,0
13.6377,108.6705,335.8,1.4,1.2,2010-03-16,0630,Aqua,MODIS,80,6.2,303.8,46.4,D,0
13.6394,108.6837,375.4,1.4,1.2,2010-03-16,0630,Aqua,MODIS,100,6.2,308.8,209.8,D,0
13.641,108.6957,344.6,1.4,1.2,2010-03-16,0630,Aqua,MODIS,89,6.2,303.9,70.9,D,0
13.6269,108.6696,325.4,1.4,1.2,2010-03-16,0630,Aqua,MODIS,48,6.2,298,25.8,D,0
13.6287,108.6835,349.5,1.4,1.2,2010-03-16,0630,Aqua,MODIS,93,6.2,301.5,88.6,D,0
11.7051,108.0123,331.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,74,6.2,314.6,17.3,D,0
11.7714,108.0406,331.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,41,6.2,309.4,21.7,D,0
12.215,107.3832,337.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,48,6.2,315.6,24,D,0
12.2693,107.3542,367.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,319.9,102.2,D,0
12.2679,107.3439,351.8,1.1,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,317.4,53,D,0
14.1315,107.3791,325.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,50,6.2,312.3,15.4,D,0
12.1618,107.3869,385,1.1,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,312.8,199.9,D,0
12.1713,107.3855,336.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,70,6.2,310.9,29.2,D,0
12.1903,107.3829,345,1.1,1.1,2010-03-16,0630,Aqua,MODIS,77,6.2,310.7,44.2,D,0
12.196,107.386,347.3,1.1,1.1,2010-03-16,0630,Aqua,MODIS,83,6.2,314.4,49.7,D,0
12.4499,107.9398,348.6,1.2,1.1,2010-03-16,0630,Aqua,MODIS,73,6.2,314,54,D,0
12.4484,107.9287,350.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,94,6.2,313.3,64,D,0
12.4511,107.9329,355.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,94,6.2,315.2,70.2,D,0
12.461,107.9316,342.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,51,6.2,315.7,27.6,D,0
14.6533,107.6281,337.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,87,6.2,316.9,31,D,0
14.6755,107.566,334.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,31,6.2,315,25.6,D,0
12.4595,107.9204,352.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,313.9,62.5,D,0
12.4778,107.9066,350.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,92,6.2,313.1,60.3,D,0
12.4763,107.8955,337.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,69,6.2,309.7,29.9,D,0
14.7822,107.8432,333.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,62,6.2,311.3,30.2,D,0
14.8258,107.8618,326.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,53,6.2,310.9,16.2,D,0
14.9899,107.7116,327.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,65,6.2,308.9,18.3,D,0
11.8247,107.983,333.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,80,6.2,304.2,32.5,D,0
11.8234,107.9726,342.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,88,6.2,305.7,50.3,D,0
14.8242,107.8494,331.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,50,6.2,310.3,27.9,D,0
14.8246,107.8547,332.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,69,6.2,311.8,26.7,D,0
13.5198,107.6088,326,1.2,1.1,2010-03-16,0630,Aqua,MODIS,32,6.2,311.3,11.1,D,0
11.9991,107.9134,353.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,96,6.2,307.4,79.9,D,0
11.9977,107.9023,356.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,98,6.2,305.4,87.2,D,0
14.7184,107.7446,339.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,87,6.2,316.5,33,D,0
14.7201,107.7498,333.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,78,6.2,315.6,19.9,D,0
14.71,107.7512,340.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,89,6.2,314.7,33.4,D,0
14.373,107.5944,358.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,99,6.2,312.7,96.3,D,0
14.3743,107.605,388.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,315.6,245.3,D,0
11.994,108.0326,365.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,306.3,128.6,D,0
11.9925,108.0215,322.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,59,6.2,305.9,15.8,D,0
11.8724,107.9658,323.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,36,6.2,307,12.6,D,0
11.8836,107.9749,334.1,1.2,1.1,2010-03-16,0630,Aqua,MODIS,75,6.2,307.8,30.3,D,0
12.4876,107.9053,335.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,36,6.2,311.8,24.4,D,0
12.2048,108.2348,319.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,43,6.2,306.6,10.9,D,0
11.6456,108.4772,329.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,72,6.2,304.1,25.9,D,0
11.6472,108.4889,336,1.3,1.1,2010-03-16,0630,Aqua,MODIS,82,6.2,303.5,39.7,D,0
11.6023,108.4598,326.9,1.3,1.1,2010-03-16,0630,Aqua,MODIS,50,6.2,306.7,16.7,D,0
11.6031,108.4667,324.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,50,6.2,307.7,13.5,D,0
14.1301,107.368,328.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,59,6.2,312.9,20.3,D,0
11.979,107.9217,340.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,87,6.2,306.8,44.6,D,0
15.1807,107.8493,342.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,304.4,62.1,D,0
15.1791,107.8369,352.9,1.3,1.1,2010-03-16,0630,Aqua,MODIS,96,6.2,305.5,92.7,D,0
15.1776,107.8249,329.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,80,6.2,303,31.4,D,0
12.0555,107.4187,338.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,84,6.2,314.2,23.2,D,0
12.0541,107.4086,334.6,1.1,1.1,2010-03-16,0630,Aqua,MODIS,69,6.2,312.7,16.5,D,0
12.0664,107.4276,331.4,1.1,1.1,2010-03-16,0630,Aqua,MODIS,41,6.2,315.8,11.7,D,0
12.065,107.4173,352.6,1.1,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,313.7,56.8,D,0
12.0594,107.3761,343.6,1.1,1.1,2010-03-16,0630,Aqua,MODIS,87,6.2,313.8,35.8,D,0
12.0869,107.4354,332.4,1.1,1.1,2010-03-16,0630,Aqua,MODIS,63,6.2,314.1,15.2,D,0
14.6139,107.7233,331.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,50,6.2,309.1,21.2,D,0
14.6254,107.7334,335.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,64,6.2,314.6,28.8,D,0
14.5963,107.667,331.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,79,6.2,312.2,21.3,D,0
14.5864,107.6685,332.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,73,6.2,312.6,23.9,D,0
12.157,107.5693,334,1.2,1.1,2010-03-16,0630,Aqua,MODIS,39,6.2,319.8,16,D,0
12.0937,107.2402,369.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,308.3,122.3,D,0
12.0924,107.2299,372.9,1.1,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,311,136.3,D,0
14.9004,107.5745,335.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,85,6.2,299.3,38.2,D,0
13.9163,107.5285,352.9,1.2,1.1,2010-03-16,0630,Aqua,MODIS,96,6.2,313.7,65.4,D,0
13.9065,107.5298,389.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,315.6,236.7,D,0
13.6215,107.6916,329.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,51,6.2,312.8,10.8,D,0
13.62,107.6803,333.6,1.2,1.1,2010-03-16,0630,Aqua,MODIS,77,6.2,312.7,18.5,D,0
13.8655,107.5422,339.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,85,6.2,312.3,37.4,D,0
13.8729,107.5789,345.4,1.2,1.1,2010-03-16,0630,Aqua,MODIS,91,6.2,318.8,43.2,D,0
13.8699,107.5748,347.9,1.2,1.1,2010-03-16,0630,Aqua,MODIS,92,6.2,318.6,51.1,D,0
12.0255,107.4125,345.1,1.1,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,317.4,36.9,D,0
13.9261,107.5273,339.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,67,6.2,315.7,30.5,D,0
11.7878,107.3395,332.8,1.1,1.1,2010-03-16,0630,Aqua,MODIS,48,6.2,318.9,17.1,D,0
12.5199,108.0734,324.1,1.3,1.1,2010-03-16,0630,Aqua,MODIS,52,6.2,310.8,11.9,D,0
12.5184,108.0621,330.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,76,6.2,312.7,22.9,D,0
14.1537,108.1824,343.9,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,313.3,49.4,D,0
12.1198,107.8999,367.6,1.2,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,317.9,122.6,D,0
12.1394,107.8973,333.9,1.2,1.1,2010-03-16,0630,Aqua,MODIS,32,6.2,314.7,22.3,D,0
12.1388,107.819,336.9,1.2,1.1,2010-03-16,0630,Aqua,MODIS,43,6.2,311.4,29,D,0
12.0187,107.3611,336.1,1.1,1.1,2010-03-16,0630,Aqua,MODIS,19,6.2,316.4,16.7,D,0
11.9503,107.3254,337.5,1.1,1.1,2010-03-16,0630,Aqua,MODIS,39,6.2,317.8,13.9,D,0
11.9612,107.3341,357.4,1.1,1.1,2010-03-16,0630,Aqua,MODIS,98,6.2,319.8,59.9,D,0
11.9598,107.3239,342.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,52,6.2,319.5,20.8,D,0
12.0146,107.3302,344.8,1.1,1.1,2010-03-16,0630,Aqua,MODIS,88,6.2,315.5,36,D,0
12.0241,107.329,336.3,1.1,1.1,2010-03-16,0630,Aqua,MODIS,45,6.2,314.6,18.4,D,0
14.8189,108.2109,315.5,1.4,1.2,2010-03-16,0630,Aqua,MODIS,38,6.2,297.5,14.1,D,0
12.1097,107.6035,334.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,40,6.2,319.4,21.3,D,0
12.0794,107.597,338.2,1.2,1.1,2010-03-16,0630,Aqua,MODIS,84,6.2,313.7,29.2,D,0
12.0808,107.6077,344.8,1.2,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,316.5,45,D,0
14.5469,107.7569,334.9,1.3,1.1,2010-03-16,0630,Aqua,MODIS,77,6.2,314.9,25.3,D,0
12.0964,107.434,340.5,1.1,1.1,2010-03-16,0630,Aqua,MODIS,82,6.2,314.2,31.5,D,0
12.0949,107.4233,375.7,1.1,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,309.7,146.1,D,0
12.1604,107.3766,345.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,309,51.3,D,0
14.451,108.1997,342.5,1.4,1.2,2010-03-16,0630,Aqua,MODIS,90,6.2,307.5,55.5,D,0
14.4494,108.1876,327.5,1.4,1.2,2010-03-16,0630,Aqua,MODIS,52,6.2,309.6,18.4,D,0
13.3478,107.9405,327.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,38,6.2,312,11.4,D,0
12.5562,108.8123,325.3,1.4,1.2,2010-03-16,0630,Aqua,MODIS,64,6.2,303.1,20.1,D,0
11.9178,107.2987,341.2,1.1,1.1,2010-03-16,0630,Aqua,MODIS,52,6.2,320,27.2,D,0
12.0847,107.5639,331,1.2,1.1,2010-03-16,0630,Aqua,MODIS,49,6.2,317.5,15.1,D,0
12.0943,107.5625,357.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,98,6.2,319.6,76.5,D,0
12.0929,107.5519,339.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,315.2,26.2,D,0
12.1039,107.5611,348.5,1.2,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,316.9,51.6,D,0
12.1025,107.5505,339.7,1.2,1.1,2010-03-16,0630,Aqua,MODIS,71,6.2,315.1,28.4,D,0
15.0999,107.7013,334.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,82,6.2,306.7,34.1,D,0
15.0984,107.6894,348,1.3,1.1,2010-03-16,0630,Aqua,MODIS,94,6.2,309.2,68.3,D,0
15.1099,107.6995,331.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,72,6.2,303.8,29.2,D,0
15.1085,107.6879,363.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,306.5,125.6,D,0
14.2674,108.0366,337.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,311.8,34.1,D,0
13.6944,107.6357,335.3,1.2,1.1,2010-03-16,0630,Aqua,MODIS,49,6.2,316.1,20.8,D,0
11.8572,107.2402,329.6,1.1,1.1,2010-03-16,0630,Aqua,MODIS,73,6.2,315.2,12.4,D,0
13.0151,108.0458,330.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,65,6.2,313.2,13.5,D,0
14.9264,107.6192,402.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,305.6,363.1,D,0
14.9278,107.6299,351.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,304.8,76.3,D,0
14.9165,107.6208,344.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,91,6.2,305.2,53.6,D,0
14.9179,107.6319,358.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,99,6.2,308.7,97.9,D,0
14.908,107.6336,336.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,305.4,32.6,D,0
14.5684,107.7653,345.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,92,6.2,310.5,54.6,D,0
14.932,107.5834,323.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,58,6.2,302.1,17.3,D,0
14.9334,107.5944,380.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,305.7,207.5,D,0
14.925,107.608,341.7,1.3,1.1,2010-03-16,0630,Aqua,MODIS,89,6.2,302.8,47.7,D,0
14.912,107.5855,359.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,99,6.2,297.3,104.6,D,0
14.9135,107.5977,337.6,1.3,1.1,2010-03-16,0630,Aqua,MODIS,86,6.2,303.4,36.5,D,0
14.902,107.5868,366.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,303,133,D,0
14.9035,107.5988,375.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,100,6.2,305,173,D,0
14.8936,107.6003,351.3,1.3,1.1,2010-03-16,0630,Aqua,MODIS,95,6.2,306.6,69.8,D,0
14.6975,107.9716,322.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,39,6.2,309.2,14,D,0
14.5518,107.8767,334,1.3,1.1,2010-03-16,0630,Aqua,MODIS,76,6.2,313.7,29.4,D,0
14.5525,107.8701,342.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,90,6.2,316.7,47.7,D,0
14.2669,108.1124,353.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,96,6.2,313.1,81.2,D,0
14.2653,108.1004,353.4,1.3,1.1,2010-03-16,0630,Aqua,MODIS,96,6.2,315.4,80,D,0
14.4525,107.8103,335.2,1.3,1.1,2010-03-16,0630,Aqua,MODIS,71,6.2,313,25.8,D,0
14.5802,107.6217,338.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,88,6.2,312.9,32,D,0
14.5848,107.6566,343.8,1.3,1.1,2010-03-16,0630,Aqua,MODIS,89,6.2,311.4,47.3,D,0
14.4514,107.8057,330.5,1.3,1.1,2010-03-16,0630,Aqua,MODIS,57,6.2,312.2,17.1,D,0
