latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.0924,107.7236,345.9,1.5,1.2,2005-01-04,0631,Aqua,MODIS,92,6.2,310.9,74,D,0
12.6092,108.6923,313.1,1.8,1.3,2005-01-04,0631,Aqua,MODIS,55,6.2,296.4,20.1,D,0
12.8202,107.6311,320.4,1.5,1.2,2005-01-04,0631,Aqua,MODIS,37,6.2,302.6,12.5,D,0
13.5634,107.7244,316.5,1.6,1.2,2005-01-04,0631,Aqua,MODIS,60,6.2,302.1,13.2,D,0
11.373,108.9408,318,1.8,1.3,2005-01-04,0631,Aqua,MODIS,54,6.2,297.3,21.7,D,0
11.7339,108.9032,322.6,1.8,1.3,2005-01-04,0631,Aqua,MODIS,44,6.2,306.1,17.5,D,0
11.8979,108.1145,314.8,1.6,1.2,2005-01-04,0631,Aqua,MODIS,50,6.2,299.2,15,D,0
11.8673,108.7925,331.8,1.8,1.3,2005-01-04,0631,Aqua,MODIS,84,6.2,298.2,53.6,D,0
13.4248,108.1643,330.5,1.7,1.3,2005-01-04,0631,Aqua,MODIS,80,6.2,304.1,39.3,D,0
11.7903,106.508,334.8,1.2,1.1,2005-01-04,0631,Aqua,MODIS,85,6.2,311,28.2,D,0
12.898,108.4519,318.8,1.7,1.3,2005-01-04,0631,Aqua,MODIS,60,6.2,305.3,17.7,D,0
12.9019,108.4571,317,1.7,1.3,2005-01-04,0631,Aqua,MODIS,60,6.2,304.6,14.5,D,0
13.5132,108.1471,321,1.7,1.3,2005-01-04,0631,Aqua,MODIS,60,6.2,302.3,20,D,0
12.8431,107.7264,318.2,1.5,1.2,2005-01-04,0631,Aqua,MODIS,48,6.2,304.8,10.8,D,0
13.5141,108.1554,322.5,1.7,1.3,2005-01-04,0631,Aqua,MODIS,72,6.2,302.2,25,D,0
13.4603,107.8234,319.1,1.6,1.2,2005-01-04,0631,Aqua,MODIS,63,6.2,305.2,14.2,D,0
12.1304,107.5382,347.5,1.4,1.2,2005-01-04,0631,Aqua,MODIS,94,6.2,299.6,88.1,D,0
11.9107,108.215,315.5,1.6,1.2,2005-01-04,0631,Aqua,MODIS,52,6.2,299.6,14.3,D,0
12.2411,107.5643,323.7,1.5,1.2,2005-01-04,0631,Aqua,MODIS,77,6.2,308.1,16.4,D,0
13.0388,107.4799,322.3,1.5,1.2,2005-01-04,0631,Aqua,MODIS,58,6.2,305.5,18.1,D,0
13.4223,108.1592,324.9,1.7,1.3,2005-01-04,0631,Aqua,MODIS,74,6.2,304.6,27.7,D,0
12.9818,107.9167,319.6,1.6,1.2,2005-01-04,0631,Aqua,MODIS,26,6.2,304.6,13.7,D,0
12.9836,107.931,321,1.6,1.2,2005-01-04,0631,Aqua,MODIS,33,6.2,305.2,17.6,D,0
12.7842,107.5451,322.8,1.5,1.2,2005-01-04,0631,Aqua,MODIS,41,6.2,304.3,17.5,D,0
10.2195,103.9793,316,1,1,2005-01-04,0631,Aqua,MODIS,59,6.2,302.4,6.5,D,0
12.881,107.8499,322.1,1.6,1.2,2005-01-04,0631,Aqua,MODIS,55,6.2,303.6,14.7,D,0
12.7197,107.5534,321.7,1.5,1.2,2005-01-04,0631,Aqua,MODIS,63,6.2,301.9,20.6,D,0
13.6982,108.348,316,1.7,1.3,2005-01-04,0631,Aqua,MODIS,59,6.2,300.8,15.7,D,0
13.3352,107.7296,325.3,1.5,1.2,2005-01-04,0631,Aqua,MODIS,73,6.2,307.1,17,D,0
13.3334,107.7155,338,1.5,1.2,2005-01-04,0631,Aqua,MODIS,87,6.2,308.2,48.5,D,0
12.5445,107.6156,315.4,1.5,1.2,2005-01-04,0631,Aqua,MODIS,40,6.2,301.7,11.3,D,0
12.5553,107.6144,316.8,1.5,1.2,2005-01-04,0631,Aqua,MODIS,56,6.2,303,13.3,D,0
12.5536,107.6009,314.5,1.5,1.2,2005-01-04,0631,Aqua,MODIS,35,6.2,303,9.9,D,0
11.8653,108.7766,318.7,1.8,1.3,2005-01-04,0631,Aqua,MODIS,63,6.2,296.9,20,D,0
14.0148,107.4895,318.7,1.5,1.2,2005-01-04,0631,Aqua,MODIS,71,6.2,300.5,20.4,D,0
12.7966,107.6402,319.6,1.5,1.2,2005-01-04,0631,Aqua,MODIS,64,6.2,304.5,9.7,D,0
13.0355,107.9833,319.6,1.6,1.2,2005-01-04,0631,Aqua,MODIS,39,6.2,306.1,15.2,D,0
13.0366,107.9924,321.1,1.6,1.2,2005-01-04,0631,Aqua,MODIS,62,6.2,305,18.5,D,0
10.506,105.7639,312.4,1.1,1,2005-01-04,0631,Aqua,MODIS,49,6.2,298.2,6.3,D,0
13.0793,107.9719,329.4,1.6,1.2,2005-01-04,0631,Aqua,MODIS,76,6.2,304.7,34.5,D,0
11.6913,106.4482,318.4,1.2,1.1,2005-01-04,0631,Aqua,MODIS,54,6.2,303.2,10.8,D,0
13.0905,107.9704,323.1,1.6,1.2,2005-01-04,0631,Aqua,MODIS,52,6.2,304.2,21.5,D,0
12.2485,107.5689,323.4,1.5,1.2,2005-01-04,0631,Aqua,MODIS,76,6.2,307.1,15.8,D,0
12.2379,107.5704,325.2,1.5,1.2,2005-01-04,0631,Aqua,MODIS,78,6.2,307.5,20.1,D,0
13.4242,108.1745,318.6,1.7,1.3,2005-01-04,0631,Aqua,MODIS,48,6.2,303.4,16.5,D,0
12.7305,107.552,328.7,1.5,1.2,2005-01-04,0631,Aqua,MODIS,78,6.2,303.5,31.9,D,0
11.0152,107.5832,321.2,1.4,1.2,2005-01-04,0631,Aqua,MODIS,62,6.2,304.6,11.7,D,0
12.2428,107.5777,327.3,1.5,1.2,2005-01-04,0631,Aqua,MODIS,80,6.2,306.7,23.4,D,0
14.0433,107.629,316.5,1.6,1.2,2005-01-04,0631,Aqua,MODIS,59,6.2,304.3,15.2,D,0
11.9846,106.9022,322.3,1.3,1.1,2005-01-04,0631,Aqua,MODIS,62,6.2,302.3,16,D,0
11.9947,106.9009,324.7,1.3,1.1,2005-01-04,0631,Aqua,MODIS,69,6.2,303.6,20.8,D,0
12.9958,107.4856,328.1,1.5,1.2,2005-01-04,0631,Aqua,MODIS,77,6.2,305.9,27.9,D,0
13.3103,107.9819,325.8,1.6,1.2,2005-01-04,0631,Aqua,MODIS,74,6.2,303.8,31.7,D,0
13.4622,107.838,320.8,1.6,1.2,2005-01-04,0631,Aqua,MODIS,67,6.2,306.3,16.6,D,0
13.4634,107.8307,322.3,1.6,1.2,2005-01-04,0631,Aqua,MODIS,70,6.2,306.1,19.2,D,0
12.9546,107.79,320.5,1.5,1.2,2005-01-04,0631,Aqua,MODIS,64,6.2,304,14.5,D,0
12.9121,107.9178,322,1.6,1.2,2005-01-04,0631,Aqua,MODIS,43,6.2,303.8,16.4,D,0
13.3121,107.9966,321.1,1.6,1.3,2005-01-04,0631,Aqua,MODIS,65,6.2,302.6,22.2,D,0
13.3099,107.9889,333.9,1.6,1.2,2005-01-04,0631,Aqua,MODIS,83,6.2,303.6,51.2,D,0
13.5151,108.162,316.8,1.7,1.3,2005-01-04,0631,Aqua,MODIS,28,6.2,301.9,12.3,D,0
14.4078,109.0134,315.6,2,1.4,2005-01-04,0631,Aqua,MODIS,50,6.2,296.5,26.5,D,0
21.9308,104.2614,362.7,1,1,2005-01-04,1843,Aqua,MODIS,100,6.2,287.3,102.8,N,0
21.9321,104.2516,341.5,1,1,2005-01-04,1843,Aqua,MODIS,100,6.2,281.9,52,N,0
13.339,107.7184,300.8,1.5,1.2,2005-01-04,1845,Aqua,MODIS,34,6.2,289.9,9,N,0
21.4066,104.0991,301.2,2,1.4,2005-01-05,0410,Terra,MODIS,39,6.2,288.5,10.3,D,0
13.0112,107.5765,330,3.8,1.8,2005-01-05,0536,Aqua,MODIS,83,6.2,300.1,151.8,D,0
12.948,107.7776,314.7,3.7,1.8,2005-01-05,0536,Aqua,MODIS,43,6.2,296.9,46,D,0
13.3285,107.7062,316,3.7,1.8,2005-01-05,0536,Aqua,MODIS,60,6.2,298.9,38.7,D,0
13.0114,107.7541,318.1,3.7,1.8,2005-01-05,0536,Aqua,MODIS,40,6.2,299.5,49.1,D,0
12.0193,108.1288,308.4,3.7,1.8,2005-01-05,0536,Aqua,MODIS,56,6.2,294.3,44.6,D,0
12.9559,107.7684,317.8,3.7,1.8,2005-01-05,0536,Aqua,MODIS,57,6.2,297.7,62.6,D,0
13.0048,107.5814,324.2,3.8,1.8,2005-01-05,0536,Aqua,MODIS,77,6.2,298.6,100.6,D,0
12.9985,107.5464,317,3.9,1.8,2005-01-05,0536,Aqua,MODIS,49,6.2,297.7,54.8,D,0
13.0046,107.5415,318.4,3.9,1.8,2005-01-05,0536,Aqua,MODIS,66,6.2,298.2,65.5,D,0
13.3089,107.9229,321.8,3.6,1.8,2005-01-05,0536,Aqua,MODIS,74,6.2,297.1,84.9,D,0
12.9977,107.7255,315.6,3.8,1.8,2005-01-05,0536,Aqua,MODIS,33,6.2,299.3,40.5,D,0
12.7352,107.9576,317.4,1.1,1,2005-01-05,1503,Terra,MODIS,95,6.2,289.5,17.7,N,0
12.9743,107.7713,304.9,1.1,1,2005-01-05,1503,Terra,MODIS,62,6.2,290.1,6.9,N,0
12.7367,107.9674,301.9,1.1,1,2005-01-05,1503,Terra,MODIS,45,6.2,289.1,5.6,N,0
14.136,108.0194,304.4,1,1,2005-01-05,1503,Terra,MODIS,60,6.2,287,8.1,N,0
12.7835,107.6927,318.3,1.1,1,2005-01-06,0317,Terra,MODIS,56,6.2,294.4,10.5,D,0
13.0727,107.5973,340.2,1.1,1.1,2005-01-06,0317,Terra,MODIS,90,6.2,294.7,43.5,D,0
13.0712,107.6076,351.7,1.1,1.1,2005-01-06,0317,Terra,MODIS,96,6.2,295.4,69.9,D,0
13.6541,107.5907,330,1.1,1.1,2005-01-06,0317,Terra,MODIS,85,6.2,294.5,29.9,D,0
13.0618,107.6063,314,1.1,1.1,2005-01-06,0317,Terra,MODIS,59,6.2,295.2,7.8,D,0
13.305,108.1785,312.5,1.1,1,2005-01-06,0317,Terra,MODIS,54,6.2,296.9,6.2,D,0
13.3036,108.1883,334.4,1.1,1,2005-01-06,0317,Terra,MODIS,87,6.2,297.6,32.6,D,0
13.1893,107.9444,322.3,1.1,1,2005-01-06,0317,Terra,MODIS,76,6.2,297.6,14.7,D,0
13.0311,107.8281,317.1,1.1,1,2005-01-06,0317,Terra,MODIS,37,6.2,298.6,6.8,D,0
14.065,108.3949,308.4,1.1,1,2005-01-06,0317,Terra,MODIS,45,6.2,294.8,6.2,D,0
12.7737,107.7629,326.7,1.1,1,2005-01-06,0317,Terra,MODIS,75,6.2,295.4,21.2,D,0
12.7751,107.7528,339.8,1.1,1,2005-01-06,0317,Terra,MODIS,90,6.2,295.6,42.4,D,0
12.7831,107.7642,316.8,1.1,1,2005-01-06,0317,Terra,MODIS,66,6.2,298.9,9.9,D,0
12.7845,107.7541,323,1.1,1,2005-01-06,0317,Terra,MODIS,78,6.2,297.9,16.8,D,0
12.7868,107.8052,323.7,1.1,1,2005-01-06,0317,Terra,MODIS,78,6.2,297.8,15.5,D,0
12.8493,107.8808,320.4,1.1,1,2005-01-06,0317,Terra,MODIS,74,6.2,300.5,8.6,D,0
13.1907,107.9345,315.3,1.1,1,2005-01-06,0317,Terra,MODIS,44,6.2,298,6.3,D,0
13.0956,107.7759,321.3,1.1,1,2005-01-06,0317,Terra,MODIS,73,6.2,303.9,8.9,D,0
12.7849,107.6826,315.4,1.1,1,2005-01-06,0317,Terra,MODIS,46,6.2,293.5,7.5,D,0
13.292,107.6196,320.4,1.1,1.1,2005-01-06,0317,Terra,MODIS,73,6.2,301,9.8,D,0
13.4849,107.8013,322.4,1.1,1,2005-01-06,0317,Terra,MODIS,79,6.2,300.9,13.2,D,0
11.8093,108.8453,319.2,1,1,2005-01-06,0318,Terra,MODIS,67,6.2,297.3,8.9,D,0
11.3441,108.3065,322.5,1,1,2005-01-06,0318,Terra,MODIS,61,6.2,302.6,8.6,D,0
12.2045,108.5336,319.9,1,1,2005-01-06,0318,Terra,MODIS,79,6.2,291.6,16.8,D,0
11.212,108.0745,316.8,1,1,2005-01-06,0318,Terra,MODIS,64,6.2,294.8,7.5,D,0
11.2157,108.1133,318.6,1,1,2005-01-06,0318,Terra,MODIS,65,6.2,295,9.5,D,0
11.2827,108.1581,315.3,1,1,2005-01-06,0318,Terra,MODIS,42,6.2,297.8,6.8,D,0
10.9525,107.6977,312.9,1.1,1,2005-01-06,0318,Terra,MODIS,51,6.2,291.2,7.9,D,0
10.9266,107.8794,322.3,1.1,1,2005-01-06,0318,Terra,MODIS,72,6.2,295.5,10.5,D,0
11.7073,108.2135,324.7,1,1,2005-01-06,0318,Terra,MODIS,80,6.2,298,15.3,D,0
11.808,108.8544,328.5,1,1,2005-01-06,0318,Terra,MODIS,83,6.2,296.3,19.1,D,0
10.9516,107.6957,311.4,1,1,2005-01-06,0618,Aqua,MODIS,41,6.2,289.1,6.7,D,0
11.6137,108.7755,332.2,1.1,1.1,2005-01-06,0618,Aqua,MODIS,85,6.2,301.2,27.4,D,0
10.9309,107.8118,325.4,1,1,2005-01-06,0618,Aqua,MODIS,78,6.2,282.4,20.3,D,0
11.607,108.7729,348.7,1.1,1.1,2005-01-06,0618,Aqua,MODIS,95,6.2,301.4,59.1,D,0
10.94,107.8105,336.3,1,1,2005-01-06,0618,Aqua,MODIS,87,6.2,282.4,35.2,D,0
10.9387,107.8013,357.9,1,1,2005-01-06,0618,Aqua,MODIS,99,6.2,283.5,80.1,D,0
11.003,107.2814,345.2,1,1,2005-01-06,0618,Aqua,MODIS,93,6.2,289.6,45,D,0
10.9297,107.8026,335.1,1,1,2005-01-06,0618,Aqua,MODIS,86,6.2,284.1,33.3,D,0
11.6123,108.7649,322.3,1.1,1.1,2005-01-06,0618,Aqua,MODIS,64,6.2,298.3,14.9,D,0
10.9722,107.7775,313.3,1,1,2005-01-06,0618,Aqua,MODIS,55,6.2,281.4,10.1,D,0
10.5942,107.4459,326.7,1,1,2005-01-06,0618,Aqua,MODIS,83,6.2,291.2,17.3,D,0
13.307,108.1819,345.5,1.1,1,2005-01-06,0619,Aqua,MODIS,92,6.2,305.1,49.1,D,0
12.8405,107.7167,326.9,1,1,2005-01-06,0619,Aqua,MODIS,73,6.2,299.2,16,D,0
12.8392,107.7072,329.9,1,1,2005-01-06,0619,Aqua,MODIS,78,6.2,295.5,20.5,D,0
12.9799,107.5972,340.5,1,1,2005-01-06,0619,Aqua,MODIS,90,6.2,304.7,33.5,D,0
12.9812,107.6066,333.7,1,1,2005-01-06,0619,Aqua,MODIS,85,6.2,302.3,22.6,D,0
13.2773,107.6228,323.5,1,1,2005-01-06,0619,Aqua,MODIS,45,6.2,303.9,6.6,D,0
13.4475,108.1859,320.1,1.1,1,2005-01-06,0619,Aqua,MODIS,55,6.2,301.2,10.7,D,0
13.0323,107.5164,328.3,1,1,2005-01-06,0619,Aqua,MODIS,73,6.2,299.2,17.8,D,0
12.8968,107.8683,316.5,1.1,1,2005-01-06,0619,Aqua,MODIS,51,6.2,292.3,6.8,D,0
12.8605,107.9282,332.7,1.1,1,2005-01-06,0619,Aqua,MODIS,85,6.2,307.2,18.9,D,0
13.4379,107.7235,321.9,1.1,1,2005-01-06,0619,Aqua,MODIS,66,6.2,303,10.3,D,0
11.7647,106.4862,311.5,1,1,2005-01-06,0619,Aqua,MODIS,39,6.2,277.5,7.9,D,0
13.5317,107.8015,323.3,1.1,1,2005-01-06,0619,Aqua,MODIS,67,6.2,304.1,12.2,D,0
13.5304,107.7918,332.1,1.1,1,2005-01-06,0619,Aqua,MODIS,84,6.2,304.1,23.7,D,0
12.9253,107.6698,317.5,1,1,2005-01-06,0619,Aqua,MODIS,34,6.2,295.2,7.4,D,0
13.0168,107.4709,321.4,1,1,2005-01-06,0619,Aqua,MODIS,67,6.2,294.2,11.7,D,0
13.1248,107.5156,322.7,1,1,2005-01-06,0619,Aqua,MODIS,68,6.2,299.2,7.6,D,0
12.778,107.8033,322.2,1,1,2005-01-06,0619,Aqua,MODIS,45,6.2,298.8,10.2,D,0
13.4052,107.6891,337.2,1,1,2005-01-06,0619,Aqua,MODIS,88,6.2,302.8,29.4,D,0
13.4065,107.6987,329,1,1,2005-01-06,0619,Aqua,MODIS,81,6.2,302.9,16.4,D,0
12.9696,107.7923,331.4,1,1,2005-01-06,0619,Aqua,MODIS,74,6.2,300.3,22.3,D,0
13.5165,108.2317,322.4,1.1,1,2005-01-06,0619,Aqua,MODIS,69,6.2,302.5,8.1,D,0
12.9801,107.8005,335.3,1,1,2005-01-06,0619,Aqua,MODIS,86,6.2,302.5,28.4,D,0
13.0556,107.4843,315.4,1,1,2005-01-06,0619,Aqua,MODIS,49,6.2,295.2,6.9,D,0
13.4871,108.2256,321.1,1.1,1,2005-01-06,0619,Aqua,MODIS,47,6.2,302.2,9.5,D,0
13.6778,108.278,318.4,1.1,1,2005-01-06,0619,Aqua,MODIS,65,6.2,300.8,7.7,D,0
12.134,107.8714,313,1,1,2005-01-06,0619,Aqua,MODIS,50,6.2,292.1,6.3,D,0
13.9231,108.5238,316.6,1.1,1.1,2005-01-06,0619,Aqua,MODIS,61,6.2,300.1,8.3,D,0
12.1327,107.8619,324.3,1,1,2005-01-06,0619,Aqua,MODIS,80,6.2,292,17.3,D,0
13.2528,107.9201,319.1,1.1,1,2005-01-06,0619,Aqua,MODIS,61,6.2,300.4,8.9,D,0
13.6563,108.2605,320.9,1.1,1,2005-01-06,0619,Aqua,MODIS,39,6.2,302.4,8.2,D,0
12.9683,107.7828,345.5,1,1,2005-01-06,0619,Aqua,MODIS,93,6.2,299.3,46.3,D,0
13.0232,107.5177,362.9,1,1,2005-01-06,0619,Aqua,MODIS,100,6.2,303,88.1,D,0
14.21,107.7192,314.1,1.1,1,2005-01-06,0619,Aqua,MODIS,70,6.2,296.5,8.7,D,0
13.0246,107.5272,327.5,1,1,2005-01-06,0619,Aqua,MODIS,76,6.2,299.4,15,D,0
13.6464,107.6318,325.4,1,1,2005-01-06,0619,Aqua,MODIS,79,6.2,302.1,16.7,D,0
12.989,107.5958,342.1,1,1,2005-01-06,0619,Aqua,MODIS,91,6.2,305.4,36,D,0
13.022,107.5084,322.3,1,1,2005-01-06,0619,Aqua,MODIS,64,6.2,297.8,11.1,D,0
12.2288,107.4218,342.1,1,1,2005-01-06,0619,Aqua,MODIS,92,6.2,299,41,D,0
12.3504,107.9059,313.8,1,1,2005-01-06,0619,Aqua,MODIS,58,6.2,293.9,7.1,D,0
12.8169,107.6139,327.4,1,1,2005-01-06,0619,Aqua,MODIS,81,6.2,303,14.2,D,0
22.6144,103.6795,304.1,1,1,2005-01-06,0622,Aqua,MODIS,43,6.2,288.7,5.4,D,0
11.2252,105.9666,304.6,2.4,1.5,2005-01-06,1545,Terra,MODIS,61,6.2,286.5,28.1,N,0
11.2298,105.9725,309.4,2.4,1.5,2005-01-06,1545,Terra,MODIS,77,6.2,285.3,39.8,N,0
13.4784,107.6813,306.1,3.2,1.7,2005-01-07,0400,Terra,MODIS,50,6.2,279.6,30.8,D,0
22.2172,103.4074,313.6,3.7,1.8,2005-01-07,0704,Aqua,MODIS,70,6.2,292.7,58.7,D,0
13.2874,107.777,310.1,1.6,1.3,2005-01-07,1451,Terra,MODIS,79,6.2,287.6,20.7,N,0
13.3292,108.0282,319.2,1.6,1.3,2005-01-08,0305,Terra,MODIS,74,6.2,291.9,28.9,D,0
13.5008,107.939,309.8,1.7,1.3,2005-01-08,0305,Terra,MODIS,49,6.2,294.7,10.5,D,0
13.3281,108.0342,313.5,1.6,1.3,2005-01-08,0305,Terra,MODIS,57,6.2,291.4,17.2,D,0
11.6556,108.2085,308.9,1.5,1.2,2005-01-08,0305,Terra,MODIS,61,6.2,283,8.7,D,0
11.6583,108.2147,309.1,1.5,1.2,2005-01-08,0305,Terra,MODIS,58,6.2,283.8,8.5,D,0
13.4266,107.9847,312.8,1.7,1.3,2005-01-08,0305,Terra,MODIS,62,6.2,295.3,11.2,D,0
13.0437,107.5043,312.7,1.8,1.3,2005-01-08,0305,Terra,MODIS,54,6.2,287.8,14.3,D,0
13.0413,107.4931,323,1.8,1.3,2005-01-08,0305,Terra,MODIS,78,6.2,289.8,39.2,D,0
13.0459,107.4877,316.2,1.8,1.3,2005-01-08,0305,Terra,MODIS,71,6.2,289.4,21.5,D,0
13.33,108.0189,311.4,1.6,1.3,2005-01-08,0305,Terra,MODIS,50,6.2,291.8,13.2,D,0
10.8002,107.143,319.2,1.8,1.3,2005-01-08,0306,Terra,MODIS,74,6.2,285.2,30.4,D,0
10.7928,107.135,319.9,1.8,1.3,2005-01-08,0306,Terra,MODIS,55,6.2,283.7,30.4,D,0
10.8023,107.1269,316.9,1.8,1.3,2005-01-08,0306,Terra,MODIS,71,6.2,284.8,26,D,0
12.1033,107.6796,316.4,1.1,1.1,2005-01-08,0606,Aqua,MODIS,24,6.2,289.6,8.6,D,0
11.828,108.754,313.4,1,1,2005-01-08,0606,Aqua,MODIS,61,6.2,291.4,5.2,D,0
11.8776,107.4013,322.1,1.2,1.1,2005-01-08,0606,Aqua,MODIS,76,6.2,291.9,17.1,D,0
11.6659,108.7148,317.8,1,1,2005-01-08,0606,Aqua,MODIS,65,6.2,299.4,6.3,D,0
11.9374,108.8751,307.1,1,1,2005-01-08,0606,Aqua,MODIS,60,6.2,283.7,6.9,D,0
12.5982,107.7384,317.3,1.1,1,2005-01-08,0606,Aqua,MODIS,69,6.2,289.1,12.1,D,0
11.9951,106.9463,322.9,1.2,1.1,2005-01-08,0606,Aqua,MODIS,34,6.2,297,17.5,D,0
11.477,108.7467,323.2,1,1,2005-01-08,0606,Aqua,MODIS,57,6.2,293.6,13.3,D,0
12.548,107.6404,311.9,1.1,1,2005-01-08,0606,Aqua,MODIS,29,6.2,285.6,7.2,D,0
11.8266,108.7447,314.2,1,1,2005-01-08,0606,Aqua,MODIS,63,6.2,293.4,5.8,D,0
12.1411,107.8933,306.7,1.1,1,2005-01-08,0606,Aqua,MODIS,35,6.2,281.3,7.5,D,0
12.163,107.8493,320.5,1.1,1,2005-01-08,0606,Aqua,MODIS,77,6.2,272,20,D,0
11.8534,106.498,325.1,1.3,1.1,2005-01-08,0606,Aqua,MODIS,66,6.2,307.4,14.2,D,0
11.4679,108.7481,324,1,1,2005-01-08,0606,Aqua,MODIS,69,6.2,295.2,14,D,0
12.5589,107.6489,315.5,1.1,1,2005-01-08,0606,Aqua,MODIS,61,6.2,289.4,10.3,D,0
10.8763,105.5061,319.7,1.6,1.2,2005-01-08,0606,Aqua,MODIS,73,6.2,296.3,23.9,D,0
12.1615,107.8394,308.1,1.1,1,2005-01-08,0606,Aqua,MODIS,25,6.2,270,8.5,D,0
11.4562,108.3521,349.8,1.1,1,2005-01-08,0606,Aqua,MODIS,95,6.2,289.5,61.9,D,0
11.4654,108.3508,318,1.1,1,2005-01-08,0606,Aqua,MODIS,58,6.2,287.2,12.7,D,0
12.1723,107.8479,313.5,1.1,1,2005-01-08,0606,Aqua,MODIS,43,6.2,272.4,12.9,D,0
11.4449,108.2749,319,1.1,1,2005-01-08,0606,Aqua,MODIS,64,6.2,298.2,11,D,0
12.3711,107.9445,316.5,1.1,1,2005-01-08,0606,Aqua,MODIS,62,6.2,284.4,13.3,D,0
12.3696,107.9347,310.3,1.1,1,2005-01-08,0606,Aqua,MODIS,47,6.2,287.2,7.4,D,0
11.9944,106.952,341.9,1.2,1.1,2005-01-08,0606,Aqua,MODIS,91,6.2,296.9,50.1,D,0
11.9682,106.911,321,1.2,1.1,2005-01-08,0606,Aqua,MODIS,58,6.2,302.5,12.6,D,0
12.1048,107.6898,325.7,1.1,1.1,2005-01-08,0606,Aqua,MODIS,64,6.2,287.9,20.7,D,0
11.84,107.9643,330.7,1.1,1,2005-01-08,0606,Aqua,MODIS,85,6.2,278,33.6,D,0
11.4435,108.646,317.2,1,1,2005-01-08,0606,Aqua,MODIS,59,6.2,294.9,8.1,D,0
11.8386,107.9545,314.4,1.1,1,2005-01-08,0606,Aqua,MODIS,69,6.2,277.7,14.3,D,0
11.4692,108.7573,320,1,1,2005-01-08,0606,Aqua,MODIS,46,6.2,295,8.6,D,0
12.1092,107.6836,325.4,1.1,1.1,2005-01-08,0606,Aqua,MODIS,81,6.2,288.6,20,D,0
14.0493,107.7031,322.9,1.1,1,2005-01-08,0607,Aqua,MODIS,78,6.2,292.6,18.5,D,0
13.6557,107.7155,317.7,1.1,1,2005-01-08,0607,Aqua,MODIS,69,6.2,297.1,10.8,D,0
13.0048,107.5097,317.4,1.1,1.1,2005-01-08,0607,Aqua,MODIS,47,6.2,294.5,11.3,D,0
13.0064,107.5198,313,1.1,1,2005-01-08,0607,Aqua,MODIS,25,6.2,292.5,6.4,D,0
13.2926,108.1927,315,1,1,2005-01-08,0607,Aqua,MODIS,59,6.2,285.5,10.9,D,0
12.9989,107.5057,323.7,1.1,1.1,2005-01-08,0607,Aqua,MODIS,45,6.2,295.4,16.3,D,0
13.0004,107.5158,341,1.1,1.1,2005-01-08,0607,Aqua,MODIS,78,6.2,294.5,44.1,D,0
12.8367,107.7182,311,1.1,1,2005-01-08,0607,Aqua,MODIS,30,6.2,289.2,4.8,D,0
14.2243,108.0726,308.6,1,1,2005-01-08,0607,Aqua,MODIS,17,6.2,293.2,4.2,D,0
14.0857,108.3189,325.9,1,1,2005-01-08,0607,Aqua,MODIS,81,6.2,297.6,17.5,D,0
14.0508,107.7127,327.4,1.1,1,2005-01-08,0607,Aqua,MODIS,82,6.2,292.9,24.1,D,0
13.5025,108.1767,313.9,1,1,2005-01-08,0607,Aqua,MODIS,46,6.2,290.4,8.2,D,0
13.6469,107.6565,326,1.1,1,2005-01-08,0607,Aqua,MODIS,79,6.2,300.7,19.3,D,0
13.4188,107.8054,316,1.1,1,2005-01-08,0607,Aqua,MODIS,53,6.2,293.7,8.5,D,0
16.704,106.5921,329.9,1.1,1.1,2005-01-08,0608,Aqua,MODIS,84,6.2,291.7,30.5,D,0
13.4037,107.6755,325.6,1.9,1.3,2005-01-09,0348,Terra,MODIS,79,6.2,299.1,39.5,D,0
12.9392,107.4772,321.4,1.8,1.3,2005-01-09,0348,Terra,MODIS,73,6.2,297,28.8,D,0
14.3245,107.728,310.6,1.8,1.3,2005-01-09,0348,Terra,MODIS,29,6.2,293.5,16.9,D,0
12.7632,107.5724,316.2,1.9,1.3,2005-01-09,0348,Terra,MODIS,31,6.2,293.9,16.8,D,0
12.8489,107.6113,321.9,1.9,1.3,2005-01-09,0348,Terra,MODIS,74,6.2,298.9,28.7,D,0
13.5065,107.8652,315,1.9,1.4,2005-01-09,0348,Terra,MODIS,63,6.2,296.9,18.4,D,0
13.4008,107.6926,329.3,1.9,1.3,2005-01-09,0348,Terra,MODIS,82,6.2,300.7,50.7,D,0
12.9867,107.5257,313.4,1.9,1.3,2005-01-09,0348,Terra,MODIS,34,6.2,296.8,10,D,0
12.8848,107.6177,319.6,1.9,1.3,2005-01-09,0348,Terra,MODIS,70,6.2,300.6,19.2,D,0
12.8575,107.5599,315.4,1.9,1.3,2005-01-09,0348,Terra,MODIS,35,6.2,296.8,14,D,0
12.8776,107.6228,320.4,1.9,1.3,2005-01-09,0348,Terra,MODIS,71,6.2,299.9,21.1,D,0
13.3754,107.9936,310.3,2,1.4,2005-01-09,0348,Terra,MODIS,24,6.2,296.9,11.3,D,0
12.7541,107.5532,323.4,1.9,1.3,2005-01-09,0348,Terra,MODIS,76,6.2,295.8,35.5,D,0
12.766,107.5553,340.4,1.9,1.3,2005-01-09,0348,Terra,MODIS,90,6.2,297.6,91.7,D,0
