latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.508,102.7813,318,1.3,1.1,2007-02-18,0643,Aqua,MODIS,73,6.2,294.5,18.8,D,0
22.4927,103.0737,330.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,84,6.2,300.1,33.8,D,0
21.5218,104.1483,316.2,1.5,1.2,2007-02-18,0643,Aqua,MODIS,41,6.2,302.1,16.5,D,0
21.4807,104.1194,332.7,1.5,1.2,2007-02-18,0643,Aqua,MODIS,82,6.2,303.9,44.3,D,0
21.118,103.4714,325.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,77,6.2,306.5,19,D,0
22.1376,103.6747,322.1,1.4,1.2,2007-02-18,0643,Aqua,MODIS,75,6.2,303.1,18.6,D,0
22.0579,103.6771,320,1.4,1.2,2007-02-18,0643,Aqua,MODIS,63,6.2,303,12.1,D,0
21.1923,103.0012,314.6,1.2,1.1,2007-02-18,0643,Aqua,MODIS,60,6.2,303.6,8.3,D,0
21.1631,103.0219,334.7,1.2,1.1,2007-02-18,0643,Aqua,MODIS,86,6.2,299.8,39,D,0
21.1532,103.023,318.1,1.2,1.1,2007-02-18,0643,Aqua,MODIS,52,6.2,304.2,12.9,D,0
22.0596,103.6909,322.8,1.4,1.2,2007-02-18,0643,Aqua,MODIS,73,6.2,305.4,16.6,D,0
22.0523,103.7194,319.5,1.4,1.2,2007-02-18,0643,Aqua,MODIS,52,6.2,306.1,11.2,D,0
21.7362,103.5528,323.4,1.4,1.2,2007-02-18,0643,Aqua,MODIS,77,6.2,304.1,17.9,D,0
22.448,103.2977,319.7,1.3,1.1,2007-02-18,0643,Aqua,MODIS,63,6.2,303.5,16.5,D,0
22.0193,103.711,325.2,1.4,1.2,2007-02-18,0643,Aqua,MODIS,79,6.2,308.6,21.2,D,0
21.0824,102.9438,316.2,1.2,1.1,2007-02-18,0643,Aqua,MODIS,65,6.2,301.8,12.5,D,0
21.4171,103.5927,324.1,1.4,1.2,2007-02-18,0643,Aqua,MODIS,77,6.2,301.3,23.2,D,0
21.5125,103.533,316.4,1.4,1.2,2007-02-18,0643,Aqua,MODIS,42,6.2,300.9,9.9,D,0
21.7346,103.5392,328.6,1.4,1.2,2007-02-18,0643,Aqua,MODIS,82,6.2,305.1,28.4,D,0
21.9044,103.5174,314.1,1.4,1.2,2007-02-18,0643,Aqua,MODIS,42,6.2,301.7,9.1,D,0
21.8884,103.8794,320.9,1.4,1.2,2007-02-18,0643,Aqua,MODIS,39,6.2,305.1,14.6,D,0
21.8991,103.8784,323.6,1.4,1.2,2007-02-18,0643,Aqua,MODIS,65,6.2,305.9,19.9,D,0
21.1647,103.0342,315,1.3,1.1,2007-02-18,0643,Aqua,MODIS,16,6.2,299.6,8.1,D,0
21.1548,103.0355,319.8,1.3,1.1,2007-02-18,0643,Aqua,MODIS,71,6.2,303.9,15,D,0
21.7793,103.3903,319.5,1.3,1.1,2007-02-18,0643,Aqua,MODIS,38,6.2,304.6,10.2,D,0
21.8295,103.3874,326,1.3,1.1,2007-02-18,0643,Aqua,MODIS,79,6.2,305,22.3,D,0
22.4643,104.7246,309.9,1.7,1.3,2007-02-18,0643,Aqua,MODIS,42,6.2,298.7,11.4,D,0
21.266,104.5196,321.9,1.6,1.2,2007-02-18,0643,Aqua,MODIS,54,6.2,304.9,17.2,D,0
21.5837,103.5437,316.6,1.4,1.2,2007-02-18,0643,Aqua,MODIS,66,6.2,301.3,13.5,D,0
21.5853,103.5568,310.9,1.4,1.2,2007-02-18,0643,Aqua,MODIS,30,6.2,300.1,6.1,D,0
21.4984,103.2531,319.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,37,6.2,305.6,8.7,D,0
21.5631,103.291,324.8,1.3,1.1,2007-02-18,0643,Aqua,MODIS,78,6.2,312.7,15.7,D,0
21.5746,103.3008,364.7,1.3,1.1,2007-02-18,0643,Aqua,MODIS,100,6.2,310.9,128.7,D,0
22.4821,103.0681,318.3,1.3,1.1,2007-02-18,0643,Aqua,MODIS,52,6.2,296.4,15.1,D,0
21.2806,104.5484,330.4,1.6,1.2,2007-02-18,0643,Aqua,MODIS,81,6.2,305.4,38.2,D,0
21.5731,103.2887,394.8,1.3,1.1,2007-02-18,0643,Aqua,MODIS,100,6.2,316.7,312.8,D,0
21.6177,103.2357,342.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,91,6.2,306,52.9,D,0
21.6162,103.2235,328,1.3,1.1,2007-02-18,0643,Aqua,MODIS,66,6.2,307.7,22.9,D,0
21.4954,103.0734,319.5,1.3,1.1,2007-02-18,0643,Aqua,MODIS,61,6.2,306.2,12.3,D,0
21.8279,103.3742,327.6,1.3,1.1,2007-02-18,0643,Aqua,MODIS,81,6.2,304.6,25.1,D,0
22.0209,103.7249,338.3,1.4,1.2,2007-02-18,0643,Aqua,MODIS,89,6.2,306,50.3,D,0
22.4839,103.0823,315.4,1.3,1.1,2007-02-18,0643,Aqua,MODIS,36,6.2,298.4,11.3,D,0
21.2788,104.5337,343.3,1.6,1.2,2007-02-18,0643,Aqua,MODIS,91,6.2,309.2,75,D,0
22.3491,102.4886,319.5,1.2,1.1,2007-02-18,0643,Aqua,MODIS,59,6.2,302.6,14.8,D,0
21.2809,104.5422,336.5,1.6,1.2,2007-02-18,0643,Aqua,MODIS,87,6.2,306.3,56.1,D,0
21.2793,104.5282,323.8,1.6,1.2,2007-02-18,0643,Aqua,MODIS,36,6.2,309.2,23.7,D,0
20.9683,103.491,321.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,73,6.2,304.7,15,D,0
22.3477,102.4773,320.8,1.2,1.1,2007-02-18,0643,Aqua,MODIS,65,6.2,306.1,16.6,D,0
21.791,104.3237,325,1.5,1.2,2007-02-18,0643,Aqua,MODIS,78,6.2,303.7,30.4,D,0
21.8004,104.0068,312.9,1.5,1.2,2007-02-18,0643,Aqua,MODIS,52,6.2,301.5,13.1,D,0
21.7624,102.7608,322.5,1.2,1.1,2007-02-18,0643,Aqua,MODIS,76,6.2,302.8,16.8,D,0
21.2136,103.5963,333.7,1.4,1.2,2007-02-18,0643,Aqua,MODIS,85,6.2,309.5,33,D,0
21.9462,103.6028,336.1,1.4,1.2,2007-02-18,0643,Aqua,MODIS,88,6.2,301.5,46.1,D,0
21.1075,103.2212,326.7,1.3,1.1,2007-02-18,0643,Aqua,MODIS,79,6.2,309.6,21.8,D,0
21.6914,104.0789,317.5,1.5,1.2,2007-02-18,0643,Aqua,MODIS,54,6.2,301.6,17.2,D,0
21.6742,103.1221,314.9,1.3,1.1,2007-02-18,0643,Aqua,MODIS,54,6.2,299.6,11.7,D,0
21.762,103.2512,331.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,84,6.2,306.8,32,D,0
21.7537,103.1851,313.1,1.3,1.1,2007-02-18,0643,Aqua,MODIS,32,6.2,300.6,8.3,D,0
21.1059,103.2086,318.9,1.3,1.1,2007-02-18,0643,Aqua,MODIS,57,6.2,306.4,9.9,D,0
21.1174,103.2189,346.4,1.3,1.1,2007-02-18,0643,Aqua,MODIS,93,6.2,308.2,63.3,D,0
21.1158,103.2065,331.5,1.3,1.1,2007-02-18,0643,Aqua,MODIS,82,6.2,307.6,28.5,D,0
21.6897,104.0652,339.7,1.5,1.2,2007-02-18,0643,Aqua,MODIS,90,6.2,303.1,64.3,D,0
20.7745,103.5087,301.3,4.7,2,2007-02-18,1608,Terra,MODIS,40,6.2,284.8,58.1,N,0
21.8149,103.912,301.4,1,1,2007-02-18,1852,Aqua,MODIS,41,6.2,287,6.5,N,0
22.1333,103.8167,330.8,1,1,2007-02-18,1852,Aqua,MODIS,100,6.2,288.3,32,N,0
21.8917,103.8857,309.4,1,1,2007-02-18,1852,Aqua,MODIS,77,6.2,287.5,11,N,0
21.8163,103.9025,305.7,1,1,2007-02-18,1852,Aqua,MODIS,65,6.2,286.9,8.7,N,0
20.783,103.5314,316,1,1,2007-02-18,1853,Aqua,MODIS,92,6.2,285.9,16.4,N,0
21.0055,103.7063,302.1,1,1,2007-02-18,1853,Aqua,MODIS,47,6.2,288,6.3,N,0
20.903,103.4693,304.1,1,1,2007-02-18,1853,Aqua,MODIS,59,6.2,285.4,8.1,N,0
22.4475,102.5516,307.7,2,1.4,2007-02-19,0417,Terra,MODIS,65,6.2,294.1,18,D,0
21.6247,104.1391,313.4,2.7,1.6,2007-02-19,0417,Terra,MODIS,71,6.2,293.5,46,D,0
21.619,104.1679,311.8,2.7,1.6,2007-02-19,0417,Terra,MODIS,69,6.2,294.5,38.4,D,0
21.7406,102.9169,315.9,2.2,1.4,2007-02-19,0417,Terra,MODIS,57,6.2,300.3,25.3,D,0
21.7404,102.9234,313.3,2.2,1.4,2007-02-19,0417,Terra,MODIS,53,6.2,300.1,19.9,D,0
22.0803,103.776,318.1,2.4,1.5,2007-02-19,0417,Terra,MODIS,77,6.2,297.9,41.9,D,0
21.7647,102.8645,319.1,2.1,1.4,2007-02-19,0417,Terra,MODIS,72,6.2,298.8,35.2,D,0
22.0492,103.5263,311.4,2.3,1.5,2007-02-19,0417,Terra,MODIS,68,6.2,297.9,18,D,0
22.5814,102.8227,312.3,2,1.4,2007-02-19,0417,Terra,MODIS,72,6.2,290.5,34.3,D,0
21.8914,102.9665,307.5,2.2,1.4,2007-02-19,0417,Terra,MODIS,58,6.2,295.9,14.1,D,0
22.5791,102.8156,311,2,1.4,2007-02-19,0417,Terra,MODIS,70,6.2,289.8,30.6,D,0
21.8261,103.0982,306.8,2.2,1.4,2007-02-19,0417,Terra,MODIS,60,6.2,295.2,15.7,D,0
22.0014,103.5621,312.4,2.4,1.5,2007-02-19,0417,Terra,MODIS,71,6.2,296.4,24.6,D,0
22.076,103.7978,309.9,2.5,1.5,2007-02-19,0417,Terra,MODIS,64,6.2,297.6,16.4,D,0
21.6918,103.5135,313.3,2.4,1.5,2007-02-19,0417,Terra,MODIS,65,6.2,294,29.1,D,0
21.4318,103.5604,309.2,2.4,1.5,2007-02-19,0417,Terra,MODIS,62,6.2,296.4,18.7,D,0
21.4243,103.5494,308.2,2.4,1.5,2007-02-19,0417,Terra,MODIS,57,6.2,296.6,16.7,D,0
21.6958,103.5089,313.8,2.4,1.5,2007-02-19,0417,Terra,MODIS,71,6.2,293.9,32.1,D,0
21.0118,103.4095,306.9,2.4,1.5,2007-02-19,0418,Terra,MODIS,45,6.2,295.6,12.6,D,0
20.8981,103.4705,311.5,2.5,1.5,2007-02-19,0418,Terra,MODIS,39,6.2,296.4,22,D,0
13.6926,108.4666,322.1,2.4,1.5,2007-02-19,0545,Aqua,MODIS,54,6.2,303.5,24.6,D,0
12.1283,108.0919,324.1,2.7,1.6,2007-02-19,0545,Aqua,MODIS,78,6.2,296.6,71.2,D,0
11.6888,108.6146,323,2.5,1.5,2007-02-19,0545,Aqua,MODIS,36,6.2,294.6,53,D,0
14.1889,107.741,327.2,2.7,1.6,2007-02-19,0545,Aqua,MODIS,80,6.2,298.1,75.8,D,0
14.1937,107.7191,330,2.7,1.6,2007-02-19,0545,Aqua,MODIS,82,6.2,297.3,93.6,D,0
12.0465,108.7673,313.7,2.4,1.5,2007-02-19,0545,Aqua,MODIS,59,6.2,293.3,29,D,0
14.1978,107.7425,317.2,2.7,1.6,2007-02-19,0545,Aqua,MODIS,46,6.2,295.3,34.7,D,0
12.1324,108.0839,320.5,2.7,1.6,2007-02-19,0545,Aqua,MODIS,62,6.2,297.2,48.8,D,0
13.2918,109.1985,316.1,2.1,1.4,2007-02-19,0545,Aqua,MODIS,51,6.2,294.9,23.9,D,0
14.1846,107.7174,328.1,2.7,1.6,2007-02-19,0545,Aqua,MODIS,81,6.2,298.3,82,D,0
12.9802,107.87,325.7,2.7,1.6,2007-02-19,0545,Aqua,MODIS,75,6.2,305.5,38.2,D,0
16.46,106.6634,322.4,2.9,1.6,2007-02-19,0546,Aqua,MODIS,62,6.2,277.4,78.8,D,0
14.8241,108.1643,316.1,2.4,1.5,2007-02-19,0546,Aqua,MODIS,67,6.2,297.6,36.5,D,0
14.8194,108.1605,315.7,2.4,1.5,2007-02-19,0546,Aqua,MODIS,64,6.2,296.7,32.4,D,0
16.4648,106.6893,332.9,2.9,1.6,2007-02-19,0546,Aqua,MODIS,60,6.2,280.9,133.6,D,0
20.685,103.6962,310,3.9,1.8,2007-02-19,0547,Aqua,MODIS,59,6.2,295.2,43.2,D,0
22.3744,102.4594,307.4,4.4,1.9,2007-02-19,0548,Aqua,MODIS,58,6.2,296,46,D,0
21.8553,103.7381,319.5,3.6,1.8,2007-02-19,0548,Aqua,MODIS,76,6.2,294,77.3,D,0
21.9481,103.2602,311.3,3.9,1.8,2007-02-19,0548,Aqua,MODIS,58,6.2,296.1,42.3,D,0
21.1733,103.6156,317.3,3.8,1.8,2007-02-19,0548,Aqua,MODIS,73,6.2,301.7,59.1,D,0
22.267,102.8779,308.8,4.1,1.9,2007-02-19,0548,Aqua,MODIS,62,6.2,293.1,54.6,D,0
21.1899,103.6139,337.5,3.8,1.8,2007-02-19,0548,Aqua,MODIS,89,6.2,301.2,224.5,D,0
21.1801,103.6123,341.5,3.8,1.8,2007-02-19,0548,Aqua,MODIS,91,6.2,301.7,275.1,D,0
21.1818,103.5744,316.1,3.9,1.8,2007-02-19,0548,Aqua,MODIS,60,6.2,300.2,48.6,D,0
21.8621,103.7428,321.8,3.6,1.8,2007-02-19,0548,Aqua,MODIS,73,6.2,294.4,89.7,D,0
21.9545,103.2527,311.1,3.9,1.8,2007-02-19,0548,Aqua,MODIS,63,6.2,296.7,43.1,D,0
21.9908,103.6593,312.1,3.7,1.8,2007-02-19,0548,Aqua,MODIS,66,6.2,298.5,33.5,D,0
13.0453,107.7581,305,1,1,2007-02-19,1510,Terra,MODIS,58,6.2,295,4.1,N,0
13.597,107.9453,305.7,1,1,2007-02-19,1510,Terra,MODIS,64,6.2,294.3,5.1,N,0
14.1725,108.0455,305,1,1,2007-02-19,1510,Terra,MODIS,62,6.2,291,5.9,N,0
13.3437,107.7161,307.8,1,1,2007-02-19,1510,Terra,MODIS,70,6.2,295,6.3,N,0
13.4368,108.2436,304.9,1,1,2007-02-19,1510,Terra,MODIS,60,6.2,293.8,4.5,N,0
14.1712,108.0364,314.1,1,1,2007-02-19,1510,Terra,MODIS,88,6.2,291.7,12.2,N,0
13.3743,108.1933,310.2,1,1,2007-02-19,1510,Terra,MODIS,79,6.2,294.6,7.8,N,0
13.3833,108.192,306.5,1,1,2007-02-19,1510,Terra,MODIS,67,6.2,294.5,5.5,N,0
14.5469,107.7612,304.6,1,1,2007-02-19,1511,Terra,MODIS,61,6.2,291.4,5.6,N,0
20.7908,103.5268,302.3,1.2,1.1,2007-02-19,1512,Terra,MODIS,48,6.2,287.7,7.4,N,0
20.7926,103.5379,302.8,1.2,1.1,2007-02-19,1512,Terra,MODIS,51,6.2,287.9,7.8,N,0
21.0201,103.3512,305.5,1.2,1.1,2007-02-19,1512,Terra,MODIS,64,6.2,289.8,10,N,0
20.8698,103.38,301.7,1.2,1.1,2007-02-19,1512,Terra,MODIS,44,6.2,288,7.7,N,0
21.0957,103.9512,350.7,1.1,1.1,2007-02-19,1512,Terra,MODIS,100,6.2,291.2,75.5,N,0
21.0974,103.962,337.4,1.1,1.1,2007-02-19,1512,Terra,MODIS,100,6.2,290.9,46.7,N,0
21.7456,103.7903,304.4,1.1,1.1,2007-02-19,1513,Terra,MODIS,54,6.2,291.8,6.5,N,0
21.755,103.7887,304.2,1.1,1.1,2007-02-19,1513,Terra,MODIS,59,6.2,291.3,6.6,N,0
21.7499,103.7561,303.1,1.1,1.1,2007-02-19,1513,Terra,MODIS,53,6.2,289.8,6.9,N,0
21.7501,103.5405,300.8,1.1,1.1,2007-02-19,1513,Terra,MODIS,34,6.2,290,4.9,N,0
22.0961,103.2715,315.3,1.2,1.1,2007-02-19,1513,Terra,MODIS,91,6.2,289.7,17.5,N,0
21.9944,103.6721,304,1.1,1.1,2007-02-19,1513,Terra,MODIS,58,6.2,289.6,8.1,N,0
22.1889,102.3305,305.5,1.3,1.1,2007-02-19,1513,Terra,MODIS,65,6.2,286.6,11.1,N,0
22.0864,103.2725,303.5,1.2,1.1,2007-02-19,1513,Terra,MODIS,55,6.2,290.5,7.9,N,0
21.8771,103.06,308.7,1.2,1.1,2007-02-19,1513,Terra,MODIS,75,6.2,289.6,12.5,N,0
22.3856,102.4668,316.3,1.3,1.1,2007-02-19,1513,Terra,MODIS,93,6.2,288.4,22.8,N,0
22.0849,103.6599,302.4,1.1,1.1,2007-02-19,1513,Terra,MODIS,49,6.2,288.7,7.2,N,0
21.7469,103.921,315,1.1,1,2007-02-19,1513,Terra,MODIS,90,6.2,290.4,16.6,N,0
21.8449,102.9849,300.3,1.2,1.1,2007-02-19,1513,Terra,MODIS,21,6.2,288.3,6.3,N,0
22.0405,103.5016,300.5,1.1,1.1,2007-02-19,1513,Terra,MODIS,29,6.2,289.9,5,N,0
22.5504,103.5004,300,1.1,1.1,2007-02-19,1513,Terra,MODIS,11,6.2,288.5,5.5,N,0
21.7562,103.9196,311.9,1.1,1,2007-02-19,1513,Terra,MODIS,84,6.2,289,13.5,N,0
22.5487,103.4899,300.3,1.1,1.1,2007-02-19,1513,Terra,MODIS,23,6.2,288.8,5.6,N,0
22.3875,102.4786,307.5,1.3,1.1,2007-02-19,1513,Terra,MODIS,71,6.2,288.1,13,N,0
22.1787,102.3313,300.9,1.3,1.1,2007-02-19,1513,Terra,MODIS,36,6.2,286.7,7.5,N,0
22.1806,102.3431,302.9,1.3,1.1,2007-02-19,1513,Terra,MODIS,52,6.2,287.1,8.9,N,0
22.1327,103.754,310.2,2.1,1.4,2007-02-20,0322,Terra,MODIS,53,6.2,295.4,14.3,D,0
22.3641,103.2729,308.4,2.3,1.5,2007-02-20,0322,Terra,MODIS,62,6.2,294,16.2,D,0
22.3625,103.2887,309.9,2.3,1.5,2007-02-20,0322,Terra,MODIS,65,6.2,295.8,19.8,D,0
21.7788,104.1199,312.1,1.9,1.4,2007-02-20,0322,Terra,MODIS,67,6.2,294.6,21.3,D,0
21.7807,104.1031,312.4,1.9,1.4,2007-02-20,0322,Terra,MODIS,67,6.2,295.2,22.9,D,0
22.3642,103.2839,310.4,2.3,1.5,2007-02-20,0322,Terra,MODIS,52,6.2,295.6,18.9,D,0
22.0005,103.6463,310.8,2.1,1.4,2007-02-20,0322,Terra,MODIS,59,6.2,296.7,12.6,D,0
21.4353,103.2262,310.3,2.2,1.4,2007-02-20,0322,Terra,MODIS,34,6.2,298.2,12.5,D,0
21.4343,103.2308,313.8,2.2,1.4,2007-02-20,0322,Terra,MODIS,58,6.2,298.4,20.1,D,0
22.1291,103.7672,311.7,2.1,1.4,2007-02-20,0322,Terra,MODIS,53,6.2,296.3,15.5,D,0
21.0345,103.4452,323.2,2.1,1.4,2007-02-20,0323,Terra,MODIS,80,6.2,300.6,45.8,D,0
20.9117,103.5038,321.3,2.1,1.4,2007-02-20,0323,Terra,MODIS,59,6.2,300.7,33.2,D,0
20.9014,103.4822,321.2,2.1,1.4,2007-02-20,0323,Terra,MODIS,72,6.2,299.9,31.6,D,0
19.3912,103.9564,313.1,1.8,1.3,2007-02-20,0323,Terra,MODIS,66,6.2,297.2,18.6,D,0
14.9206,108.6739,313.6,1,1,2007-02-20,0324,Terra,MODIS,64,6.2,299.3,5.3,D,0
14.7432,107.6807,325.7,1,1,2007-02-20,0324,Terra,MODIS,69,6.2,303.3,12,D,0
14.0378,108.5327,320.3,1,1,2007-02-20,0324,Terra,MODIS,57,6.2,303.9,5.5,D,0
13.7792,108.2882,323,1,1,2007-02-20,0324,Terra,MODIS,64,6.2,304.1,7.6,D,0
13.6346,108.3285,324.6,1,1,2007-02-20,0324,Terra,MODIS,59,6.2,305.1,8.9,D,0
14.2945,108.042,330.6,1,1,2007-02-20,0324,Terra,MODIS,84,6.2,303.3,18.7,D,0
13.529,107.9238,326.4,1,1,2007-02-20,0324,Terra,MODIS,76,6.2,302.4,12,D,0
12.963,108.6934,323.4,1,1,2007-02-20,0324,Terra,MODIS,70,6.2,295.9,13.9,D,0
13.2911,107.9722,325.2,1,1,2007-02-20,0324,Terra,MODIS,68,6.2,306.1,9.4,D,0
12.9644,108.6842,326.9,1,1,2007-02-20,0324,Terra,MODIS,75,6.2,296,18.1,D,0
13.5809,107.8193,321.1,1,1,2007-02-20,0324,Terra,MODIS,68,6.2,302.8,8.4,D,0
13.5799,107.7629,338.7,1,1,2007-02-20,0324,Terra,MODIS,88,6.2,303.8,29.2,D,0
13.5813,107.7537,326.4,1,1,2007-02-20,0324,Terra,MODIS,76,6.2,303.8,12.2,D,0
14.7355,107.6701,322.1,1,1,2007-02-20,0324,Terra,MODIS,76,6.2,305.1,8.9,D,0
14.4798,107.847,339,1,1,2007-02-20,0324,Terra,MODIS,89,6.2,305.5,31.6,D,0
14.4709,107.8457,344.7,1,1,2007-02-20,0324,Terra,MODIS,93,6.2,302.8,41.9,D,0
16.5161,106.6599,317.2,1.1,1.1,2007-02-20,0324,Terra,MODIS,51,6.2,300.6,7.7,D,0
13.271,107.9226,323,1,1,2007-02-20,0324,Terra,MODIS,56,6.2,303,7.6,D,0
13.3465,107.7189,326.2,1,1,2007-02-20,0324,Terra,MODIS,59,6.2,305.7,8.6,D,0
14.2856,108.0407,321.8,1,1,2007-02-20,0324,Terra,MODIS,63,6.2,301.1,9.5,D,0
14.5777,108.4373,310.4,1,1,2007-02-20,0324,Terra,MODIS,52,6.2,297.7,6.1,D,0
14.7445,107.6715,375.8,1,1,2007-02-20,0324,Terra,MODIS,100,6.2,308,128.5,D,0
12.2913,107.3107,322.2,1,1,2007-02-20,0325,Terra,MODIS,63,6.2,298,12.8,D,0
11.4849,107.347,322.5,1,1,2007-02-20,0325,Terra,MODIS,51,6.2,306.1,11.9,D,0
12.1497,109.0686,318.3,1,1,2007-02-20,0325,Terra,MODIS,45,6.2,299.3,7,D,0
11.9092,108.8314,318.9,1,1,2007-02-20,0325,Terra,MODIS,55,6.2,298.3,9.9,D,0
12.9236,107.7153,326.8,1,1,2007-02-20,0325,Terra,MODIS,73,6.2,302.4,12.5,D,0
11.7662,107.3139,325.1,1,1,2007-02-20,0325,Terra,MODIS,74,6.2,301.1,14,D,0
11.7675,107.3047,344.4,1,1,2007-02-20,0325,Terra,MODIS,91,6.2,300.6,42.5,D,0
11.8578,106.7419,329,1,1,2007-02-20,0325,Terra,MODIS,77,6.2,303.4,16.7,D,0
12.9089,108.5007,321.1,1,1,2007-02-20,0325,Terra,MODIS,25,6.2,299.2,9.3,D,0
11.0702,106.9032,320.8,1,1,2007-02-20,0325,Terra,MODIS,59,6.2,300,7.9,D,0
11.2491,107.5065,319.8,1,1,2007-02-20,0325,Terra,MODIS,48,6.2,301.4,8.4,D,0
12.9249,107.7061,320.1,1,1,2007-02-20,0325,Terra,MODIS,30,6.2,301,4.9,D,0
9.7154,104.9685,317.9,1.2,1.1,2007-02-20,0326,Terra,MODIS,62,6.2,296.1,8.4,D,0
11.0093,107.917,335.4,1.2,1.1,2007-02-20,0627,Aqua,MODIS,76,6.2,299.2,25.2,D,0
13.1848,107.9336,331.9,1.3,1.1,2007-02-20,0628,Aqua,MODIS,64,6.2,304.3,16.4,D,0
14.867,108.1801,338,1.4,1.2,2007-02-20,0628,Aqua,MODIS,88,6.2,300.2,54.2,D,0
13.272,108.4366,325.1,1.4,1.2,2007-02-20,0628,Aqua,MODIS,61,6.2,300.6,19.9,D,0
14.855,108.1686,324.2,1.4,1.2,2007-02-20,0628,Aqua,MODIS,75,6.2,298.4,25.3,D,0
14.3643,107.8312,338.6,1.3,1.1,2007-02-20,0628,Aqua,MODIS,83,6.2,309,33.2,D,0
13.5903,107.834,322.9,1.3,1.1,2007-02-20,0628,Aqua,MODIS,31,6.2,302.6,7.1,D,0
13.5918,107.8456,327.9,1.3,1.1,2007-02-20,0628,Aqua,MODIS,67,6.2,304.4,14.2,D,0
13.7038,108.3087,332.8,1.4,1.2,2007-02-20,0628,Aqua,MODIS,80,6.2,302.4,24.4,D,0
13.4769,107.7509,331,1.3,1.1,2007-02-20,0628,Aqua,MODIS,73,6.2,305.8,16.5,D,0
12.2388,107.4726,335.7,1.2,1.1,2007-02-20,0628,Aqua,MODIS,86,6.2,306.5,32.8,D,0
14.7532,108.5086,314.7,1.5,1.2,2007-02-20,0628,Aqua,MODIS,38,6.2,298.5,10.8,D,0
11.9237,107.9604,332.5,1.2,1.1,2007-02-20,0628,Aqua,MODIS,76,6.2,298.2,29.2,D,0
14.7614,108.1473,320.9,1.4,1.2,2007-02-20,0628,Aqua,MODIS,71,6.2,299.3,21.7,D,0
12.9816,107.9385,327.1,1.3,1.1,2007-02-20,0628,Aqua,MODIS,41,6.2,305.8,11.9,D,0
11.9222,107.9494,327.5,1.2,1.1,2007-02-20,0628,Aqua,MODIS,69,6.2,300.4,20.9,D,0
14.8566,108.1814,320,1.4,1.2,2007-02-20,0628,Aqua,MODIS,68,6.2,299.5,19.1,D,0
13.3278,108.1594,339.6,1.3,1.1,2007-02-20,0628,Aqua,MODIS,85,6.2,308.9,36.2,D,0
13.6563,108.4891,327.2,1.4,1.2,2007-02-20,0628,Aqua,MODIS,35,6.2,302.8,16.2,D,0
14.4053,107.844,342.2,1.3,1.1,2007-02-20,0628,Aqua,MODIS,91,6.2,306.6,46.9,D,0
14.4039,107.8325,328.1,1.3,1.1,2007-02-20,0628,Aqua,MODIS,69,6.2,307.6,14.4,D,0
14.416,108.147,324.1,1.4,1.2,2007-02-20,0628,Aqua,MODIS,63,6.2,303.2,15.3,D,0
13.4053,108.0583,335.6,1.3,1.1,2007-02-20,0628,Aqua,MODIS,73,6.2,307.9,24.7,D,0
11.7465,106.4068,371.4,1,1,2007-02-20,0628,Aqua,MODIS,100,6.2,303.4,117.7,D,0
11.7478,106.4163,357.8,1,1,2007-02-20,0628,Aqua,MODIS,98,6.2,299.5,75.6,D,0
11.7374,106.4081,342.7,1,1,2007-02-20,0628,Aqua,MODIS,89,6.2,303.6,41.1,D,0
12.9501,107.931,327.5,1.3,1.1,2007-02-20,0628,Aqua,MODIS,39,6.2,305.4,13.4,D,0
12.1393,107.8086,335.6,1.2,1.1,2007-02-20,0628,Aqua,MODIS,85,6.2,299,35.8,D,0
12.9415,107.9437,328.6,1.3,1.1,2007-02-20,0628,Aqua,MODIS,51,6.2,301.5,16.4,D,0
12.9413,107.9377,337.3,1.3,1.1,2007-02-20,0628,Aqua,MODIS,84,6.2,303.8,31,D,0
12.211,107.5161,332.3,1.2,1.1,2007-02-20,0628,Aqua,MODIS,77,6.2,310.4,14.1,D,0
12.247,107.4606,340.7,1.2,1.1,2007-02-20,0628,Aqua,MODIS,89,6.2,300.2,41.7,D,0
12.9112,107.4808,329,1.2,1.1,2007-02-20,0628,Aqua,MODIS,71,6.2,305.6,12.5,D,0
14.8653,108.1669,328.9,1.4,1.2,2007-02-20,0628,Aqua,MODIS,80,6.2,298.2,32.8,D,0
12.5957,107.5713,327.1,1.2,1.1,2007-02-20,0628,Aqua,MODIS,72,6.2,303.3,14.2,D,0
13.3406,108.2563,323.2,1.3,1.1,2007-02-20,0628,Aqua,MODIS,52,6.2,301.5,13.2,D,0
13.4097,108.3296,327.3,1.4,1.2,2007-02-20,0628,Aqua,MODIS,61,6.2,306.1,13.1,D,0
14.5421,107.8679,322.2,1.3,1.1,2007-02-20,0628,Aqua,MODIS,64,6.2,305.2,10.4,D,0
14.3131,108.0672,325.2,1.3,1.1,2007-02-20,0628,Aqua,MODIS,63,6.2,303.2,15.5,D,0
12.2125,107.5268,342.5,1.2,1.1,2007-02-20,0628,Aqua,MODIS,90,6.2,310.7,34,D,0
