latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.3632,102.1692,304.4,3.9,1.8,2001-04-06,1618,Terra,MODIS,60,6.2,290.8,43.6,N,0
22.3579,103.0488,315.1,2.1,1.4,2001-04-07,0427,Terra,MODIS,68,6.2,293.1,30.4,D,0
22.3656,102.1768,312.3,1.8,1.3,2001-04-07,0427,Terra,MODIS,59,6.2,295.5,17.6,D,0
21.718,103.2838,314.4,2.3,1.5,2001-04-07,0427,Terra,MODIS,60,6.2,294.7,27,D,0
21.7135,103.307,309.9,2.3,1.5,2001-04-07,0427,Terra,MODIS,44,6.2,291.9,15.4,D,0
21.7156,103.3011,313.4,2.3,1.5,2001-04-07,0427,Terra,MODIS,34,6.2,292.9,21.6,D,0
21.5244,103.8763,321.3,2.5,1.5,2001-04-07,0427,Terra,MODIS,72,6.2,293.1,57,D,0
21.5199,103.8993,314.8,2.5,1.5,2001-04-07,0427,Terra,MODIS,59,6.2,293.1,34.8,D,0
21.3768,104.2309,310.7,2.7,1.6,2001-04-07,0427,Terra,MODIS,53,6.2,292.2,27.5,D,0
21.2516,104.1458,314.7,2.7,1.6,2001-04-07,0427,Terra,MODIS,37,6.2,295.5,26.4,D,0
12.238,108.9893,309.5,1,1,2001-04-07,1520,Terra,MODIS,78,6.2,295.4,7.6,N,0
14.0438,107.5648,313.6,1,1,2001-04-07,1520,Terra,MODIS,87,6.2,296.2,10,N,0
14.054,107.5726,311.3,1,1,2001-04-07,1520,Terra,MODIS,81,6.2,296.5,8,N,0
14.0527,107.5634,310.6,1,1,2001-04-07,1520,Terra,MODIS,79,6.2,295.8,7.5,N,0
20.7814,103.5398,303.4,1.2,1.1,2001-04-07,1522,Terra,MODIS,55,6.2,292.6,5.6,N,0
22.1988,102.3948,304.9,1.3,1.1,2001-04-07,1523,Terra,MODIS,62,6.2,294.3,6.9,N,0
22.3696,102.1839,303.5,1.3,1.1,2001-04-07,1523,Terra,MODIS,55,6.2,291,7.3,N,0
22.5779,103.5898,313.5,2.2,1.4,2001-04-08,0332,Terra,MODIS,56,6.2,296.1,26.7,D,0
22.5655,103.5842,313.6,2.2,1.4,2001-04-08,0332,Terra,MODIS,55,6.2,295.7,26.9,D,0
22.4976,103.6145,314.9,2.2,1.4,2001-04-08,0332,Terra,MODIS,32,6.2,297.8,25.6,D,0
22.4959,103.6309,319.7,2.2,1.4,2001-04-08,0332,Terra,MODIS,70,6.2,300.7,36.6,D,0
22.4684,103.6472,316.3,2.2,1.4,2001-04-08,0332,Terra,MODIS,41,6.2,300.3,25.5,D,0
19.6691,104.6752,312.5,1.7,1.3,2001-04-08,0333,Terra,MODIS,60,6.2,298.6,12.9,D,0
15.2465,107.9795,329.4,1,1,2001-04-08,0334,Terra,MODIS,81,6.2,302,21.1,D,0
15.2452,107.9886,315,1,1,2001-04-08,0334,Terra,MODIS,58,6.2,301.8,5.5,D,0
15.2102,108.0407,316.8,1,1,2001-04-08,0334,Terra,MODIS,64,6.2,301.6,8.4,D,0
15.1323,108.0698,316.3,1,1,2001-04-08,0334,Terra,MODIS,63,6.2,301.9,7,D,0
15.1141,108.1331,329,1,1,2001-04-08,0334,Terra,MODIS,81,6.2,303.4,18.8,D,0
15.1127,108.1424,321.6,1,1,2001-04-08,0334,Terra,MODIS,73,6.2,303.3,10.5,D,0
15.1051,108.1319,319.8,1,1,2001-04-08,0334,Terra,MODIS,70,6.2,302.3,9.2,D,0
15.1038,108.1411,316.4,1,1,2001-04-08,0334,Terra,MODIS,48,6.2,302.4,6.2,D,0
15.0559,108.0244,316.7,1,1,2001-04-08,0334,Terra,MODIS,43,6.2,301.7,7.2,D,0
14.0436,107.5711,320.9,1,1,2001-04-08,0334,Terra,MODIS,37,6.2,299.1,10.8,D,0
13.7455,109.1636,324.4,1,1,2001-04-08,0334,Terra,MODIS,72,6.2,306.4,12.2,D,0
13.7442,109.1727,328.2,1,1,2001-04-08,0334,Terra,MODIS,78,6.2,303.3,17.1,D,0
13.6492,107.9409,326,1,1,2001-04-08,0334,Terra,MODIS,64,6.2,302,12.1,D,0
12.5946,108.2895,326.7,1,1,2001-04-08,0335,Terra,MODIS,47,6.2,303.7,10.7,D,0
12.3196,109.0802,326.5,1,1,2001-04-08,0335,Terra,MODIS,78,6.2,301.2,16.8,D,0
12.2653,108.8286,313.7,1,1,2001-04-08,0335,Terra,MODIS,46,6.2,296.6,5.7,D,0
12.2487,108.9396,334.8,1,1,2001-04-08,0335,Terra,MODIS,86,6.2,301.8,27.3,D,0
12.2473,108.9488,329.3,1,1,2001-04-08,0335,Terra,MODIS,81,6.2,302.5,19.1,D,0
12.262,107.9766,320.4,1,1,2001-04-08,0335,Terra,MODIS,63,6.2,298.4,10.7,D,0
10.9612,107.6144,325.2,1,1,2001-04-08,0335,Terra,MODIS,52,6.2,305.6,9.6,D,0
10.9434,107.6118,349,1,1,2001-04-08,0335,Terra,MODIS,93,6.2,308.7,44.6,D,0
10.942,107.6209,336.4,1,1,2001-04-08,0335,Terra,MODIS,66,6.2,304.9,21.5,D,0
10.7151,107.7814,328.7,1,1,2001-04-08,0335,Terra,MODIS,76,6.2,307.2,10.8,D,0
10.6117,105.4752,323.9,1.1,1.1,2001-04-08,0335,Terra,MODIS,59,6.2,302.8,9.7,D,0
10.3238,105.3891,323.4,1.1,1.1,2001-04-08,0335,Terra,MODIS,63,6.2,302.7,11.3,D,0
10.0447,106.5025,316.8,1,1,2001-04-08,0335,Terra,MODIS,36,6.2,296.4,6,D,0
20.8173,103.5618,335.1,2.8,1.6,2001-04-08,1605,Terra,MODIS,100,6.2,294.5,155.4,N,0
20.8146,103.534,315.1,2.8,1.6,2001-04-08,1605,Terra,MODIS,91,6.2,293.8,56.2,N,0
22.4807,102.5509,309,2.5,1.5,2001-04-08,1606,Terra,MODIS,76,6.2,293.5,30.7,N,0
22.4882,102.5431,304,2.5,1.5,2001-04-08,1606,Terra,MODIS,41,6.2,293.3,17.3,N,0
23.0069,105.5225,312.4,1.9,1.3,2001-04-09,0415,Terra,MODIS,34,6.2,298.7,10.1,D,0
22.5919,104.1828,324.3,1.5,1.2,2001-04-09,0415,Terra,MODIS,78,6.2,301.5,27.8,D,0
22.5898,104.1754,318.2,1.5,1.2,2001-04-09,0415,Terra,MODIS,71,6.2,300.7,17.7,D,0
22.5867,104.1937,317.2,1.5,1.2,2001-04-09,0415,Terra,MODIS,69,6.2,301.6,16.1,D,0
22.4623,104.3134,311.8,1.6,1.2,2001-04-09,0415,Terra,MODIS,58,6.2,300.2,9,D,0
22.5551,103.7124,315,1.4,1.2,2001-04-09,0415,Terra,MODIS,44,6.2,302.6,10.7,D,0
22.3956,103.7843,312.4,1.4,1.2,2001-04-09,0415,Terra,MODIS,50,6.2,297.7,14.1,D,0
22.5142,102.7969,313.3,1.3,1.1,2001-04-09,0415,Terra,MODIS,64,6.2,299.2,11.7,D,0
22.4353,103.0816,316.1,1.3,1.1,2001-04-09,0415,Terra,MODIS,68,6.2,296.6,14.7,D,0
22.4314,103.0441,317.8,1.3,1.1,2001-04-09,0415,Terra,MODIS,71,6.2,297,18.8,D,0
22.4937,102.5447,311.6,1.2,1.1,2001-04-09,0415,Terra,MODIS,57,6.2,297.3,8.3,D,0
22.2452,103.9642,321.6,1.5,1.2,2001-04-09,0415,Terra,MODIS,76,6.2,300.2,24.1,D,0
22.2166,104.0012,315.1,1.5,1.2,2001-04-09,0415,Terra,MODIS,67,6.2,300.1,14.7,D,0
22.483,102.3056,312.4,1.2,1.1,2001-04-09,0415,Terra,MODIS,61,6.2,298.5,9,D,0
22.0833,104.1067,329.9,1.5,1.2,2001-04-09,0415,Terra,MODIS,83,6.2,301.5,42.5,D,0
22.1279,103.5682,324.4,1.4,1.2,2001-04-09,0415,Terra,MODIS,77,6.2,298.8,27.1,D,0
22.1257,103.5809,326.1,1.4,1.2,2001-04-09,0415,Terra,MODIS,77,6.2,297.8,31.1,D,0
22.0189,104.0095,317.6,1.5,1.2,2001-04-09,0415,Terra,MODIS,70,6.2,298.8,20.1,D,0
22.2161,102.7979,314.6,1.3,1.1,2001-04-09,0415,Terra,MODIS,66,6.2,300.1,12.7,D,0
21.9746,104.1336,310.5,1.6,1.2,2001-04-09,0415,Terra,MODIS,43,6.2,299.1,9.7,D,0
22.1004,103.2927,314.7,1.4,1.2,2001-04-09,0415,Terra,MODIS,62,6.2,299.8,10.1,D,0
22.1455,102.6677,318.6,1.3,1.1,2001-04-09,0415,Terra,MODIS,72,6.2,301.3,13.2,D,0
22.1712,102.3932,311.5,1.2,1.1,2001-04-09,0415,Terra,MODIS,44,6.2,299.2,7.7,D,0
22.1692,102.4051,313.8,1.2,1.1,2001-04-09,0415,Terra,MODIS,57,6.2,300.3,9.8,D,0
22.01,103.234,313,1.4,1.2,2001-04-09,0415,Terra,MODIS,62,6.2,297.8,10.2,D,0
22.0884,102.6382,312.1,1.3,1.1,2001-04-09,0415,Terra,MODIS,50,6.2,300.3,6.7,D,0
21.7668,104.5205,310.5,1.7,1.3,2001-04-09,0415,Terra,MODIS,49,6.2,297.1,11.6,D,0
21.8854,103.6505,315,1.4,1.2,2001-04-09,0415,Terra,MODIS,66,6.2,299.6,13.2,D,0
21.8268,103.9861,314,1.5,1.2,2001-04-09,0415,Terra,MODIS,63,6.2,298.3,13.1,D,0
21.7057,104.4084,313,1.6,1.3,2001-04-09,0415,Terra,MODIS,60,6.2,298.8,13,D,0
21.7643,103.5317,312.3,1.4,1.2,2001-04-09,0415,Terra,MODIS,59,6.2,299.9,8.1,D,0
21.8546,102.9324,312.6,1.3,1.1,2001-04-09,0415,Terra,MODIS,61,6.2,300.8,6.5,D,0
21.6793,103.9632,313.7,1.5,1.2,2001-04-09,0415,Terra,MODIS,62,6.2,299.6,13.9,D,0
21.7821,103.3007,312.7,1.4,1.2,2001-04-09,0415,Terra,MODIS,50,6.2,300.2,7.5,D,0
21.6799,103.8318,327.8,1.5,1.2,2001-04-09,0415,Terra,MODIS,82,6.2,301.1,35.6,D,0
21.5841,104.1835,309.8,1.6,1.2,2001-04-09,0415,Terra,MODIS,33,6.2,297.2,10.6,D,0
21.8169,102.665,313.8,1.3,1.1,2001-04-09,0415,Terra,MODIS,54,6.2,299.7,10.1,D,0
21.8149,102.6773,317.8,1.3,1.1,2001-04-09,0415,Terra,MODIS,71,6.2,300.2,14.2,D,0
21.7427,103.1117,313.6,1.3,1.2,2001-04-09,0415,Terra,MODIS,63,6.2,300.9,9.5,D,0
21.7274,103.2031,314.9,1.4,1.2,2001-04-09,0415,Terra,MODIS,60,6.2,301.3,9.9,D,0
21.5422,104.1543,317.3,1.6,1.2,2001-04-09,0415,Terra,MODIS,69,6.2,298.3,22.4,D,0
21.5603,103.9226,313.9,1.5,1.2,2001-04-09,0415,Terra,MODIS,52,6.2,299.7,10.4,D,0
21.5548,103.8908,316.2,1.5,1.2,2001-04-09,0415,Terra,MODIS,40,6.2,300.1,13.2,D,0
21.5534,103.7728,312.2,1.5,1.2,2001-04-09,0415,Terra,MODIS,56,6.2,299.9,7.7,D,0
21.5333,103.8863,318,1.5,1.2,2001-04-09,0415,Terra,MODIS,48,6.2,300.7,15.4,D,0
21.531,103.88,313.6,1.5,1.2,2001-04-09,0415,Terra,MODIS,58,6.2,300.3,10.2,D,0
21.5235,103.924,313.5,1.5,1.2,2001-04-09,0415,Terra,MODIS,60,6.2,300.2,10.1,D,0
21.6395,103.1124,322.8,1.4,1.2,2001-04-09,0415,Terra,MODIS,77,6.2,299.3,24.4,D,0
21.6376,103.1238,319.4,1.4,1.2,2001-04-09,0415,Terra,MODIS,72,6.2,298,20.2,D,0
21.3091,104.4931,319.2,1.7,1.3,2001-04-09,0415,Terra,MODIS,69,6.2,298.1,25.9,D,0
21.3628,103.6524,310,1.5,1.2,2001-04-09,0415,Terra,MODIS,36,6.2,299.1,7.6,D,0
21.1657,104.4496,325.1,1.7,1.3,2001-04-09,0415,Terra,MODIS,78,6.2,301.6,34.1,D,0
21.3583,103.3007,314.7,1.4,1.2,2001-04-09,0415,Terra,MODIS,59,6.2,300.5,11.1,D,0
21.1679,104.4442,316.5,1.7,1.3,2001-04-09,0415,Terra,MODIS,62,6.2,301.5,14.7,D,0
21.1653,104.4595,318.2,1.7,1.3,2001-04-09,0415,Terra,MODIS,69,6.2,301.1,18.5,D,0
21.3507,103.3071,314.2,1.4,1.2,2001-04-09,0415,Terra,MODIS,56,6.2,300.3,11.1,D,0
21.2496,103.4564,316.1,1.4,1.2,2001-04-09,0415,Terra,MODIS,63,6.2,302.5,10.1,D,0
21.1243,104.0282,341.7,1.6,1.2,2001-04-09,0415,Terra,MODIS,91,6.2,300.1,78.5,D,0
21.1216,104.044,328.7,1.6,1.2,2001-04-09,0415,Terra,MODIS,82,6.2,300,40.9,D,0
21.0366,104.2669,314.9,1.6,1.3,2001-04-09,0415,Terra,MODIS,39,6.2,303.3,11.7,D,0
21.1029,103.8274,313.6,1.5,1.2,2001-04-09,0415,Terra,MODIS,60,6.2,300.8,11.8,D,0
21.0616,104.0615,314.7,1.6,1.2,2001-04-09,0415,Terra,MODIS,62,6.2,300.9,13,D,0
20.8971,103.2913,314.2,1.4,1.2,2001-04-09,0415,Terra,MODIS,64,6.2,298.7,12.3,D,0
20.8921,103.2843,315.7,1.4,1.2,2001-04-09,0415,Terra,MODIS,30,6.2,298.9,13.3,D,0
20.8758,103.253,311.2,1.4,1.2,2001-04-09,0415,Terra,MODIS,52,6.2,297.2,8.8,D,0
20.8734,103.2671,315.2,1.4,1.2,2001-04-09,0415,Terra,MODIS,66,6.2,297.5,14.2,D,0
20.8445,103.2466,319.7,1.4,1.2,2001-04-09,0415,Terra,MODIS,73,6.2,297.4,21.2,D,0
20.5818,104.7377,314,1.8,1.3,2001-04-09,0415,Terra,MODIS,62,6.2,301.8,14.7,D,0
20.8341,103.2445,312.9,1.4,1.2,2001-04-09,0415,Terra,MODIS,44,6.2,296.9,10.7,D,0
20.5391,104.8386,314.1,1.9,1.3,2001-04-09,0415,Terra,MODIS,32,6.2,303,14.5,D,0
20.5492,104.6056,312.5,1.8,1.3,2001-04-09,0415,Terra,MODIS,59,6.2,299.3,11.5,D,0
20.4465,104.6622,419.8,1.8,1.3,2001-04-09,0415,Terra,MODIS,100,6.2,309.5,915.4,D,0
20.4433,104.6801,392.6,1.8,1.3,2001-04-09,0415,Terra,MODIS,100,6.2,305,484.6,D,0
20.4351,104.6586,324.3,1.8,1.3,2001-04-09,0415,Terra,MODIS,78,6.2,301,36.6,D,0
20.4319,104.6765,321.6,1.8,1.3,2001-04-09,0415,Terra,MODIS,29,6.2,300.5,27.9,D,0
20.4204,104.6729,329.2,1.8,1.3,2001-04-09,0415,Terra,MODIS,52,6.2,300,47.3,D,0
19.5982,104.1603,309.8,1.7,1.3,2001-04-09,0416,Terra,MODIS,26,6.2,298.3,10,D,0
19.5502,104.0988,312,1.7,1.3,2001-04-09,0416,Terra,MODIS,54,6.2,298.1,12.5,D,0
19.5531,104.0923,313.6,1.7,1.3,2001-04-09,0416,Terra,MODIS,59,6.2,298.1,15.6,D,0
19.2565,104.1352,318.5,1.7,1.3,2001-04-09,0416,Terra,MODIS,71,6.2,299.2,26.1,D,0
15.0919,107.6865,317.4,3.9,1.8,2001-04-09,0417,Terra,MODIS,56,6.2,292.2,77.8,D,0
14.799,107.6888,333.6,4,1.9,2001-04-09,0417,Terra,MODIS,84,6.2,297,211.4,D,0
14.7931,107.72,330.3,4,1.9,2001-04-09,0417,Terra,MODIS,81,6.2,293.7,180.4,D,0
16.7446,106.5451,304.4,1.4,1.2,2001-04-09,1509,Terra,MODIS,43,6.2,293.1,7.2,N,0
16.7549,106.5434,304.8,1.4,1.2,2001-04-09,1509,Terra,MODIS,48,6.2,293.6,7.3,N,0
21.1129,104.5502,311.4,1.6,1.2,2001-04-09,1510,Terra,MODIS,82,6.2,296.6,15.8,N,0
22.0411,102.5637,307.7,2.1,1.4,2001-04-09,1510,Terra,MODIS,72,6.2,293.3,19.6,N,0
22.1048,102.702,303.9,2,1.4,2001-04-09,1510,Terra,MODIS,58,6.2,292.3,12.7,N,0
22.8962,105.2955,321.1,2.8,1.6,2001-04-10,0320,Terra,MODIS,73,6.2,298.8,55.9,D,0
21.7463,103.308,310.2,3.8,1.8,2001-04-10,0320,Terra,MODIS,34,6.2,294.7,26.8,D,0
21.7391,103.3007,316,3.8,1.8,2001-04-10,0320,Terra,MODIS,67,6.2,295,61.8,D,0
21.152,107.4707,315.6,1.8,1.3,2001-04-10,0320,Terra,MODIS,62,6.2,296,16.4,D,0
21.1132,104.5593,321.1,3,1.6,2001-04-10,0320,Terra,MODIS,56,6.2,300.4,57.3,D,0
21.1128,104.5525,322,3,1.6,2001-04-10,0320,Terra,MODIS,71,6.2,300.5,62.9,D,0
20.8538,103.2315,310.1,3.7,1.8,2001-04-10,0320,Terra,MODIS,48,6.2,295.6,34.6,D,0
20.8495,103.5381,311.5,3.5,1.8,2001-04-10,0320,Terra,MODIS,56,6.2,297.7,30.3,D,0
20.7095,104.8205,315.9,2.8,1.6,2001-04-10,0320,Terra,MODIS,67,6.2,299,35.9,D,0
13.9913,108.3887,323.8,1.3,1.1,2001-04-10,0322,Terra,MODIS,61,6.2,304.4,14.3,D,0
13.4252,108.5014,331.2,1.2,1.1,2001-04-10,0322,Terra,MODIS,42,6.2,307.8,15.7,D,0
10.2889,106.4227,316.1,1.5,1.2,2001-04-10,0323,Terra,MODIS,36,6.2,296.6,9.9,D,0
21.4545,104.1508,314.8,1.9,1.3,2001-04-10,1553,Terra,MODIS,90,6.2,295.2,25.5,N,0
22.1562,102.4299,311,1.4,1.2,2001-04-10,1553,Terra,MODIS,81,6.2,294.5,15,N,0
22.1607,102.4234,313.9,1.4,1.2,2001-04-10,1553,Terra,MODIS,88,6.2,294.8,18.8,N,0
22.3556,102.785,317.5,1,1,2001-04-11,0403,Terra,MODIS,0,6.2,289.2,10.8,D,0
22.0838,102.9428,322.7,1,1,2001-04-11,0403,Terra,MODIS,77,6.2,295,15.5,D,0
22.0972,102.7233,321,1,1,2001-04-11,0403,Terra,MODIS,75,6.2,294.5,13,D,0
21.2662,103.1629,310.1,1,1,2001-04-11,0403,Terra,MODIS,50,6.2,295.7,4.2,D,0
21.1192,103.3405,312.1,1,1,2001-04-11,0403,Terra,MODIS,60,6.2,295.4,6.4,D,0
20.8476,103.6687,322.1,1.1,1,2001-04-11,0403,Terra,MODIS,77,6.2,294.9,15.6,D,0
20.8402,103.2936,340,1,1,2001-04-11,0403,Terra,MODIS,90,6.2,296.1,40.6,D,0
20.8387,103.3034,346.2,1,1,2001-04-11,0403,Terra,MODIS,94,6.2,296.7,52.1,D,0
20.792,103.3691,310.7,1,1,2001-04-11,0403,Terra,MODIS,55,6.2,294.7,6.3,D,0
15.1016,108.1094,328.5,2.5,1.5,2001-04-11,0404,Terra,MODIS,82,6.2,296.9,75.8,D,0
15.1071,108.1045,325.5,2.5,1.5,2001-04-11,0404,Terra,MODIS,80,6.2,296.8,68.9,D,0
15.1033,108.1261,324.7,2.5,1.5,2001-04-11,0404,Terra,MODIS,79,6.2,296.8,64.8,D,0
11.7407,107.4723,317.3,2.5,1.5,2001-04-11,0405,Terra,MODIS,67,6.2,290.5,44.6,D,0
11.7343,107.4654,317.7,2.5,1.5,2001-04-11,0405,Terra,MODIS,63,6.2,291.8,42.2,D,0
11.4603,105.9651,328.3,2,1.4,2001-04-11,0406,Terra,MODIS,79,6.2,296.4,44.9,D,0
11.0174,107.6154,309,1.4,1.2,2001-04-12,1538,Terra,MODIS,74,6.2,294.7,11.3,N,0
22.0742,103.3941,317.5,1.1,1.1,2001-04-13,0351,Terra,MODIS,74,6.2,297.9,9.5,D,0
21.9209,103.7074,314.8,1.1,1,2001-04-13,0351,Terra,MODIS,70,6.2,299.4,7.7,D,0
21.5539,103.9075,316.9,1.1,1,2001-04-13,0351,Terra,MODIS,71,6.2,298.9,8.4,D,0
21.5241,103.8514,331.1,1.1,1,2001-04-13,0351,Terra,MODIS,85,6.2,298.5,26.1,D,0
21.4411,103.4351,316.2,1.1,1,2001-04-13,0351,Terra,MODIS,60,6.2,301.1,6.8,D,0
14.0764,109.2071,315.6,1.8,1.3,2001-04-13,0352,Terra,MODIS,0,6.2,294.6,16.7,D,0
12.2724,107.3626,310,1.4,1.2,2001-04-13,0353,Terra,MODIS,33,6.2,293.7,6.5,D,0
12.1822,107.9063,328,1.6,1.2,2001-04-13,0353,Terra,MODIS,73,6.2,301.1,36.6,D,0
12.2657,107.3688,312.9,1.4,1.2,2001-04-13,0353,Terra,MODIS,50,6.2,296.9,10.5,D,0
12.1812,107.9004,320.4,1.6,1.2,2001-04-13,0353,Terra,MODIS,68,6.2,301,21.4,D,0
12.1789,107.9146,320.8,1.6,1.2,2001-04-13,0353,Terra,MODIS,62,6.2,298.8,23.1,D,0
12.2299,107.5256,316.1,1.5,1.2,2001-04-13,0353,Terra,MODIS,49,6.2,296.8,10,D,0
11.292,106.911,319,1.4,1.2,2001-04-13,0353,Terra,MODIS,58,6.2,302.6,12.4,D,0
10.8202,106.5962,326.1,1.3,1.2,2001-04-13,0353,Terra,MODIS,73,6.2,303.2,13.7,D,0
10.2719,105.3028,320,1.2,1.1,2001-04-13,0354,Terra,MODIS,67,6.2,301.5,8.5,D,0
22.213,102.7904,312.2,1.1,1,2001-04-14,1529,Terra,MODIS,84,6.2,290.7,11.6,N,0
12.3814,108.9098,317,1.2,1.1,2001-04-15,0341,Terra,MODIS,55,6.2,296.3,10.2,D,0
12.3286,108.9336,322.2,1.2,1.1,2001-04-15,0341,Terra,MODIS,70,6.2,296,15.8,D,0
11.9282,107.1506,324.9,1,1,2001-04-15,0341,Terra,MODIS,70,6.2,305.7,9.3,D,0
10.5658,106.3292,322.3,1,1,2001-04-15,0341,Terra,MODIS,48,6.2,298.7,8.6,D,0
10.5645,106.3382,323.6,1,1,2001-04-15,0341,Terra,MODIS,60,6.2,298.9,9.7,D,0
10.6483,105.0053,319.9,1,1,2001-04-15,0341,Terra,MODIS,49,6.2,298.9,7,D,0
22.4428,103.3326,309.1,1.7,1.3,2001-04-16,0421,Terra,MODIS,13,6.2,292.2,8.6,D,0
22.4154,102.5171,319.7,1.5,1.2,2001-04-16,0421,Terra,MODIS,72,6.2,297.2,22.3,D,0
22.3043,102.6221,320.9,1.6,1.2,2001-04-16,0421,Terra,MODIS,74,6.2,299.2,23.5,D,0
22.2803,102.7575,310.4,1.6,1.2,2001-04-16,0421,Terra,MODIS,32,6.2,291.3,10.7,D,0
21.9902,102.6352,313.5,1.6,1.2,2001-04-16,0421,Terra,MODIS,56,6.2,296.1,10.9,D,0
21.5679,103.922,327.7,2,1.4,2001-04-16,0421,Terra,MODIS,82,6.2,292.6,52.6,D,0
21.5648,103.9154,321.5,2,1.4,2001-04-16,0421,Terra,MODIS,76,6.2,292.6,36.3,D,0
21.5613,103.9344,313.8,2,1.4,2001-04-16,0421,Terra,MODIS,64,6.2,292.7,18,D,0
21.2871,102.8784,313.5,1.7,1.3,2001-04-16,0421,Terra,MODIS,63,6.2,295.8,15,D,0
13.6154,108.0677,305.7,1,1,2001-04-16,1514,Terra,MODIS,61,6.2,295,5.3,N,0
13.9954,107.7113,305.5,1.1,1,2001-04-16,1514,Terra,MODIS,65,6.2,288.5,6,N,0
13.9939,107.7012,307.4,1.1,1,2001-04-16,1514,Terra,MODIS,71,6.2,288.6,7.4,N,0
22.0928,102.6611,308.3,1.6,1.2,2001-04-16,1517,Terra,MODIS,74,6.2,291.7,15.1,N,0
22.2737,102.7691,308.6,1.5,1.2,2001-04-16,1517,Terra,MODIS,36,6.2,288.6,19,N,0
22.3916,103.1743,305,1.4,1.2,2001-04-16,1517,Terra,MODIS,41,6.2,293,10.3,N,0
22.5411,102.8331,314.9,3.2,1.7,2001-04-17,0326,Terra,MODIS,57,6.2,292.1,52,D,0
22.5431,102.8288,310.8,3.2,1.7,2001-04-17,0326,Terra,MODIS,48,6.2,291.3,36.9,D,0
22.5402,102.8599,310.3,3.2,1.7,2001-04-17,0326,Terra,MODIS,42,6.2,292.7,31.6,D,0
16.3744,107.0213,332.2,1.3,1.1,2001-04-17,0327,Terra,MODIS,82,6.2,301.2,30,D,0
16.3729,107.0332,323.6,1.3,1.1,2001-04-17,0327,Terra,MODIS,68,6.2,301.5,14.4,D,0
16.3648,107.0253,328.9,1.3,1.1,2001-04-17,0327,Terra,MODIS,78,6.2,301.6,23,D,0
13.5198,109.097,321.4,1,1,2001-04-17,0328,Terra,MODIS,61,6.2,300.7,11.5,D,0
12.3235,109.0279,321.8,1,1,2001-04-17,0328,Terra,MODIS,56,6.2,301.9,11.3,D,0
12.3222,109.037,318.5,1,1,2001-04-17,0328,Terra,MODIS,51,6.2,302.3,8.5,D,0
12.0239,108.6141,316.5,1,1,2001-04-17,0329,Terra,MODIS,60,6.2,300,7.9,D,0
12.0226,108.6232,337.8,1,1,2001-04-17,0329,Terra,MODIS,88,6.2,301,34.2,D,0
11.9658,108.8237,312.5,1,1,2001-04-17,0329,Terra,MODIS,29,6.2,298.5,6,D,0
11.9644,108.833,313.4,1,1,2001-04-17,0329,Terra,MODIS,46,6.2,298.6,6.8,D,0
11.952,108.1514,315.5,1,1,2001-04-17,0329,Terra,MODIS,50,6.2,297.4,8.2,D,0
11.9594,106.7161,324,1.2,1.1,2001-04-17,0329,Terra,MODIS,47,6.2,300.6,13,D,0
11.633,108.4503,318.9,1,1,2001-04-17,0329,Terra,MODIS,43,6.2,302.5,7.8,D,0
11.2623,108.5305,331.3,1,1,2001-04-17,0329,Terra,MODIS,80,6.2,307.8,9.4,D,0
10.6521,107.5191,333.6,1.1,1,2001-04-17,0329,Terra,MODIS,82,6.2,307.5,18.9,D,0
10.6508,107.5288,329.8,1.1,1,2001-04-17,0329,Terra,MODIS,57,6.2,306.3,12.9,D,0
21.639,104.1152,301.3,2.4,1.5,2001-04-17,1559,Terra,MODIS,39,6.2,287.1,17.1,N,0
22.1449,102.4365,304.5,1.9,1.3,2001-04-17,1559,Terra,MODIS,60,6.2,293.2,11.8,N,0
22.1429,102.4174,303.9,1.9,1.3,2001-04-17,1559,Terra,MODIS,57,6.2,292.2,11.3,N,0
22.4236,102.4908,304.8,1.9,1.3,2001-04-17,1600,Terra,MODIS,61,6.2,292.6,11.9,N,0
22.5682,103.2367,320.9,1.1,1.1,2001-04-18,0409,Terra,MODIS,72,6.2,304.4,8.5,D,0
22.5636,102.8045,311.6,1.1,1,2001-04-18,0409,Terra,MODIS,26,6.2,295.8,8.3,D,0
22.5199,102.8416,319.5,1.1,1,2001-04-18,0409,Terra,MODIS,61,6.2,302.3,10.9,D,0
22.4586,102.8247,315.7,1.1,1,2001-04-18,0409,Terra,MODIS,56,6.2,302.4,6,D,0
22.4568,102.8357,322.5,1.1,1,2001-04-18,0409,Terra,MODIS,74,6.2,304.8,13,D,0
22.4162,102.9124,322.6,1.1,1,2001-04-18,0409,Terra,MODIS,53,6.2,303.1,14.8,D,0
22.4359,102.4998,322.4,1.1,1,2001-04-18,0409,Terra,MODIS,64,6.2,302.4,13.1,D,0
22.4193,102.4864,325.9,1.1,1,2001-04-18,0409,Terra,MODIS,65,6.2,300.9,16.6,D,0
22.4177,102.4963,322.6,1.1,1,2001-04-18,0409,Terra,MODIS,43,6.2,302.1,12.5,D,0
22.4086,102.4948,323.7,1.1,1,2001-04-18,0409,Terra,MODIS,62,6.2,301.9,13.5,D,0
22.3014,102.8908,320.9,1.1,1,2001-04-18,0409,Terra,MODIS,71,6.2,303.1,11.4,D,0
