latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.0094,107.7701,317.3,1,1,2003-01-10,0613,Aqua,MODIS,70,6.2,299,11.1,D,0
13.5189,107.8094,320,1,1,2003-01-10,0613,Aqua,MODIS,54,6.2,304.4,8.8,D,0
13.546,107.6786,310.9,1,1,2003-01-10,0613,Aqua,MODIS,31,6.2,297.8,4.9,D,0
21.3906,106.8627,304,1,1,2003-01-10,0615,Aqua,MODIS,58,6.2,289.7,5.3,D,0
21.5676,107.895,304.5,1.1,1,2003-01-10,0615,Aqua,MODIS,56,6.2,289.3,5.5,D,0
21.6966,107.2147,305.6,1,1,2003-01-10,0615,Aqua,MODIS,62,6.2,288.6,7.1,D,0
21.6979,107.2246,300,1,1,2003-01-10,0615,Aqua,MODIS,10,6.2,288.5,3.7,D,0
21.6231,107.4261,305.1,1,1,2003-01-10,0615,Aqua,MODIS,60,6.2,288.5,6.7,D,0
22.9285,105.4279,304.6,1,1,2003-01-10,0615,Aqua,MODIS,59,6.2,283.6,6.9,D,0
21.3906,106.3944,319.6,1,1,2003-01-10,0615,Aqua,MODIS,79,6.2,291.4,16.4,D,0
21.1075,107.2111,300.4,1,1,2003-01-10,0615,Aqua,MODIS,36,6.2,290.3,3.6,D,0
21.6436,107.7718,302.1,1.1,1,2003-01-10,0615,Aqua,MODIS,51,6.2,290.3,4.9,D,0
22.9299,105.4375,302.4,1,1,2003-01-10,0615,Aqua,MODIS,52,6.2,284.3,5.6,D,0
21.3892,106.3848,319,1,1,2003-01-10,0615,Aqua,MODIS,79,6.2,291.3,15.8,D,0
21.513,106.9457,316.2,1,1,2003-01-10,0615,Aqua,MODIS,76,6.2,290.5,14.3,D,0
21.5143,106.9554,301.6,1,1,2003-01-10,0615,Aqua,MODIS,48,6.2,290,4,D,0
21.3997,107.2003,303.6,1,1,2003-01-10,0615,Aqua,MODIS,57,6.2,290.2,5.3,D,0
21.4585,106.4224,302.8,1,1,2003-01-10,0615,Aqua,MODIS,54,6.2,291.2,4.2,D,0
22.4203,106.0645,303.9,1.3,1.1,2003-01-11,0353,Terra,MODIS,57,6.2,288.2,9.6,D,0
11.4685,105.8883,308.9,1.9,1.4,2003-01-11,0356,Terra,MODIS,29,6.2,290,12.4,D,0
12.9762,107.5948,320.6,2.4,1.5,2003-01-11,0356,Terra,MODIS,78,6.2,295.1,56.5,D,0
11.4642,105.8819,307.9,1.9,1.4,2003-01-11,0356,Terra,MODIS,40,6.2,289,12.1,D,0
13.0068,107.7381,305.4,2.5,1.5,2003-01-11,0356,Terra,MODIS,47,6.2,282.3,23.3,D,0
13.277,107.7429,309.9,2.5,1.5,2003-01-11,0356,Terra,MODIS,65,6.2,296.6,16.5,D,0
21.8147,104.7111,303.1,3.5,1.8,2003-01-11,0658,Aqua,MODIS,49,6.2,290.9,23.4,D,0
13.1098,107.8007,322.7,1.3,1.1,2003-01-12,0600,Aqua,MODIS,72,6.2,305.8,14.2,D,0
13.0942,107.7674,327.8,1.3,1.1,2003-01-12,0600,Aqua,MODIS,82,6.2,303.3,24.4,D,0
13.2283,107.7026,318.1,1.3,1.1,2003-01-12,0600,Aqua,MODIS,64,6.2,305.2,10,D,0
13.0944,107.7613,324.4,1.3,1.1,2003-01-12,0600,Aqua,MODIS,79,6.2,303.2,21.3,D,0
13.0962,107.773,322.5,1.3,1.1,2003-01-12,0600,Aqua,MODIS,77,6.2,303.1,17.4,D,0
12.9847,107.917,311.9,1.3,1.1,2003-01-12,0600,Aqua,MODIS,61,6.2,301.6,8.2,D,0
13.0323,107.7598,316.6,1.3,1.1,2003-01-12,0600,Aqua,MODIS,60,6.2,302.2,11.4,D,0
11.9521,106.6286,314.9,1.6,1.2,2003-01-12,0600,Aqua,MODIS,68,6.2,302,14.2,D,0
13.0305,107.7484,323.2,1.3,1.1,2003-01-12,0600,Aqua,MODIS,78,6.2,301,20.3,D,0
13.6672,108.1535,316.2,1.2,1.1,2003-01-12,0600,Aqua,MODIS,71,6.2,301.9,10.9,D,0
10.4852,104.8239,310.5,2.3,1.5,2003-01-12,0600,Aqua,MODIS,35,6.2,295.6,19.6,D,0
13.9202,108.5383,331.9,1.1,1.1,2003-01-12,0600,Aqua,MODIS,86,6.2,298.8,32.1,D,0
13.1443,107.6256,321.9,1.3,1.1,2003-01-12,0600,Aqua,MODIS,53,6.2,304.4,16.7,D,0
13.173,107.6145,328.7,1.3,1.1,2003-01-12,0600,Aqua,MODIS,82,6.2,303.2,27.9,D,0
13.1711,107.6025,315.2,1.3,1.1,2003-01-12,0600,Aqua,MODIS,56,6.2,302.1,7.5,D,0
11.9613,108.8627,308.7,1.2,1.1,2003-01-12,0600,Aqua,MODIS,55,6.2,292.1,9.9,D,0
13.9186,108.5278,315.4,1.1,1.1,2003-01-12,0600,Aqua,MODIS,70,6.2,297.9,10.8,D,0
12.9684,107.6793,319.4,1.3,1.1,2003-01-12,0600,Aqua,MODIS,59,6.2,302.1,15.6,D,0
12.9666,107.6674,319.5,1.3,1.1,2003-01-12,0600,Aqua,MODIS,60,6.2,303.8,15.2,D,0
12.9785,107.6776,323.1,1.3,1.1,2003-01-12,0600,Aqua,MODIS,66,6.2,301.7,20.6,D,0
13.0174,107.665,331.8,1.3,1.1,2003-01-12,0600,Aqua,MODIS,85,6.2,300.7,37.6,D,0
11.4252,107.001,312.7,1.5,1.2,2003-01-12,0600,Aqua,MODIS,54,6.2,301.2,10.3,D,0
12.9261,107.6741,318,1.3,1.1,2003-01-12,0600,Aqua,MODIS,59,6.2,300.5,13.5,D,0
12.916,107.6758,324.2,1.3,1.1,2003-01-12,0600,Aqua,MODIS,79,6.2,302.3,23.4,D,0
10.4816,104.8029,314.1,2.3,1.5,2003-01-12,0600,Aqua,MODIS,62,6.2,296.4,29.1,D,0
13.0155,107.6531,323.4,1.3,1.1,2003-01-12,0600,Aqua,MODIS,77,6.2,303.2,22.1,D,0
13.5276,107.7192,320.4,1.3,1.1,2003-01-12,0600,Aqua,MODIS,76,6.2,303.1,17.3,D,0
13.756,107.7344,330.9,1.3,1.1,2003-01-12,0600,Aqua,MODIS,86,6.2,304.7,31.1,D,0
10.8652,106.9563,317.3,1.6,1.2,2003-01-12,0600,Aqua,MODIS,65,6.2,302.8,15,D,0
13.2925,107.8534,322.5,1.3,1.1,2003-01-12,0600,Aqua,MODIS,77,6.2,302.2,20.2,D,0
12.9474,107.7436,319.1,1.3,1.1,2003-01-12,0600,Aqua,MODIS,74,6.2,302.5,15.3,D,0
12.849,107.8978,322,1.3,1.1,2003-01-12,0600,Aqua,MODIS,73,6.2,305.4,12,D,0
12.8972,107.878,316.7,1.3,1.1,2003-01-12,0600,Aqua,MODIS,63,6.2,300.5,12.5,D,0
10.9054,107.7887,323.5,1.4,1.2,2003-01-12,0600,Aqua,MODIS,66,6.2,302,20.7,D,0
12.1206,108.6142,310.7,1.2,1.1,2003-01-12,0600,Aqua,MODIS,64,6.2,295,9.1,D,0
12.1352,108.6444,307.5,1.2,1.1,2003-01-12,0600,Aqua,MODIS,54,6.2,295.8,7.6,D,0
13.2547,107.8062,316.8,1.3,1.1,2003-01-12,0600,Aqua,MODIS,33,6.2,303.3,9.7,D,0
10.4849,104.8091,319.1,2.3,1.5,2003-01-12,0600,Aqua,MODIS,72,6.2,296.3,45.6,D,0
10.88,107.734,321,1.4,1.2,2003-01-12,0600,Aqua,MODIS,62,6.2,308.5,11.9,D,0
13.3106,107.9676,313.1,1.2,1.1,2003-01-12,0600,Aqua,MODIS,54,6.2,299.2,8.9,D,0
13.3092,107.962,316.4,1.2,1.1,2003-01-12,0600,Aqua,MODIS,68,6.2,299.7,12.2,D,0
13.6819,107.6576,313.9,1.3,1.1,2003-01-12,0600,Aqua,MODIS,69,6.2,299.2,9.8,D,0
11.4741,106.0247,314.5,1.8,1.3,2003-01-12,0600,Aqua,MODIS,60,6.2,302.7,10.9,D,0
13.2943,107.8648,312.7,1.3,1.1,2003-01-12,0600,Aqua,MODIS,45,6.2,300.5,7.5,D,0
13.2917,107.8475,318.2,1.3,1.1,2003-01-12,0600,Aqua,MODIS,66,6.2,300.9,13.6,D,0
11.1824,108.2481,326.8,1.3,1.1,2003-01-12,0600,Aqua,MODIS,78,6.2,311.4,12.3,D,0
12.7374,107.9046,325.4,1.3,1.1,2003-01-12,0600,Aqua,MODIS,80,6.2,305.1,18.9,D,0
12.7868,107.8307,322.7,1.3,1.1,2003-01-12,0600,Aqua,MODIS,78,6.2,303.1,18.4,D,0
13.2647,107.8045,316.8,1.3,1.1,2003-01-12,0600,Aqua,MODIS,55,6.2,303.5,10.3,D,0
10.8675,106.9705,322.4,1.6,1.2,2003-01-12,0600,Aqua,MODIS,74,6.2,302.7,24.8,D,0
13.2935,107.8591,325.8,1.3,1.1,2003-01-12,0600,Aqua,MODIS,80,6.2,302.1,24.7,D,0
14.6737,107.9785,311.2,1.2,1.1,2003-01-12,0601,Aqua,MODIS,37,6.2,291.7,13.7,D,0
21.2453,107.0519,356.9,1.1,1.1,2003-01-12,0602,Aqua,MODIS,98,6.2,296,90.1,D,0
21.2437,107.0413,341.8,1.1,1.1,2003-01-12,0602,Aqua,MODIS,92,6.2,294.9,53.1,D,0
21.0257,107.2395,312.5,1.1,1,2003-01-12,0602,Aqua,MODIS,72,6.2,293.4,9.7,D,0
21.0764,105.2358,302,1.4,1.2,2003-01-12,0602,Aqua,MODIS,30,6.2,291.2,6.4,D,0
21.0241,107.229,319.2,1.1,1,2003-01-12,0602,Aqua,MODIS,79,6.2,293.2,16.7,D,0
21.2898,106.9958,301.9,1.1,1.1,2003-01-12,0602,Aqua,MODIS,43,6.2,290.5,5,D,0
21.4753,106.8169,305.9,1.1,1.1,2003-01-12,0602,Aqua,MODIS,61,6.2,294.5,5.9,D,0
21.2546,107.0501,332.3,1.1,1.1,2003-01-12,0602,Aqua,MODIS,88,6.2,292.7,35.8,D,0
21.372,107.6316,306.6,1.1,1,2003-01-12,0602,Aqua,MODIS,55,6.2,291.9,6.3,D,0
21.6093,107.7466,309.6,1,1,2003-01-12,0602,Aqua,MODIS,68,6.2,291.5,9.1,D,0
21.5811,107.8592,307.8,1,1,2003-01-12,0602,Aqua,MODIS,64,6.2,293.1,6.7,D,0
21.2563,107.0607,339.4,1.1,1.1,2003-01-12,0602,Aqua,MODIS,91,6.2,293,48,D,0
21.2469,107.0624,362.3,1.1,1.1,2003-01-12,0602,Aqua,MODIS,100,6.2,295.2,106.8,D,0
21.6027,107.2218,303.2,1.1,1,2003-01-12,0602,Aqua,MODIS,54,6.2,292.7,4.6,D,0
21.5027,107.5867,306.1,1.1,1,2003-01-12,0602,Aqua,MODIS,61,6.2,291.1,7.3,D,0
21.035,107.2375,317,1.1,1,2003-01-12,0602,Aqua,MODIS,72,6.2,294.6,13.7,D,0
21.9128,105.3916,308.9,1.3,1.1,2003-01-12,0603,Aqua,MODIS,68,6.2,290.6,12.4,D,0
21.9302,106.0064,314.1,1.2,1.1,2003-01-12,0603,Aqua,MODIS,74,6.2,291.9,16.2,D,0
21.932,106.0178,311.2,1.2,1.1,2003-01-12,0603,Aqua,MODIS,71,6.2,291.9,13.1,D,0
21.9445,106.1586,304.8,1.2,1.1,2003-01-12,0603,Aqua,MODIS,60,6.2,290.2,7.9,D,0
21.7462,106.3825,301.5,1.2,1.1,2003-01-12,0603,Aqua,MODIS,47,6.2,291,5.2,D,0
21.8738,106.1654,301.7,1.2,1.1,2003-01-12,0603,Aqua,MODIS,48,6.2,291.6,5.5,D,0
21.8757,106.177,302.6,1.2,1.1,2003-01-12,0603,Aqua,MODIS,53,6.2,290.8,6.2,D,0
21.8023,104.7297,302.8,1.5,1.2,2003-01-12,0603,Aqua,MODIS,53,6.2,290.9,7.3,D,0
21.8046,104.7434,305,1.5,1.2,2003-01-12,0603,Aqua,MODIS,57,6.2,291.3,9.4,D,0
21.7039,107.2826,309.6,1.1,1,2003-01-12,0603,Aqua,MODIS,69,6.2,293.2,8.4,D,0
22.028,104.8437,301.3,1.4,1.2,2003-01-12,0603,Aqua,MODIS,40,6.2,290.1,6.8,D,0
21.65,104.8576,303.1,1.4,1.2,2003-01-12,0603,Aqua,MODIS,55,6.2,290.9,7,D,0
21.9109,105.3797,311.6,1.3,1.1,2003-01-12,0603,Aqua,MODIS,72,6.2,289.7,15.4,D,0
21.65,106.5623,305.6,1,1,2003-01-13,0341,Terra,MODIS,62,6.2,292,5.7,D,0
21.4937,106.3175,302.6,1,1,2003-01-13,0341,Terra,MODIS,53,6.2,292.1,3.9,D,0
21.8228,106.9375,302,1,1,2003-01-13,0341,Terra,MODIS,38,6.2,290.6,4.6,D,0
21.5312,107.2725,304.6,1.1,1,2003-01-13,0341,Terra,MODIS,59,6.2,292.3,6.1,D,0
22.0536,103.8401,302.4,1.1,1,2003-01-13,0341,Terra,MODIS,52,6.2,291.8,3.9,D,0
22.1734,106.0914,300.2,1,1,2003-01-13,0341,Terra,MODIS,30,6.2,288.6,4.1,D,0
21.3667,105.0636,302.8,1,1,2003-01-13,0341,Terra,MODIS,54,6.2,289.7,4.8,D,0
21.5623,105.368,302.5,1,1,2003-01-13,0341,Terra,MODIS,52,6.2,290.6,3.8,D,0
19.5268,105.165,311.3,1,1,2003-01-13,0342,Terra,MODIS,71,6.2,292.2,10.2,D,0
20.1119,105.4483,308.3,1,1,2003-01-13,0342,Terra,MODIS,67,6.2,293.6,6.3,D,0
20.1436,105.7904,306.2,1,1,2003-01-13,0342,Terra,MODIS,63,6.2,294,5.2,D,0
19.8774,105.4109,306.3,1,1,2003-01-13,0342,Terra,MODIS,63,6.2,293.4,5.5,D,0
13.8309,108.2461,311,1.6,1.2,2003-01-13,0343,Terra,MODIS,54,6.2,297,9.2,D,0
12.8897,107.6369,336.4,1.5,1.2,2003-01-13,0343,Terra,MODIS,88,6.2,299.2,56.8,D,0
13.6616,107.8624,320.4,1.5,1.2,2003-01-13,0343,Terra,MODIS,78,6.2,297.7,22.7,D,0
13.1435,107.6437,312.3,1.4,1.2,2003-01-13,0343,Terra,MODIS,45,6.2,300.4,9.6,D,0
12.9531,107.6807,311.3,1.5,1.2,2003-01-13,0343,Terra,MODIS,48,6.2,299.1,10.1,D,0
13.2375,107.8633,311.9,1.5,1.2,2003-01-13,0343,Terra,MODIS,40,6.2,298.2,8.3,D,0
12.8833,107.6087,334.1,1.5,1.2,2003-01-13,0343,Terra,MODIS,87,6.2,297.9,51.3,D,0
12.8831,107.6416,339.3,1.5,1.2,2003-01-13,0343,Terra,MODIS,90,6.2,298.5,63.1,D,0
13.5153,107.7916,323,1.5,1.2,2003-01-13,0343,Terra,MODIS,80,6.2,299.2,26.4,D,0
13.8419,108.2477,313.8,1.6,1.2,2003-01-13,0343,Terra,MODIS,69,6.2,297.7,13.5,D,0
12.8876,107.65,323.7,1.5,1.2,2003-01-13,0343,Terra,MODIS,78,6.2,298.3,28.9,D,0
13.5094,107.7978,314.9,1.5,1.2,2003-01-13,0343,Terra,MODIS,34,6.2,299.4,11.8,D,0
12.8937,107.6434,318,1.5,1.2,2003-01-13,0343,Terra,MODIS,45,6.2,298.8,17.4,D,0
12.8897,107.6022,324.5,1.4,1.2,2003-01-13,0343,Terra,MODIS,79,6.2,297.2,31,D,0
12.8875,107.6152,324.1,1.5,1.2,2003-01-13,0343,Terra,MODIS,79,6.2,297,29.4,D,0
11.7298,107.1903,309.9,1.4,1.2,2003-01-13,0344,Terra,MODIS,49,6.2,298.8,8.8,D,0
11.7278,107.203,308.8,1.4,1.2,2003-01-13,0344,Terra,MODIS,49,6.2,298.3,7.8,D,0
11.7622,106.0222,314.1,1.2,1.1,2003-01-13,0344,Terra,MODIS,51,6.2,298.7,8.4,D,0
10.8419,106.5242,309,1.3,1.1,2003-01-13,0344,Terra,MODIS,48,6.2,298.5,6,D,0
10.8686,107.6793,317.3,1.6,1.2,2003-01-13,0344,Terra,MODIS,41,6.2,304.1,10.7,D,0
11.0527,107.3195,324.4,1.5,1.2,2003-01-13,0344,Terra,MODIS,78,6.2,300.9,27.8,D,0
12.8548,107.6362,317.4,2.6,1.5,2003-01-13,0643,Aqua,MODIS,68,6.2,298,38.5,D,0
13.1009,107.7846,327.5,2.7,1.6,2003-01-13,0643,Aqua,MODIS,81,6.2,301.7,69.3,D,0
13.0973,107.7895,325.2,2.7,1.6,2003-01-13,0643,Aqua,MODIS,75,6.2,301.8,57.5,D,0
12.895,107.8216,312.5,2.7,1.6,2003-01-13,0643,Aqua,MODIS,41,6.2,297.9,20.4,D,0
12.8623,107.6547,318,2.6,1.5,2003-01-13,0643,Aqua,MODIS,48,6.2,298,37.2,D,0
13.0943,107.7651,323.8,2.7,1.6,2003-01-13,0643,Aqua,MODIS,66,6.2,300.1,53.2,D,0
12.8575,107.6597,313.9,2.6,1.5,2003-01-13,0643,Aqua,MODIS,48,6.2,298.1,27.1,D,0
13.0981,107.7602,318.1,2.7,1.6,2003-01-13,0643,Aqua,MODIS,44,6.2,299.8,30.8,D,0
12.8914,107.8265,313,2.7,1.6,2003-01-13,0643,Aqua,MODIS,43,6.2,298.7,21.3,D,0
21.5364,107.2146,304.3,3.2,1.7,2003-01-13,0645,Aqua,MODIS,55,6.2,293.3,22.8,D,0
19.6728,105.4609,303.1,2.2,1.4,2003-01-13,0645,Aqua,MODIS,54,6.2,290.5,10.9,D,0
21.0421,105.1628,303.6,2.2,1.4,2003-01-13,0645,Aqua,MODIS,55,6.2,289,14.1,D,0
21.0023,104.405,304.2,1.9,1.4,2003-01-13,0645,Aqua,MODIS,43,6.2,292.1,10.3,D,0
21.6235,104.8834,302.9,2.1,1.4,2003-01-13,0645,Aqua,MODIS,49,6.2,291.8,11,D,0
21.7888,104.8507,304.8,2.1,1.4,2003-01-13,0646,Aqua,MODIS,59,6.2,291.8,13.1,D,0
21.7909,104.871,307.7,2.1,1.4,2003-01-13,0646,Aqua,MODIS,65,6.2,292,18.8,D,0
22.4649,105.0037,301.8,2.2,1.4,2003-01-13,0646,Aqua,MODIS,45,6.2,290.7,11.1,D,0
21.9019,104.6817,305.5,2.1,1.4,2003-01-13,0646,Aqua,MODIS,50,6.2,292.9,13.3,D,0
21.9232,104.5183,330.7,2,1.4,2003-01-13,0646,Aqua,MODIS,87,6.2,291,79.9,D,0
21.9667,104.9424,306.1,2.2,1.4,2003-01-13,0646,Aqua,MODIS,54,6.2,291.6,17,D,0
10.948,107.5818,317.8,2.4,1.5,2003-01-14,0547,Aqua,MODIS,58,6.2,299.1,22.9,D,0
10.9426,107.5782,316.2,2.4,1.5,2003-01-14,0547,Aqua,MODIS,37,6.2,299.2,17.2,D,0
13.0156,107.6142,313.9,2.2,1.4,2003-01-14,0548,Aqua,MODIS,44,6.2,300.5,16.7,D,0
13.4847,107.9019,313.8,2.1,1.4,2003-01-14,0548,Aqua,MODIS,54,6.2,299,16.5,D,0
12.0394,108.5974,309.4,1.9,1.4,2003-01-14,0548,Aqua,MODIS,49,6.2,294.8,16.6,D,0
13.0994,107.7143,315.4,2.2,1.4,2003-01-14,0548,Aqua,MODIS,55,6.2,296.4,18,D,0
13.0959,107.7014,313.6,2.2,1.4,2003-01-14,0548,Aqua,MODIS,41,6.2,296.4,15.1,D,0
13.0992,107.721,312.2,2.2,1.4,2003-01-14,0548,Aqua,MODIS,22,6.2,296,10.6,D,0
12.8962,107.6069,343.9,2.2,1.4,2003-01-14,0548,Aqua,MODIS,92,6.2,300.5,135.1,D,0
12.8951,107.6,340.5,2.2,1.4,2003-01-14,0548,Aqua,MODIS,90,6.2,300.6,116.4,D,0
13.4869,107.895,313.2,2.1,1.4,2003-01-14,0548,Aqua,MODIS,43,6.2,299.1,14.9,D,0
13.0916,107.594,319,2.2,1.4,2003-01-14,0548,Aqua,MODIS,70,6.2,299.8,34.5,D,0
12.909,107.6045,325.1,2.2,1.4,2003-01-14,0548,Aqua,MODIS,69,6.2,299.7,47.8,D,0
12.8035,107.9109,319.1,2.1,1.4,2003-01-14,0548,Aqua,MODIS,72,6.2,303.4,18.7,D,0
12.1127,108.515,309,2,1.4,2003-01-14,0548,Aqua,MODIS,37,6.2,295.7,14.6,D,0
12.1753,107.4659,318.3,2.3,1.5,2003-01-14,0548,Aqua,MODIS,73,6.2,297.3,40.7,D,0
13.2733,107.8163,314.1,2.1,1.4,2003-01-14,0548,Aqua,MODIS,51,6.2,299.4,14,D,0
13.0923,107.6004,314.8,2.2,1.4,2003-01-14,0548,Aqua,MODIS,53,6.2,299.6,21.5,D,0
13.089,107.5808,315.4,2.2,1.4,2003-01-14,0548,Aqua,MODIS,60,6.2,299,24.3,D,0
12.9079,107.5976,317.9,2.2,1.4,2003-01-14,0548,Aqua,MODIS,66,6.2,299.3,27.2,D,0
12.9114,107.6176,320,2.2,1.4,2003-01-14,0548,Aqua,MODIS,72,6.2,299.8,31.4,D,0
13.4988,107.8157,313.1,2.1,1.4,2003-01-14,0548,Aqua,MODIS,51,6.2,299.2,15.7,D,0
12.8986,107.62,318.8,2.2,1.4,2003-01-14,0548,Aqua,MODIS,43,6.2,299.6,25.1,D,0
21.4667,107.6241,319,1.5,1.2,2003-01-14,0550,Aqua,MODIS,77,6.2,293.8,28.3,D,0
21.4646,107.6119,306.2,1.5,1.2,2003-01-14,0550,Aqua,MODIS,56,6.2,291.2,10.3,D,0
21.4982,107.5978,313.5,1.5,1.2,2003-01-14,0550,Aqua,MODIS,71,6.2,293.6,20,D,0
20.7622,105.5745,304.7,2.2,1.4,2003-01-14,0550,Aqua,MODIS,38,6.2,290.6,14.1,D,0
21.7013,107.2346,305.6,1.6,1.2,2003-01-14,0550,Aqua,MODIS,58,6.2,293.8,9.9,D,0
21.8899,106.1623,309.5,1.9,1.3,2003-01-14,0550,Aqua,MODIS,69,6.2,292,21.7,D,0
21.8866,106.1443,302.2,1.9,1.3,2003-01-14,0550,Aqua,MODIS,51,6.2,291.9,10.3,D,0
21.1171,107.4698,321.3,1.6,1.2,2003-01-14,0550,Aqua,MODIS,75,6.2,292.6,34.5,D,0
21.6451,104.8621,301.9,2.4,1.5,2003-01-14,0550,Aqua,MODIS,50,6.2,290.8,12.8,D,0
21.935,105.4103,307.6,2.1,1.4,2003-01-14,0550,Aqua,MODIS,66,6.2,290.4,23.2,D,0
20.6128,105.2742,300.1,2.3,1.5,2003-01-14,0550,Aqua,MODIS,17,6.2,288.2,6.3,D,0
21.9345,105.4169,303.9,2.1,1.4,2003-01-14,0550,Aqua,MODIS,57,6.2,290.4,14.7,D,0
21.4442,104.7603,300.7,2.4,1.5,2003-01-14,0550,Aqua,MODIS,22,6.2,290.3,13.1,D,0
21.1144,107.4546,313.8,1.6,1.2,2003-01-14,0550,Aqua,MODIS,72,6.2,292.8,21.2,D,0
20.8135,104.4679,300.6,2.7,1.6,2003-01-14,0550,Aqua,MODIS,0,6.2,284,9.9,D,0
21.6489,104.8674,307.1,2.4,1.5,2003-01-14,0550,Aqua,MODIS,61,6.2,290.9,22.6,D,0
21.6275,107.4168,305.2,1.6,1.2,2003-01-14,0550,Aqua,MODIS,55,6.2,294.1,9.2,D,0
21.6281,107.4115,308.5,1.6,1.2,2003-01-14,0550,Aqua,MODIS,64,6.2,293.7,13.1,D,0
21.3756,107.2263,305.7,1.6,1.3,2003-01-14,0550,Aqua,MODIS,44,6.2,293.3,10,D,0
21.6985,107.2191,317.2,1.6,1.2,2003-01-14,0550,Aqua,MODIS,76,6.2,294.7,27.3,D,0
21.3869,107.2248,309.1,1.6,1.3,2003-01-14,0550,Aqua,MODIS,65,6.2,292.9,14.4,D,0
21.3731,107.2119,303.4,1.6,1.3,2003-01-14,0550,Aqua,MODIS,21,6.2,292.7,7.1,D,0
21.6982,107.2257,320.8,1.6,1.2,2003-01-14,0550,Aqua,MODIS,79,6.2,294.7,32,D,0
22.4147,106.1269,327.8,1.9,1.3,2003-01-14,0551,Aqua,MODIS,85,6.2,289,61.8,D,0
22.4115,106.1099,308.6,1.9,1.3,2003-01-14,0551,Aqua,MODIS,59,6.2,289.1,17.7,D,0
22.4058,106.1191,326,1.9,1.3,2003-01-14,0551,Aqua,MODIS,84,6.2,289.6,58.9,D,0
22.4088,106.1358,314.8,1.9,1.3,2003-01-14,0551,Aqua,MODIS,75,6.2,290.1,31.8,D,0
22.2713,105.8131,300.6,2,1.4,2003-01-14,0551,Aqua,MODIS,31,6.2,289.1,10.3,D,0
21.9353,104.4954,311.4,2.5,1.5,2003-01-14,0551,Aqua,MODIS,71,6.2,289.5,38.9,D,0
21.9337,104.5117,305.9,2.5,1.5,2003-01-14,0551,Aqua,MODIS,62,6.2,289.8,23.9,D,0
21.9291,104.4882,305.4,2.5,1.5,2003-01-14,0551,Aqua,MODIS,61,6.2,290,23.4,D,0
11.0131,107.3238,310.4,1,1,2003-01-14,1516,Terra,MODIS,80,6.2,292,9,N,0
11.1444,106.0538,300.8,1,1,2003-01-14,1516,Terra,MODIS,20,6.2,290.4,3.8,N,0
11.0806,107.28,306.5,1,1,2003-01-14,1516,Terra,MODIS,68,6.2,292.6,6.3,N,0
12.9957,107.5533,306.7,1,1,2003-01-14,1517,Terra,MODIS,69,6.2,291.5,7.6,N,0
14.234,108.0729,301.6,1.1,1,2003-01-14,1517,Terra,MODIS,42,6.2,286.4,6.9,N,0
11.7246,106.1166,309.8,1,1,2003-01-14,1517,Terra,MODIS,78,6.2,292.9,9.1,N,0
12.997,107.5627,302.8,1,1,2003-01-14,1517,Terra,MODIS,52,6.2,291.6,5.3,N,0
21.4893,107.6126,311.8,1,1,2003-01-15,0329,Terra,MODIS,68,6.2,290.9,9.9,D,0
21.4907,107.603,312.5,1,1,2003-01-15,0329,Terra,MODIS,72,6.2,290.5,10.7,D,0
13.4128,108.0599,315.5,1,1,2003-01-15,0331,Terra,MODIS,69,6.2,297.5,8.6,D,0
13.073,107.9916,313.8,1,1,2003-01-15,0331,Terra,MODIS,53,6.2,300.3,7.6,D,0
12.7641,107.8959,318.3,1,1,2003-01-15,0331,Terra,MODIS,70,6.2,301.5,7.2,D,0
13.0028,107.9067,327.2,1,1,2003-01-15,0331,Terra,MODIS,80,6.2,299.9,21.6,D,0
12.3702,107.9364,315.1,1.1,1,2003-01-15,0331,Terra,MODIS,71,6.2,297.7,9.9,D,0
13.476,108.0662,321.3,1,1,2003-01-15,0331,Terra,MODIS,77,6.2,299.8,13.5,D,0
12.7397,107.8178,316.5,1,1,2003-01-15,0331,Terra,MODIS,26,6.2,300.3,7.1,D,0
13.0988,107.8213,318.3,1,1,2003-01-15,0331,Terra,MODIS,66,6.2,303,6.6,D,0
13.2752,107.813,318.8,1,1,2003-01-15,0331,Terra,MODIS,71,6.2,299.2,9.9,D,0
13.6502,108.1944,312.5,1.1,1,2003-01-15,0331,Terra,MODIS,0,6.2,295.5,7.2,D,0
13.1419,107.9602,316.3,1,1,2003-01-15,0331,Terra,MODIS,65,6.2,299.3,9.8,D,0
11.8295,109.0918,310.3,1.2,1.1,2003-01-15,0332,Terra,MODIS,56,6.2,293.8,7.2,D,0
10.9956,107.998,334.5,1.1,1,2003-01-15,0332,Terra,MODIS,86,6.2,305.9,23.5,D,0
11.6409,106.1018,316,1,1,2003-01-15,0332,Terra,MODIS,65,6.2,298.8,6.4,D,0
11.9632,108.3646,307.3,1.1,1,2003-01-15,0332,Terra,MODIS,53,6.2,294.5,4.3,D,0
11.9647,108.3546,311.5,1.1,1,2003-01-15,0332,Terra,MODIS,67,6.2,296.4,7.4,D,0
10.9271,107.8933,349.4,1.5,1.2,2003-01-15,0630,Aqua,MODIS,94,6.2,302.5,84.7,D,0
11.743,106.5115,315.2,1.2,1.1,2003-01-15,0630,Aqua,MODIS,47,6.2,295.1,6,D,0
